c_nationkey,c_acctbal,tpch-1m-customer-with-inc_rate
0,1037.2982411625708,0.07747827937847095
0,3839.5342751611715,0.07747827937847095
0,4488.76803990245,0.07747827937847095
0,2073.0276555150213,0.07747827937847095
0,8761.139621735563,0.07747827937847095
0,6733.522236503612,0.07747827937847095
0,1453.117271060116,0.07747827937847095
0,6491.8022797584945,0.07747827937847095
0,-691.5333221986884,0.07747827937847095
0,9603.378599333442,0.07747827937847095
0,2649.999984847057,0.07747827937847095
0,5847.220976801125,0.07747827937847095
0,-162.75906772338703,0.07747827937847095
0,7218.002832710544,0.07747827937847095
0,8517.54775634735,0.07747827937847095
0,744.9725357281519,0.07747827937847095
0,25.511255921355314,0.07747827937847095
0,1627.3983347627918,0.07747827937847095
0,3844.701261849259,0.07747827937847095
0,705.1683449252587,0.07747827937847095
0,786.3967426093545,0.07747827937847095
0,5675.244480178837,0.07747827937847095
0,1073.341457914541,0.07747827937847095
0,1982.241779314625,0.07747827937847095
0,1811.3022177383907,0.07747827937847095
0,645.4750668596332,0.07747827937847095
0,9585.57743776033,0.07747827937847095
0,2126.2806397862723,0.07747827937847095
0,1619.1220849215601,0.07747827937847095
0,5484.652162931215,0.07747827937847095
0,5281.407097982499,0.07747827937847095
0,7136.35067794039,0.07747827937847095
0,2580.1548416262744,0.07747827937847095
0,5385.7225957563405,0.07747827937847095
0,3044.595544812289,0.07747827937847095
0,3564.3550090752487,0.07747827937847095
0,3204.2682937194095,0.07747827937847095
0,2377.6691812189383,0.07747827937847095
0,6635.762456087161,0.07747827937847095
0,6850.153428441416,0.07747827937847095
0,5026.639236423198,0.07747827937847095
0,-681.595909393076,0.07747827937847095
0,8167.326178351487,0.07747827937847095
0,8306.50513704293,0.07747827937847095
0,2712.5448003417187,0.07747827937847095
0,1356.583622255649,0.07747827937847095
0,8393.288683916046,0.07747827937847095
0,9648.882010948371,0.07747827937847095
0,-103.39906719619898,0.07747827937847095
0,8974.330926934474,0.07747827937847095
0,8755.404692451642,0.07747827937847095
0,7804.0066545887785,0.07747827937847095
0,-291.4849429009378,0.07747827937847095
0,2901.8047482291076,0.07747827937847095
0,9503.063475901394,0.07747827937847095
0,3042.777519560131,0.07747827937847095
0,-404.4743209727153,0.07747827937847095
0,9700.039694192354,0.07747827937847095
0,7003.320852982153,0.07747827937847095
0,4308.12703890163,0.07747827937847095
0,1089.5525831636826,0.07747827937847095
0,2349.165008052861,0.07747827937847095
0,3537.9881733574593,0.07747827937847095
0,7301.7524362763115,0.07747827937847095
0,4999.323743323475,0.07747827937847095
0,9260.256696166276,0.07747827937847095
0,4290.966152440723,0.07747827937847095
0,4106.3134355148595,0.07747827937847095
0,3331.458576375973,0.07747827937847095
0,6967.480110474691,0.07747827937847095
0,215.36689664726214,0.07747827937847095
0,-831.3508292669458,0.07747827937847095
0,1826.6430628243588,0.07747827937847095
0,8951.394440206404,0.07747827937847095
0,2726.1570876233454,0.07747827937847095
0,3082.812519484457,0.07747827937847095
0,8077.271035736561,0.07747827937847095
0,1018.2979893132483,0.07747827937847095
0,5028.909360694251,0.07747827937847095
0,1504.576924457255,0.07747827937847095
0,2470.3941783867576,0.07747827937847095
0,8264.131351253629,0.07747827937847095
0,6454.93092812869,0.07747827937847095
0,7420.64184912766,0.07747827937847095
0,1739.7567087059324,0.07747827937847095
0,-76.44620377975912,0.07747827937847095
0,9798.993855799396,0.07747827937847095
0,1704.5458749648833,0.07747827937847095
0,8001.870265520601,0.07747827937847095
0,-52.342284938037665,0.07747827937847095
0,6351.368757309764,0.07747827937847095
0,6817.027606679822,0.07747827937847095
0,6724.458600722822,0.07747827937847095
0,5918.819581033491,0.07747827937847095
0,4346.06694955944,0.07747827937847095
0,6613.905628114255,0.07747827937847095
0,1398.6556084934348,0.07747827937847095
0,515.3053800797882,0.07747827937847095
0,7017.4085251919005,0.07747827937847095
0,5435.297336679649,0.07747827937847095
0,9061.456962739787,0.07747827937847095
0,4839.538857999775,0.07747827937847095
0,9018.726732287882,0.07747827937847095
0,-525.6965646125169,0.07747827937847095
0,9629.419317010917,0.07747827937847095
0,836.5410088025811,0.07747827937847095
0,8232.90742551452,0.07747827937847095
0,-529.8673280130195,0.07747827937847095
0,2933.2654648748376,0.07747827937847095
0,7805.915162318484,0.07747827937847095
0,1622.7415751894328,0.07747827937847095
0,4373.919609447334,0.07747827937847095
0,2893.550358096319,0.07747827937847095
0,8170.013422183404,0.07747827937847095
0,7426.676277428601,0.07747827937847095
0,-280.6102619424589,0.07747827937847095
0,5602.367595572682,0.07747827937847095
0,542.5472123233321,0.07747827937847095
0,8912.395243413826,0.07747827937847095
0,770.4728993463864,0.07747827937847095
0,7647.20967955246,0.07747827937847095
0,2786.7592813221345,0.07747827937847095
0,8046.086995505669,0.07747827937847095
0,2105.5212723603668,0.07747827937847095
0,3602.9417078244956,0.07747827937847095
0,2701.1072402905647,0.07747827937847095
0,4311.11701968731,0.07747827937847095
0,5475.3010475888095,0.07747827937847095
