ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
9,71.0298170836723,171.29791818708728,0.24444444444444444
9,26.227621899865436,105.82943354933167,0.24444444444444444
10,74.8467476497601,60.2698869528912,0.2222222222222222
10,72.13312467873219,107.67806115198762,0.2222222222222222
10,44.05200155542871,123.64684262747531,0.2222222222222222
10,91.02863181291808,120.19891408244995,0.2222222222222222
10,71.7757917123033,68.88590597941575,0.2222222222222222
10,71.8670363880071,168.714242349959,0.2222222222222222
10,20.66090885241668,19.48393057570825,0.2222222222222222
10,6.551243750574617,11.603067365067655,0.2222222222222222
10,46.617861307306235,50.927588374513675,0.2222222222222222
10,49.355762484177426,157.32148149979207,0.2222222222222222
11,25.428390830306455,48.46751974356371,0.11864406779661017
11,23.129121604411868,56.457322686794676,0.11864406779661017
11,72.81825636606726,236.65757236754754,0.11864406779661017
11,24.147191878261552,58.10161728754005,0.11864406779661017
11,25.43553205118673,45.47904037266505,0.11864406779661017
11,69.39917707860877,180.95495180267758,0.11864406779661017
11,26.00070016081212,56.639119297541846,0.11864406779661017
12,47.42859763036994,56.85375042441538,0.23809523809523808
12,46.78285679550645,111.79031132870585,0.23809523809523808
12,48.783630489323855,101.57162443011983,0.23809523809523808
12,74.16976789751962,227.15784949385178,0.23809523809523808
12,25.350008648476834,42.7906698209557,0.23809523809523808
12,21.17271581506201,20.239817127907042,0.23809523809523808
12,25.483808256142325,47.612340956378404,0.23809523809523808
12,23.71981271658226,58.07314849139949,0.23809523809523808
12,21.954872738930824,11.01470753999536,0.23809523809523808
12,47.52560537892312,108.15795095362168,0.23809523809523808
13,46.81383887425138,106.0252917440801,0.1875
13,22.103569433569337,69.98378771403438,0.1875
13,73.88372555107873,110.09770197468313,0.1875
13,44.172892254506806,53.792287219415854,0.1875
13,21.097726558575218,57.829614508037,0.1875
13,91.66281775171564,168.88704017541016,0.1875
13,72.8599950798053,169.53604565604368,0.1875
13,22.43617533655235,62.37582808071755,0.1875
13,5.4821321224953765,18.155280894262507,0.1875
14,5.770468183496774,9.368901538765016,0.18867924528301888
14,91.73496141630282,163.77882496949664,0.18867924528301888
14,46.875419436757824,64.55823091958005,0.18867924528301888
14,44.74986382119796,52.7436284340083,0.18867924528301888
14,22.26538368631432,111.74455279318828,0.18867924528301888
14,23.088215751887017,55.38699898013701,0.18867924528301888
14,78.02308861854729,158.80641187830096,0.18867924528301888
14,69.85100248320074,177.80273320608669,0.18867924528301888
14,41.973135061431485,74.25705874548669,0.18867924528301888
14,48.9174790053568,55.11766647247052,0.18867924528301888
15,43.71051383034527,56.607146496561526,0.1836734693877551
15,69.28954894434425,121.4568729027301,0.1836734693877551
15,47.56260494979233,106.51164364112927,0.1836734693877551
15,72.60366728434619,170.59491766247933,0.1836734693877551
15,47.471593956415994,105.93202313999609,0.1836734693877551
15,21.338719941109215,16.90319713396356,0.1836734693877551
15,26.536552890108908,46.308761478274334,0.1836734693877551
15,23.471115789873846,64.05571343865992,0.1836734693877551
15,28.671165210689267,92.38143844551252,0.1836734693877551
16,73.49431953411025,226.03440758066225,0.1694915254237288
16,72.36721573174047,108.20844287451189,0.1694915254237288
16,78.77741963915386,135.6367829689831,0.1694915254237288
16,49.67600061979572,163.4202601830848,0.1694915254237288
16,70.19906643579922,114.5120960253924,0.1694915254237288
16,75.02094672370957,224.87663840390977,0.1694915254237288
16,91.51629910187016,116.57079206349893,0.1694915254237288
16,22.706353363283064,49.30652687498784,0.1694915254237288
16,72.26965968571002,60.10610814506475,0.1694915254237288
16,91.22339211458284,170.96495108851556,0.1694915254237288
17,45.8208801329726,67.9948898213287,0.28205128205128205
17,51.499180243309894,96.87596849473505,0.28205128205128205
17,70.96825239222768,168.50285708633606,0.28205128205128205
17,71.02788829074123,116.5082350875851,0.28205128205128205
17,71.42510431150151,166.54743813064704,0.28205128205128205
17,71.19027430045644,168.77741493731236,0.28205128205128205
17,27.341941844337725,49.12191890171998,0.28205128205128205
17,44.70610593268383,68.22839035224146,0.28205128205128205
17,45.4346823157506,114.11451430017472,0.28205128205128205
17,48.10809555611976,101.34808847474883,0.28205128205128205
17,43.594235213394946,68.2526060312361,0.28205128205128205
18,5.8070849424151145,11.195264156022013,0.2571428571428571
18,22.400887841829547,57.076956898102246,0.2571428571428571
18,74.04197491279913,56.65658420029061,0.2571428571428571
18,92.91198616056766,220.28578505095695,0.2571428571428571
18,39.54934575544145,79.31109494366413,0.2571428571428571
18,47.24240982984942,54.15886340476474,0.2571428571428571
18,24.69817772680728,51.734566403537535,0.2571428571428571
18,48.915413867492916,162.7461478228238,0.2571428571428571
18,46.48838936643274,107.23057648098272,0.2571428571428571
19,48.78839913925937,102.01128399453707,0.23809523809523808
19,92.60409028691113,160.11818389127757,0.23809523809523808
19,74.64639303873781,104.08643170488068,0.23809523809523808
19,91.54384595256725,108.88764705252161,0.23809523809523808
19,91.77495205904619,165.45068792364452,0.23809523809523808
19,70.10014341928954,175.10458984071994,0.23809523809523808
19,73.09289033553702,163.99151598472724,0.23809523809523808
19,48.03266205745629,59.86726302486783,0.23809523809523808
19,47.61636452245805,49.630921497096054,0.23809523809523808
19,91.51491287575259,231.47793356158235,0.23809523809523808
20,92.95806138729286,222.0133273534577,0.21621621621621623
20,49.776143424776855,109.31186994925746,0.21621621621621623
20,47.17386581580521,46.97048184382949,0.21621621621621623
20,92.76027664643648,218.20285357358776,0.21621621621621623
20,46.66823435914771,106.82472893515468,0.21621621621621623
20,23.921736251544342,57.45443802794019,0.21621621621621623
20,74.04652122928783,158.6724848351729,0.21621621621621623
20,70.26789949766304,170.6318910039375,0.21621621621621623
21,24.265097261292684,13.245270035802559,0.23255813953488372
21,47.921827236113664,101.10170545151955,0.23255813953488372
21,25.39259343720374,53.47410463302011,0.23255813953488372
21,23.933432328872332,56.389381369688905,0.23255813953488372
21,23.209846496701367,55.750816058774134,0.23255813953488372
21,22.144384924355975,54.42226841802676,0.23255813953488372
21,42.61306646744647,71.82905967304713,0.23255813953488372
21,5.797732055620541,17.94648277115441,0.23255813953488372
21,73.72347026282358,158.44476912349583,0.23255813953488372
21,48.46447557012627,150.12349747190058,0.23255813953488372
22,25.772869173934023,102.13059064123385,0.16666666666666666
22,46.04373185875185,62.65076679384711,0.16666666666666666
22,69.60227846103243,172.486633747411,0.16666666666666666
22,7.155646709966866,48.83750570472916,0.16666666666666666
22,92.2739815470945,223.31433562510426,0.16666666666666666
22,47.11254596837792,56.49367115322122,0.16666666666666666
22,23.197116752498715,61.3958978208923,0.16666666666666666
22,75.32242590429364,157.07425495547665,0.16666666666666666
22,71.65939302880336,228.82487748894454,0.16666666666666666
23,44.99173125070493,112.40029775138524,0.1694915254237288
23,73.24403517914114,225.20259182326524,0.1694915254237288
23,69.87366104532961,172.50229574889136,0.1694915254237288
23,47.70526697684999,105.88527808445018,0.1694915254237288
23,47.13157832333482,225.74703081105102,0.1694915254237288
23,23.49919906455618,106.24393932994202,0.1694915254237288
23,19.185197023570176,60.76283386668849,0.1694915254237288
23,48.43173050394701,103.87698656750395,0.1694915254237288
23,45.56959643336228,112.73199989557217,0.1694915254237288
23,6.999815752545734,47.63506919905678,0.1694915254237288
24,72.39893802061364,111.5780651538312,0.1568627450980392
24,6.757246429933193,47.86795210002136,0.1568627450980392
24,72.40158094090086,162.85165601776893,0.1568627450980392
24,22.853124995845192,17.834727691530826,0.1568627450980392
24,49.52647736124612,100.52628792201351,0.1568627450980392
24,21.512457548806417,57.001285092616634,0.1568627450980392
24,71.86650566051097,165.25213560612085,0.1568627450980392
24,24.926522388581702,46.89715784126918,0.1568627450980392
25,91.33240059967174,113.51718066916422,0.17777777777777778
25,49.607904801337035,107.06919128739625,0.17777777777777778
25,23.14194912605769,61.05054423665597,0.17777777777777778
25,27.1239360485558,49.210299319938535,0.17777777777777778
25,47.83625895909868,156.46825857306092,0.17777777777777778
25,47.9772903220317,106.27927146691059,0.17777777777777778
25,24.980230305598546,58.70892671345966,0.17777777777777778
25,74.74937643758035,228.40510710920734,0.17777777777777778
26,73.64818454481504,109.30649734278326,0.23404255319148937
26,5.673298935421192,18.10201467738662,0.23404255319148937
26,45.09256461916304,60.38837379687548,0.23404255319148937
26,21.81401334581174,120.70164299042844,0.23404255319148937
26,93.82401858430953,224.86516129983687,0.23404255319148937
26,6.8870689533676,19.20573259837088,0.23404255319148937
26,6.427529090712789,164.90165687404675,0.23404255319148937
26,49.07579889243486,110.2988671376471,0.23404255319148937
26,91.40134971153242,117.75062614058899,0.23404255319148937
26,74.38952236459842,156.72657282140406,0.23404255319148937
26,44.849880662713886,69.29577087688622,0.23404255319148937
27,6.81172120640537,6.568238464426589,0.23809523809523808
27,7.430182967802946,12.147646401161616,0.23809523809523808
27,7.309569673049311,48.33882481158759,0.23809523809523808
27,46.49557930552302,106.1805044644334,0.23809523809523808
27,71.48700470771045,63.89066666891473,0.23809523809523808
27,90.92365928912977,19.628764407182278,0.23809523809523808
27,43.591092448064586,67.68938415704629,0.23809523809523808
27,52.18548408917693,145.3800075946245,0.23809523809523808
27,42.308519185950836,71.30036708886442,0.23809523809523808
27,90.69783399972717,163.63243780152106,0.23809523809523808
28,92.61831796268264,164.64223512727918,0.1836734693877551
28,73.36764272244726,227.84508939979818,0.1836734693877551
28,93.74731059747322,153.62584478720217,0.1836734693877551
28,73.50480245878364,110.82739559666764,0.1836734693877551
28,23.07409212980768,58.25084875242755,0.1836734693877551
28,24.199519495694823,105.30768051552717,0.1836734693877551
28,71.14540397750379,235.6127245590588,0.1836734693877551
28,91.34187170516668,60.69982583508042,0.1836734693877551
28,75.07331108192977,222.7855921083725,0.1836734693877551
29,6.873584580095266,12.93950900611572,0.1896551724137931
29,67.2798876940976,74.42608167659043,0.1896551724137931
29,74.01137713677134,105.84039000778112,0.1896551724137931
29,20.55796156426465,62.3151442526372,0.1896551724137931
29,48.07646750989823,16.887365607084384,0.1896551724137931
29,5.752366378361493,12.241863466396035,0.1896551724137931
29,71.58665105930588,165.17698624570758,0.1896551724137931
29,44.262921133717406,68.58402248552815,0.1896551724137931
29,26.839207859382704,105.14296917837318,0.1896551724137931
29,71.45472391720597,240.31872899900446,0.1896551724137931
29,71.67910783449602,113.21336151573485,0.1896551724137931
30,72.72559279432714,158.68744373963372,0.16666666666666666
30,73.76110602734767,227.7159659949591,0.16666666666666666
30,91.8188025551847,233.23416056415823,0.16666666666666666
30,45.53436859953162,56.495571241860944,0.16666666666666666
30,70.63279699132214,63.3313993794914,0.16666666666666666
30,73.52277606016749,111.59344821398594,0.16666666666666666
30,23.69419804768428,161.04455632136617,0.16666666666666666
30,79.24090957673545,202.18377117194302,0.16666666666666666
31,93.90078882324264,220.09821365708518,0.21951219512195122
31,45.13321797850271,105.80663495824663,0.21951219512195122
31,45.075315795865365,59.30927718273328,0.21951219512195122
31,46.95989482267959,54.37995334962262,0.21951219512195122
31,68.14311687224192,122.12784239849476,0.21951219512195122
31,24.934049878427263,105.23624698242877,0.21951219512195122
31,23.929488684440344,42.6490302822708,0.21951219512195122
31,71.40889417901855,113.36777666932205,0.21951219512195122
31,92.89047888022498,152.9577394545337,0.21951219512195122
32,67.61842662779357,175.3953412924203,0.20454545454545456
32,46.508839234362924,110.93020598664975,0.20454545454545456
32,91.43490657028437,108.39395481661751,0.20454545454545456
32,49.81045744531704,46.49595189990632,0.20454545454545456
32,24.981988668807194,107.01753450856727,0.20454545454545456
32,74.76573042196998,230.5946777119405,0.20454545454545456
32,45.24940809725348,65.47867215511117,0.20454545454545456
32,44.28184556404071,57.47321876567136,0.20454545454545456
32,20.36298235634977,63.47746616516296,0.20454545454545456
33,26.774257544821154,42.79633097930172,0.275
33,91.16739114100254,114.49881055875555,0.275
33,20.838174962395996,16.898927801898093,0.275
33,72.41085161514152,166.9117165123956,0.275
33,47.44178494134925,61.26608663741048,0.275
33,74.50615584520308,235.51090928569394,0.275
33,49.96381110329108,103.05748140767527,0.275
33,73.9084544561129,63.8622381603172,0.275
33,6.739162959797074,52.18437597849202,0.275
33,47.73356435324515,58.74891066708393,0.275
33,47.64237790525019,109.74469959631934,0.275
34,47.85937826575188,160.29421692796765,0.1509433962264151
34,26.148636402372592,52.597854955135276,0.1509433962264151
34,46.36348263756043,106.97347407549442,0.1509433962264151
34,74.03547802936306,231.03323253773087,0.1509433962264151
34,74.27515157033253,165.1725663401145,0.1509433962264151
34,47.97056823622807,106.0575295059957,0.1509433962264151
34,24.232909737234834,16.111386120680372,0.1509433962264151
34,68.5457832651383,72.2353873579541,0.1509433962264151
35,73.43797181395108,57.47175560302119,0.16981132075471697
35,71.81562918082587,176.5744898208103,0.16981132075471697
35,74.91094016685324,169.97855202451868,0.16981132075471697
35,44.38164347272847,59.65876672996324,0.16981132075471697
35,72.26056086393078,168.20417901620976,0.16981132075471697
35,49.69647438532335,153.97636167862794,0.16981132075471697
35,49.02196620082988,156.55188018676742,0.16981132075471697
35,5.74398008555976,19.075766710154312,0.16981132075471697
35,48.05371823056022,165.81660978919354,0.16981132075471697
36,64.71018848021025,78.40654621673423,0.16666666666666666
36,91.1320411835768,237.5918198743826,0.16666666666666666
36,21.998243077403945,55.2484401742395,0.16666666666666666
36,75.10300389663185,164.2474766344386,0.16666666666666666
36,24.28854654434243,54.78100690630393,0.16666666666666666
36,6.592107981817265,15.668395774775142,0.16666666666666666
36,23.67380980284845,57.37591136961549,0.16666666666666666
36,73.66793637010906,233.1151953367695,0.16666666666666666
37,71.6330888095395,114.77837080253572,0.17647058823529413
37,23.67708479788324,50.69141234618345,0.17647058823529413
37,73.62631684741174,109.64903103811332,0.17647058823529413
37,93.83158027800242,161.5224572429514,0.17647058823529413
37,70.98887559327636,243.83717386197065,0.17647058823529413
37,74.9003532401193,54.39784506433339,0.17647058823529413
37,7.405379516751865,13.53181696871291,0.17647058823529413
37,75.57067203020122,104.24954437005191,0.17647058823529413
37,48.798653097241996,104.42255762001241,0.17647058823529413
38,24.886959362298,56.24745796396449,0.19607843137254902
38,90.5431448366391,116.06791949442592,0.19607843137254902
38,76.86624909496499,49.09657180017834,0.19607843137254902
38,90.24776876439225,20.076860549485218,0.19607843137254902
38,92.11963313232583,16.164250278327728,0.19607843137254902
38,41.653579472031666,70.71118992294382,0.19607843137254902
38,69.39239777448292,174.6585815841577,0.19607843137254902
38,47.6477472328607,58.97572009451329,0.19607843137254902
38,46.54432516224593,57.175626316532934,0.19607843137254902
38,47.77077422297184,61.39041298375966,0.19607843137254902
39,91.10144115049506,161.18530401964213,0.15873015873015872
39,23.203242674106896,103.64396473375443,0.15873015873015872
39,90.66283491775621,228.12946854229114,0.15873015873015872
39,21.958091704194807,65.97181595531116,0.15873015873015872
39,7.712621567835571,34.06416144915366,0.15873015873015872
39,71.64909607007856,171.70460739859783,0.15873015873015872
39,47.09808129227097,63.13695585157926,0.15873015873015872
39,22.790031628736696,55.235434209097,0.15873015873015872
39,5.9135618509540055,12.451690511793716,0.15873015873015872
39,77.33866388861499,162.44743071611938,0.15873015873015872
40,22.440820314414506,62.8072601305053,0.17307692307692307
40,22.620814854507508,110.54369324261073,0.17307692307692307
40,71.4980216807005,168.03926833399316,0.17307692307692307
40,70.04850526413644,114.61512579931193,0.17307692307692307
40,70.58655698085528,170.64851620008716,0.17307692307692307
40,72.85459972762722,164.83885930101133,0.17307692307692307
40,44.27605432820186,110.48616122039928,0.17307692307692307
40,72.15821951554467,174.27409848362922,0.17307692307692307
40,48.84605756640283,225.92243364135572,0.17307692307692307
41,28.243447123827742,53.377232477282526,0.2222222222222222
41,5.500141437745999,19.094172483509965,0.2222222222222222
41,22.19677962645356,55.51425468599479,0.2222222222222222
41,90.62686169472005,116.89705985524861,0.2222222222222222
41,72.74469596526032,61.37538758445252,0.2222222222222222
41,7.776934539855594,44.88366263359651,0.2222222222222222
41,19.406504730649335,24.1328845064668,0.2222222222222222
41,22.766630135785576,38.340515236198854,0.2222222222222222
41,48.16012675432292,107.41757492618696,0.2222222222222222
41,91.90592254030219,117.05652650091773,0.2222222222222222
42,23.625969991530553,15.995535163746993,0.20408163265306123
42,23.8137065962654,54.14566999297858,0.20408163265306123
42,67.63529518841594,183.11582728685988,0.20408163265306123
42,78.12300727742459,152.32242002274617,0.20408163265306123
42,77.20380355632597,160.06784556586317,0.20408163265306123
42,72.27872446907905,63.60214380540188,0.20408163265306123
42,41.102180184737335,78.8574443981858,0.20408163265306123
42,73.55222973805621,168.0831252715988,0.20408163265306123
42,47.87159101728979,107.76535189762167,0.20408163265306123
42,47.44507610305081,47.121836243096745,0.20408163265306123
43,20.400463526461944,19.266556752442135,0.23404255319148937
43,91.31396370295099,59.5462559277156,0.23404255319148937
43,24.639237429131946,60.337812424687165,0.23404255319148937
43,89.80083698388262,173.74516249950202,0.23404255319148937
43,6.868434210923353,13.097395045143783,0.23404255319148937
43,91.11399805370768,155.60725289304565,0.23404255319148937
43,47.664510857841336,112.55698529795018,0.23404255319148937
43,74.2801283481799,163.40891435516687,0.23404255319148937
43,47.99435975917053,105.79749867878775,0.23404255319148937
43,46.40305027508611,156.88070765360473,0.23404255319148937
43,23.92170384216711,99.09195856984,0.23404255319148937
44,74.4786174882804,162.39393656846204,0.15254237288135594
44,44.12008133937041,111.2894270150271,0.15254237288135594
44,93.30159034999606,147.17329536018218,0.15254237288135594
44,47.404094498646955,108.1793904258298,0.15254237288135594
44,23.744084318915316,52.72610689270534,0.15254237288135594
44,46.78416360864127,48.83612075722526,0.15254237288135594
44,45.91003821456811,15.833786056845769,0.15254237288135594
44,25.745579517010245,38.03321062355208,0.15254237288135594
44,23.781538298109304,42.87350505501065,0.15254237288135594
45,75.98846566620135,158.65965539797952,0.25
45,25.223851989063288,105.72008693339431,0.25
45,19.942450362249925,21.948978347941747,0.25
45,73.41225402140009,229.39059784627653,0.25
45,75.21877675641193,227.5473417147573,0.25
45,26.08529481513975,104.9574832438795,0.25
45,72.91453555661141,59.97592375396685,0.25
45,25.621182233598386,49.76605704180696,0.25
45,50.61168422055837,53.348102055174,0.25
45,48.217813858583305,55.43917556252278,0.25
45,6.465813655480796,15.531823079822974,0.25
46,76.19498538050144,145.90218191708425,0.2127659574468085
46,48.717320823551205,104.99322867187858,0.2127659574468085
46,6.117327796229668,45.40499355427018,0.2127659574468085
46,21.721140155519578,61.81662012692243,0.2127659574468085
46,17.46499242341592,25.975562383166345,0.2127659574468085
46,72.07956467418181,109.4929032744339,0.2127659574468085
46,46.64848754311639,110.4371030796937,0.2127659574468085
46,6.7306217022987225,43.929721041792924,0.2127659574468085
46,24.54434558782025,54.92682488689812,0.2127659574468085
46,23.976733042115555,19.312756851154816,0.2127659574468085
47,51.0557774365836,154.94767771061777,0.1346153846153846
47,24.31133170981468,105.24548340003973,0.1346153846153846
47,8.033400637406796,46.380991817323775,0.1346153846153846
47,90.94896208577235,234.08455560124492,0.1346153846153846
47,91.9020485387032,164.0069608726551,0.1346153846153846
47,72.4856232097565,160.65206874856213,0.1346153846153846
47,6.346740874147464,17.93930392761619,0.1346153846153846
48,71.41965273179433,113.33852500587096,0.25
48,46.94522200620784,108.15096375213697,0.25
48,23.888519798423335,104.20365137341138,0.25
48,73.79998996754456,232.49951355048393,0.25
48,25.89492762639832,55.36832814817173,0.25
48,25.800160272800433,51.88194969846,0.25
48,47.128987515416284,61.1022569223121,0.25
48,72.65534249683726,235.43933358034482,0.25
48,23.206773648290664,51.29112428318531,0.25
48,23.648527192739223,53.771144856255084,0.25
49,74.35802891044771,229.46066069394047,0.16666666666666666
49,24.206633148005274,17.087316648141673,0.16666666666666666
49,46.70631140330535,158.18870276799424,0.16666666666666666
49,48.9286811197901,107.8522481060134,0.16666666666666666
49,44.78050054111538,106.16239184348292,0.16666666666666666
49,25.55045378025848,101.45247135217924,0.16666666666666666
49,25.269263362998693,110.1881072645386,0.16666666666666666
49,69.39127956364919,119.177796499501,0.16666666666666666
50,21.120624882212034,15.161892362194653,0.2702702702702703
50,73.38851823038155,60.30459391264869,0.2702702702702703
50,23.844615666520987,59.759152836001,0.2702702702702703
50,91.23836002065505,171.86587846817065,0.2702702702702703
50,22.749474863656427,115.36700267582147,0.2702702702702703
50,72.72192713679588,116.61269014940783,0.2702702702702703
50,9.320796983570071,44.68125262332869,0.2702702702702703
50,92.88356435516056,232.57946297441225,0.2702702702702703
50,76.03512893033692,103.9107900938117,0.2702702702702703
50,21.864106158158688,48.915412036031675,0.2702702702702703
51,24.540027999599275,55.51116687338812,0.14754098360655737
51,71.85025839521684,111.55989414844575,0.14754098360655737
51,75.44268881529672,155.94948788932322,0.14754098360655737
51,74.05932484144914,109.86950234141639,0.14754098360655737
51,24.672831671222287,54.32134458285835,0.14754098360655737
51,25.568393125859245,54.94331816873494,0.14754098360655737
51,91.1329338607737,168.83114856779733,0.14754098360655737
51,76.94560432756279,105.12406075988191,0.14754098360655737
51,48.94858889770352,162.6108347618656,0.14754098360655737
52,23.38148765714089,109.17439672023849,0.17543859649122806
52,47.58073335885383,108.79919711046978,0.17543859649122806
52,45.31304971190555,67.11876690592231,0.17543859649122806
52,22.436570566161127,62.98738624103781,0.17543859649122806
52,20.66940422908735,64.72320689113249,0.17543859649122806
52,93.87155908093311,156.16196880881313,0.17543859649122806
52,49.856225198864855,100.67361626673151,0.17543859649122806
52,68.84786774073359,115.88528378189358,0.17543859649122806
52,69.80267428041832,64.71040388080921,0.17543859649122806
52,48.39995722200427,111.84654155494019,0.17543859649122806
53,46.74190710595853,104.27465533860648,0.17647058823529413
53,23.462383659955943,109.68635850737735,0.17647058823529413
53,47.478998742616156,63.0824223636434,0.17647058823529413
53,70.46648969636954,67.00113537153331,0.17647058823529413
53,43.163272416649306,62.185602102287824,0.17647058823529413
53,7.5365806284010155,49.07468234751693,0.17647058823529413
53,46.62820172062928,162.84579943451683,0.17647058823529413
53,23.0738809195442,108.78432535642727,0.17647058823529413
53,74.54158296219491,229.7991319481723,0.17647058823529413
54,76.34569991369325,158.79424694016222,0.325
54,47.17878255375582,104.52819381664666,0.325
54,73.39794600207432,225.96961946250582,0.325
54,71.12225061311887,165.20838569014515,0.325
54,91.7609022224735,235.27394604377304,0.325
54,89.80753042464626,173.5653451077998,0.325
54,22.157564005348036,19.800018187776786,0.325
54,92.29531795064392,156.49235861600198,0.325
54,20.616511026823034,17.879963640568977,0.325
54,73.81618319403219,160.23977362126462,0.325
54,74.02441648945229,162.45739293858,0.325
54,47.31941636859208,107.03427633375385,0.325
54,93.58614319524804,231.10864778502565,0.325
55,44.69245655009469,53.67566573924343,0.16666666666666666
55,23.335972806655725,100.2523198455675,0.16666666666666666
55,91.0870557036349,163.96200564750308,0.16666666666666666
55,47.43306933338502,109.5714940315685,0.16666666666666666
55,22.942372455723547,49.95703145827433,0.16666666666666666
55,5.241345233430966,19.28928231742854,0.16666666666666666
55,74.15464525828065,150.8539148327507,0.16666666666666666
55,7.364385955857723,51.44070670482831,0.16666666666666666
55,22.397515069351588,61.27838158641721,0.16666666666666666
56,70.77324294370986,174.20718013922863,0.25
56,69.89167136442205,113.98091514379927,0.25
56,23.571792224373773,100.33196329175672,0.25
56,66.98781790748372,126.10566807523422,0.25
56,20.85921194408793,67.04518937840511,0.25
56,68.77766529324835,70.16060249195168,0.25
56,26.57232158168687,104.51014736472249,0.25
56,19.529493373438527,16.18442989947844,0.25
56,24.009195015920845,109.14269361820912,0.25
56,71.57637795011019,64.1413893659154,0.25
56,47.31924153068565,105.2176297784222,0.25
57,49.320131628929296,106.8590122753643,0.16071428571428573
57,27.142174562920545,58.975940748880696,0.16071428571428573
57,47.66590686297692,17.501287245208548,0.16071428571428573
