s_nationkey,s_acctbal,tpch-1m-supplier_rate
2,7289.640111328665,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,9200.266803531333,0.09247311827956989
2,4799.9111871869,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,775.4909733398504,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,4799.9111871869,0.09247311827956989
2,775.4909733398504,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,775.4909733398504,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,775.4909733398504,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,775.4909733398504,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,9200.266803531333,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,4799.9111871869,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,775.4909733398504,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,4799.9111871869,0.09247311827956989
2,775.4909733398504,0.09247311827956989
2,7289.640111328665,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,2479.519036826774,0.09247311827956989
2,775.4909733398504,0.09247311827956989
3,7289.640111328665,0.09129511677282377
3,9200.266803531333,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,775.4909733398504,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,4799.9111871869,0.09129511677282377
3,4799.9111871869,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,775.4909733398504,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,9200.266803531333,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,4799.9111871869,0.09129511677282377
3,775.4909733398504,0.09129511677282377
3,775.4909733398504,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,775.4909733398504,0.09129511677282377
3,4799.9111871869,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,7289.640111328665,0.09129511677282377
3,2479.519036826774,0.09129511677282377
3,4799.9111871869,0.09129511677282377
3,775.4909733398504,0.09129511677282377
4,775.4909733398504,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,2479.519036826774,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,2479.519036826774,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,775.4909733398504,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,775.4909733398504,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,775.4909733398504,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,775.4909733398504,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,2479.519036826774,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,775.4909733398504,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,775.4909733398504,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,4799.9111871869,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,7289.640111328665,0.10886075949367088
4,9200.266803531333,0.10886075949367088
4,2479.519036826774,0.10886075949367088
5,7289.640111328665,0.109375
5,2479.519036826774,0.109375
5,4799.9111871869,0.109375
5,2479.519036826774,0.109375
5,2479.519036826774,0.109375
5,775.4909733398504,0.109375
5,4799.9111871869,0.109375
5,2479.519036826774,0.109375
5,4799.9111871869,0.109375
5,4799.9111871869,0.109375
5,4799.9111871869,0.109375
5,7289.640111328665,0.109375
5,4799.9111871869,0.109375
5,7289.640111328665,0.109375
5,4799.9111871869,0.109375
5,2479.519036826774,0.109375
5,7289.640111328665,0.109375
5,7289.640111328665,0.109375
5,9200.266803531333,0.109375
5,7289.640111328665,0.109375
5,2479.519036826774,0.109375
5,2479.519036826774,0.109375
5,7289.640111328665,0.109375
5,4799.9111871869,0.109375
5,7289.640111328665,0.109375
5,2479.519036826774,0.109375
5,775.4909733398504,0.109375
5,2479.519036826774,0.109375
5,7289.640111328665,0.109375
5,2479.519036826774,0.109375
5,7289.640111328665,0.109375
5,4799.9111871869,0.109375
5,2479.519036826774,0.109375
5,2479.519036826774,0.109375
5,2479.519036826774,0.109375
5,2479.519036826774,0.109375
5,2479.519036826774,0.109375
5,4799.9111871869,0.109375
5,7289.640111328665,0.109375
5,7289.640111328665,0.109375
5,9200.266803531333,0.109375
5,2479.519036826774,0.109375
6,7289.640111328665,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,9200.266803531333,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,775.4909733398504,0.1004566210045662
6,775.4909733398504,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,775.4909733398504,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,775.4909733398504,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,2479.519036826774,0.1004566210045662
6,775.4909733398504,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,9200.266803531333,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,775.4909733398504,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,4799.9111871869,0.1004566210045662
6,7289.640111328665,0.1004566210045662
6,4799.9111871869,0.1004566210045662
7,2479.519036826774,0.0911214953271028
7,9200.266803531333,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,9200.266803531333,0.0911214953271028
7,4799.9111871869,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,4799.9111871869,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,775.4909733398504,0.0911214953271028
7,9200.266803531333,0.0911214953271028
7,9200.266803531333,0.0911214953271028
7,9200.266803531333,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,4799.9111871869,0.0911214953271028
7,775.4909733398504,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,775.4909733398504,0.0911214953271028
7,2479.519036826774,0.0911214953271028
7,4799.9111871869,0.0911214953271028
7,4799.9111871869,0.0911214953271028
7,4799.9111871869,0.0911214953271028
7,775.4909733398504,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,7289.640111328665,0.0911214953271028
7,775.4909733398504,0.0911214953271028
7,9200.266803531333,0.0911214953271028
7,7289.640111328665,0.0911214953271028
8,7289.640111328665,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,775.4909733398504,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,775.4909733398504,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,9200.266803531333,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,9200.266803531333,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,775.4909733398504,0.09839816933638444
8,9200.266803531333,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,2479.519036826774,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,7289.640111328665,0.09839816933638444
8,9200.266803531333,0.09839816933638444
8,4799.9111871869,0.09839816933638444
8,7289.640111328665,0.09839816933638444
9,2479.519036826774,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,9200.266803531333,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,9200.266803531333,0.10392609699769054
9,4799.9111871869,0.10392609699769054
9,775.4909733398504,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,4799.9111871869,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,4799.9111871869,0.10392609699769054
9,9200.266803531333,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,775.4909733398504,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,4799.9111871869,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,775.4909733398504,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,4799.9111871869,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,775.4909733398504,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,4799.9111871869,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,775.4909733398504,0.10392609699769054
9,7289.640111328665,0.10392609699769054
9,4799.9111871869,0.10392609699769054
9,2479.519036826774,0.10392609699769054
9,7289.640111328665,0.10392609699769054
10,2479.519036826774,0.09799554565701558
10,775.4909733398504,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,9200.266803531333,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,9200.266803531333,0.09799554565701558
10,9200.266803531333,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,775.4909733398504,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,775.4909733398504,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,2479.519036826774,0.09799554565701558
10,4799.9111871869,0.09799554565701558
10,7289.640111328665,0.09799554565701558
10,9200.266803531333,0.09799554565701558
11,4799.9111871869,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,9200.266803531333,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,775.4909733398504,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,9200.266803531333,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,775.4909733398504,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,9200.266803531333,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,9200.266803531333,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,775.4909733398504,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,9200.266803531333,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,775.4909733398504,0.09312638580931264
11,4799.9111871869,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,775.4909733398504,0.09312638580931264
11,7289.640111328665,0.09312638580931264
11,2479.519036826774,0.09312638580931264
11,9200.266803531333,0.09312638580931264
12,2479.519036826774,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,9200.266803531333,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,775.4909733398504,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,9200.266803531333,0.09976798143851508
12,775.4909733398504,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,9200.266803531333,0.09976798143851508
12,775.4909733398504,0.09976798143851508
12,775.4909733398504,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,7289.640111328665,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,2479.519036826774,0.09976798143851508
12,4799.9111871869,0.09976798143851508
12,4799.9111871869,0.09976798143851508
13,775.4909733398504,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,775.4909733398504,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,9200.266803531333,0.09975669099756691
13,9200.266803531333,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,9200.266803531333,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,9200.266803531333,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,9200.266803531333,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,9200.266803531333,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,2479.519036826774,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,9200.266803531333,0.09975669099756691
13,4799.9111871869,0.09975669099756691
13,7289.640111328665,0.09975669099756691
13,7289.640111328665,0.09975669099756691
14,4799.9111871869,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,9200.266803531333,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,4799.9111871869,0.08991228070175439
14,775.4909733398504,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,775.4909733398504,0.08991228070175439
14,9200.266803531333,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,4799.9111871869,0.08991228070175439
14,9200.266803531333,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,4799.9111871869,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,4799.9111871869,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,4799.9111871869,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,9200.266803531333,0.08991228070175439
14,775.4909733398504,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,7289.640111328665,0.08991228070175439
14,4799.9111871869,0.08991228070175439
14,9200.266803531333,0.08991228070175439
14,2479.519036826774,0.08991228070175439
14,4799.9111871869,0.08991228070175439
14,775.4909733398504,0.08991228070175439
14,9200.266803531333,0.08991228070175439
14,2479.519036826774,0.08991228070175439
15,4799.9111871869,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,7289.640111328665,0.10024449877750612
15,9200.266803531333,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,7289.640111328665,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,9200.266803531333,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,775.4909733398504,0.10024449877750612
15,9200.266803531333,0.10024449877750612
15,7289.640111328665,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,775.4909733398504,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,7289.640111328665,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,775.4909733398504,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,9200.266803531333,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,2479.519036826774,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,4799.9111871869,0.10024449877750612
15,7289.640111328665,0.10024449877750612
16,775.4909733398504,0.10451306413301663
16,9200.266803531333,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,775.4909733398504,0.10451306413301663
16,775.4909733398504,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,775.4909733398504,0.10451306413301663
16,775.4909733398504,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,9200.266803531333,0.10451306413301663
16,9200.266803531333,0.10451306413301663
16,9200.266803531333,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,9200.266803531333,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,775.4909733398504,0.10451306413301663
16,9200.266803531333,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,9200.266803531333,0.10451306413301663
16,4799.9111871869,0.10451306413301663
16,2479.519036826774,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,7289.640111328665,0.10451306413301663
16,9200.266803531333,0.10451306413301663
17,4799.9111871869,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,2479.519036826774,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,4799.9111871869,0.10256410256410256
17,9200.266803531333,0.10256410256410256
17,7289.640111328665,0.10256410256410256
17,7289.640111328665,0.10256410256410256
