ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
26,25.241347593985335,71.87787131847175,0.23404255319148937
26,21.703606957093225,64.117665228659,0.23404255319148937
26,46.66927228576682,69.58134381570115,0.23404255319148937
26,8.404771190046738,15.030277481261232,0.23404255319148937
26,22.691278333722977,21.8011434661682,0.23404255319148937
26,76.0653035659058,155.32779967972698,0.23404255319148937
26,9.347525745347934,39.32608002076428,0.23404255319148937
26,93.48510923354668,164.15753548120796,0.23404255319148937
26,76.81118928711494,231.02792361382944,0.23404255319148937
27,92.96461922869253,243.86594990992666,0.23809523809523808
27,73.0408223228108,128.8372457878117,0.23809523809523808
27,75.26155118878329,237.964229064578,0.23809523809523808
27,7.6420858498917426,21.897179663422936,0.23809523809523808
27,73.434274042576,167.92931413596733,0.23809523809523808
27,52.20403818382894,111.69982253141615,0.23809523809523808
27,28.844569111663283,61.953876920341834,0.23809523809523808
27,48.332902490814675,79.85534559927086,0.23809523809523808
27,11.495188809778497,25.235543203887502,0.23809523809523808
27,77.95176403562226,230.14114867256208,0.23809523809523808
28,75.9517908263759,170.62503723349022,0.1836734693877551
28,20.947256686484124,23.37350492320695,0.1836734693877551
28,93.38561280927955,166.07258184284908,0.1836734693877551
28,46.49755710152272,24.435410948635294,0.1836734693877551
28,75.74074860737964,163.60678682217258,0.1836734693877551
28,12.971151352958717,13.931890263992457,0.1836734693877551
28,92.04976325163724,240.50693494312907,0.1836734693877551
28,52.25977508996022,160.69999952591652,0.1836734693877551
28,7.621538138891445,14.792575084089185,0.1836734693877551
29,75.19567863840459,229.14120298820106,0.1896551724137931
29,74.15295952676901,238.62837016894147,0.1896551724137931
29,44.46823726502971,75.55898761429691,0.1896551724137931
29,27.015007033058698,67.0124394829758,0.1896551724137931
29,71.05051605980717,125.4534240600646,0.1896551724137931
29,23.42886055370207,68.91694525565453,0.1896551724137931
29,73.18183907896037,248.3063381598135,0.1896551724137931
29,91.72997920079136,67.84621968496943,0.1896551724137931
29,75.44312112574863,69.56905594651369,0.1896551724137931
29,79.68249900494291,224.56430680986287,0.1896551724137931
29,81.01658007784788,217.64974801666344,0.1896551724137931
30,76.48697214660255,123.9313213175947,0.16666666666666666
30,92.00801672371936,248.18592309012266,0.16666666666666666
30,24.698222667352614,61.474616982874444,0.16666666666666666
30,26.09079074514603,54.76293364479889,0.16666666666666666
30,74.600281030807,115.03021153197624,0.16666666666666666
30,72.77667010817994,118.26329172555295,0.16666666666666666
30,21.92730691566123,70.01925693433381,0.16666666666666666
30,28.70393685884056,64.82862877148031,0.16666666666666666
31,93.25377046357912,116.91090227401048,0.21951219512195122
31,47.984472128229946,76.60620616218337,0.21951219512195122
31,73.8395213167946,165.0671794217295,0.21951219512195122
31,50.23666199914541,118.91222162788709,0.21951219512195122
31,50.437795280015564,171.5142694297838,0.21951219512195122
31,94.12217351271534,118.21326086477639,0.21951219512195122
31,23.258829425206013,67.32904023546494,0.21951219512195122
31,48.617082081279705,115.67903245003178,0.21951219512195122
31,8.677672237587215,18.333178355890325,0.21951219512195122
32,44.90540202793406,72.66706484147672,0.20454545454545456
32,74.42525326119376,111.43839613929006,0.20454545454545456
32,51.42687844770185,99.78780903487,0.20454545454545456
32,54.23635955856036,152.03083169698888,0.20454545454545456
32,27.42352640909107,52.75884498843587,0.20454545454545456
32,93.3955729213771,116.89034458369281,0.20454545454545456
32,78.18204331499682,225.02120204307684,0.20454545454545456
32,24.427596745775123,21.977481533153423,0.20454545454545456
32,8.175138635398236,9.905902583220993,0.20454545454545456
33,72.71773128008084,160.89446945073328,0.275
33,94.34710046563953,231.4719133942874,0.275
33,22.133352003310396,74.96529419794733,0.275
33,11.483407961650492,40.207321982640764,0.275
33,24.79942760815879,64.23649965805626,0.275
33,95.32914993000576,232.00726766434622,0.275
33,94.10521487990123,168.7880662211689,0.275
33,77.28595461790086,165.34114777651476,0.275
33,93.80421020538886,118.75396513232445,0.275
33,92.18062873832804,72.87988016327333,0.275
33,50.12920992126485,117.1680570485677,0.275
34,74.76666062907888,178.7215489880151,0.1509433962264151
34,93.65998922384398,163.67031468624825,0.1509433962264151
34,75.80832126691334,119.24625561102188,0.1509433962264151
34,81.19914671380555,231.13103241226705,0.1509433962264151
34,51.12420412113329,167.0413267240414,0.1509433962264151
34,51.111349988915705,53.80675735861128,0.1509433962264151
34,46.263437118927584,70.07223960471418,0.1509433962264151
34,24.018023206683548,17.68880687692126,0.1509433962264151
35,23.827079515545435,68.31473380531432,0.16981132075471697
35,93.64014465530722,115.73425775629464,0.16981132075471697
35,52.47359907431708,112.0579130248256,0.16981132075471697
35,93.44325795307235,169.89855686505885,0.16981132075471697
35,9.03667525607968,5.177658238248938,0.16981132075471697
35,53.06082348120001,167.4891061008562,0.16981132075471697
35,93.36556450660777,172.8522512153733,0.16981132075471697
35,76.09734238935216,224.49601132387315,0.16981132075471697
35,92.12917581656247,160.46689051621934,0.16981132075471697
36,72.93848165368343,173.95534859453394,0.16666666666666666
36,75.09719351736314,237.7780806459846,0.16666666666666666
36,49.82787493939923,164.94851261035632,0.16666666666666666
36,7.4394612073833395,17.13799317338568,0.16666666666666666
36,23.781065478254188,60.97710291137625,0.16666666666666666
36,72.93928431109546,180.57504256098852,0.16666666666666666
36,58.65108268407758,88.64815084385755,0.16666666666666666
36,50.94040137792624,167.9470928849313,0.16666666666666666
37,27.460912273661727,108.08937967321665,0.17647058823529413
37,78.61513597108893,232.9257554635158,0.17647058823529413
37,93.48074071499202,233.91538811867116,0.17647058823529413
37,25.86264136360221,66.82572846624899,0.17647058823529413
37,48.59801811982297,74.66684273073687,0.17647058823529413
37,9.096439476087781,18.15639148988693,0.17647058823529413
37,26.82352941116349,61.62128251897612,0.17647058823529413
37,96.10065625009491,228.02123107325718,0.17647058823529413
37,6.846417272300419,13.057418131087026,0.17647058823529413
38,95.27375509526286,222.89723875848009,0.19607843137254902
38,93.08358752802205,122.64559981387751,0.19607843137254902
38,75.82694306981888,165.76616400353598,0.19607843137254902
38,76.13590979497584,67.40994571306607,0.19607843137254902
38,28.081761409968728,50.379312335947716,0.19607843137254902
38,79.66606033963026,121.57283359053598,0.19607843137254902
38,74.66892571158003,164.46956449966686,0.19607843137254902
38,23.75625719860664,23.313825489658434,0.19607843137254902
38,77.85544182535786,162.5381916374907,0.19607843137254902
38,94.34245642943151,166.67333021787957,0.19607843137254902
39,93.37599031800373,162.2227094170139,0.15873015873015872
39,75.71833382366555,121.32540530899834,0.15873015873015872
39,75.50185904420685,238.56805711996623,0.15873015873015872
39,47.799139476252634,114.37470506534996,0.15873015873015872
39,27.344120962972916,117.3839159815088,0.15873015873015872
39,70.22508898910523,132.57750130639556,0.15873015873015872
39,93.48484600249137,161.69184824973453,0.15873015873015872
39,49.54607755395379,124.81002192526364,0.15873015873015872
39,52.506232399956055,114.30577109375804,0.15873015873015872
39,92.78024884666455,239.55614711946455,0.15873015873015872
40,49.63780778792404,123.06987419506964,0.17307692307692307
40,22.879926726848197,18.245102721112307,0.17307692307692307
40,48.68156119108849,66.34429468712992,0.17307692307692307
40,22.288550073952642,69.04040651551514,0.17307692307692307
40,50.054913832605976,120.83573328374769,0.17307692307692307
40,23.39536848354673,64.38579821265975,0.17307692307692307
40,75.0694527413357,167.45498199098802,0.17307692307692307
40,48.83569236895857,117.90329400726806,0.17307692307692307
40,74.85111860428388,128.69029818037865,0.17307692307692307
41,27.112512017737536,62.44832947570495,0.2222222222222222
41,9.148889389578468,13.21845853986298,0.2222222222222222
41,74.66805580755266,169.05240438371425,0.2222222222222222
41,76.9452233388824,117.15996461203693,0.2222222222222222
41,78.58339888946985,240.962619206307,0.2222222222222222
41,52.92890843497796,158.22583598397745,0.2222222222222222
41,76.85875611632214,246.29775359917483,0.2222222222222222
41,9.69859140688851,17.95096437302577,0.2222222222222222
41,73.77863173306515,179.52950790587514,0.2222222222222222
41,93.4064980899037,242.6924823311721,0.2222222222222222
42,20.23397435837923,23.684055730090957,0.20408163265306123
42,7.539209205183605,23.351172037145272,0.20408163265306123
42,75.28364385290786,120.72549639363844,0.20408163265306123
42,53.804957662734026,109.52206559200725,0.20408163265306123
42,48.22330548793039,68.32193431865129,0.20408163265306123
42,75.92009012283604,242.45512243428175,0.20408163265306123
42,92.4489007986574,119.93077878797916,0.20408163265306123
42,47.452524367460505,121.23404534516999,0.20408163265306123
42,76.81890385505366,162.22809909647484,0.20408163265306123
42,9.624000691669444,40.70006257027633,0.20408163265306123
43,51.64944833600937,231.15882756960897,0.23404255319148937
43,48.277572344918525,81.43608988796512,0.23404255319148937
43,72.65838534957642,183.42263549195425,0.23404255319148937
43,21.678450139312574,73.15809548419023,0.23404255319148937
43,10.35639359132989,28.829928342250938,0.23404255319148937
43,72.87976498092915,174.7044166674639,0.23404255319148937
43,79.20889143294407,151.84907651200393,0.23404255319148937
43,48.053628537480805,121.14488346685667,0.23404255319148937
43,72.17762880575036,69.54222545426681,0.23404255319148937
43,6.279761628247039,19.434234696535114,0.23404255319148937
43,95.44546633468956,227.83803411935023,0.23404255319148937
44,75.43218385245083,170.87515643210617,0.15254237288135594
44,28.881107663278357,53.059966558915775,0.15254237288135594
44,92.68301792215037,122.43369757640153,0.15254237288135594
44,75.01161823700274,156.67079634976602,0.15254237288135594
44,79.95923324243918,229.6012465481122,0.15254237288135594
44,51.35522512496369,111.29785525052017,0.15254237288135594
44,29.08384232530237,57.36111370449503,0.15254237288135594
44,30.78402534603269,44.08520061575777,0.15254237288135594
44,51.7760695247754,113.57567762685531,0.15254237288135594
45,50.508927172595406,124.22133414445835,0.25
45,24.213978403767843,60.64974487920006,0.25
45,46.746091189825066,128.45264593016907,0.25
45,26.820205115423505,20.692863806406812,0.25
45,51.43159352076569,112.89912587141816,0.25
45,76.88484146332509,165.99892289021645,0.25
45,50.503360419994436,168.8013948002264,0.25
45,48.668473209316616,67.73742309076718,0.25
45,50.500048983879566,119.05793926989027,0.25
45,47.47452202881452,23.7663061153425,0.25
45,23.91208217097372,23.610620242744417,0.25
46,93.25222719239913,243.05778592631137,0.2127659574468085
46,53.85944233475947,111.66963671700566,0.2127659574468085
46,93.7202157446561,121.1696752671668,0.2127659574468085
46,47.03587653993721,68.27453728854466,0.2127659574468085
46,75.71301462393961,239.735396086348,0.2127659574468085
46,76.33668841439878,172.3848386328269,0.2127659574468085
46,76.81263474971534,170.80448180394066,0.2127659574468085
46,25.798799971587876,55.89792543211751,0.2127659574468085
46,94.49853196756561,166.0721432296117,0.2127659574468085
46,25.208951125573854,61.270852367185334,0.2127659574468085
47,29.389976084169476,107.81838982218255,0.1346153846153846
47,94.12346323319001,234.58217098421045,0.1346153846153846
47,26.356674804049348,59.58977641963488,0.1346153846153846
47,10.617144442370364,32.99693196065343,0.1346153846153846
47,92.9390956456061,170.58201980162093,0.1346153846153846
47,47.69613585904641,70.33094159517208,0.1346153846153846
47,24.795679175293472,64.89467606836288,0.1346153846153846
48,74.7180267598631,230.59797795944493,0.25
48,94.6483727645968,124.55203915326514,0.25
48,75.46667751698642,124.62113801665518,0.25
48,8.873475700171396,44.98391961721607,0.25
48,54.112705063793875,158.4697891577023,0.25
48,57.480493255209154,111.22116924134556,0.25
48,28.631369516662456,47.8817901124958,0.25
48,71.80841681151617,169.64010401493266,0.25
48,92.47566972153702,243.26230161935217,0.25
48,51.30609567325736,167.20149599716194,0.25
49,53.80983585617264,120.01863285494932,0.16666666666666666
49,24.401866927458464,21.95967965728745,0.16666666666666666
49,71.77049606021372,78.72390821836257,0.16666666666666666
49,70.34829414708064,84.85464198335073,0.16666666666666666
49,24.544031827970127,70.87106977315523,0.16666666666666666
49,76.54580350087421,245.02505193530493,0.16666666666666666
49,23.32303336279616,114.8963165611303,0.16666666666666666
49,50.81947213433615,116.67237956495238,0.16666666666666666
50,93.42269636845877,161.65968671479703,0.2702702702702703
50,50.61111592027345,71.15704322746056,0.2702702702702703
50,74.41525834618902,134.81410497933774,0.2702702702702703
50,75.3031856740412,166.75169022719047,0.2702702702702703
50,94.11630722062563,161.8327967232199,0.2702702702702703
50,52.09293840751083,45.545055304659506,0.2702702702702703
50,8.85694051885337,49.53006306597237,0.2702702702702703
50,49.125538272499064,171.546098715194,0.2702702702702703
50,6.844430165835721,18.85572370526806,0.2702702702702703
50,51.21202023699904,64.43566036841109,0.2702702702702703
51,8.138270890713594,19.617290678337195,0.14754098360655737
51,74.79998596858032,129.04588557383101,0.14754098360655737
51,76.45512668547772,124.74679405911533,0.14754098360655737
51,52.25552378446476,165.3637539027693,0.14754098360655737
51,73.98795437082251,118.05213610115436,0.14754098360655737
51,49.83559864289167,70.42395288946501,0.14754098360655737
51,8.205181278506057,17.92030444572155,0.14754098360655737
51,47.05777413973808,76.17087684045184,0.14754098360655737
51,70.94350956238932,77.31947974889384,0.14754098360655737
52,53.20024607329121,111.56633589776989,0.17543859649122806
52,25.195351546645004,58.92637830547867,0.17543859649122806
52,27.9797770648385,55.22804001213273,0.17543859649122806
52,9.579565345849339,40.97255200307098,0.17543859649122806
52,93.73706491505118,165.8993638259165,0.17543859649122806
52,47.17335001314564,121.64473915294492,0.17543859649122806
52,47.974764461615884,122.3255214799239,0.17543859649122806
52,21.6464162164769,75.58792721841925,0.17543859649122806
52,77.78865891732013,166.95520589210832,0.17543859649122806
52,92.49381728748962,166.48229836292404,0.17543859649122806
53,49.18846897217182,108.72457401799716,0.17647058823529413
53,80.03697123544836,227.41244580773352,0.17647058823529413
53,76.75915565242832,165.88041573406167,0.17647058823529413
53,48.65999430320058,74.97114954562204,0.17647058823529413
53,93.61796220778534,232.40250112399056,0.17647058823529413
53,27.683479826616814,59.59671228258466,0.17647058823529413
53,24.103527932803175,67.72252445393849,0.17647058823529413
53,94.17745486397075,232.85926788398166,0.17647058823529413
53,77.44489120078396,164.57940553547746,0.17647058823529413
54,75.5931983632952,174.80331518022834,0.325
54,29.702276139038432,100.35090744859909,0.325
54,47.64381584681483,69.18120456710906,0.325
54,46.37710858508628,24.415638562053143,0.325
54,24.24525908323863,22.406001304877826,0.325
54,75.64118754049278,118.81846117916913,0.325
54,50.62041023554084,106.22420645246008,0.325
54,51.19864621640362,54.45430527451481,0.325
54,23.57076473725325,22.70291153273821,0.325
54,48.004156347973776,64.55373017732664,0.325
54,8.371963153713509,15.626817254708675,0.325
54,76.32597484364628,115.94340849458115,0.325
54,9.913738225680834,33.960634263297536,0.325
55,27.10977301337789,51.62977833558195,0.16666666666666666
55,52.34288939207427,110.29116959220369,0.16666666666666666
55,92.39174726771527,232.3870931300911,0.16666666666666666
55,47.46146068130044,72.09942516005927,0.16666666666666666
55,53.32510223176378,167.01537310155916,0.16666666666666666
55,93.81257268741804,166.6978662423786,0.16666666666666666
55,47.723709215328185,72.16001897329456,0.16666666666666666
55,49.78494945816624,20.653814248591566,0.16666666666666666
55,92.3982119171303,121.4196568946601,0.16666666666666666
56,22.821891145177947,75.16600640012615,0.25
56,27.136304757789212,50.082279529666266,0.25
56,48.14379864378337,68.60500369851685,0.25
56,20.73309387380575,23.180579244510135,0.25
56,73.40201747896661,119.52771812584663,0.25
56,73.85199296011466,123.05517264050118,0.25
56,20.165528500224273,23.27905432075371,0.25
56,75.81818712275734,117.18795729476321,0.25
56,52.23172825289305,109.52140054021628,0.25
56,52.370545541967815,69.20785570393431,0.25
56,45.22846331778923,72.1450434698566,0.25
57,45.7959137733044,71.4183006955425,0.16071428571428573
57,57.28771149084289,92.41733531919745,0.16071428571428573
57,49.59906392370881,62.62364602900995,0.16071428571428573
