ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
26,72.22264977319708,215.60131868275752,0.23404255319148937
27,93.26811138082937,145.52156563085651,0.23809523809523808
27,82.73724994209391,64.43784634689582,0.23809523809523808
27,76.12029257990041,76.82311564232647,0.23809523809523808
27,51.74587067051429,74.28746960348123,0.23809523809523808
27,64.37684753629158,201.9351440496347,0.23809523809523808
27,63.41648133928669,183.65187582324444,0.23809523809523808
27,61.95005892739631,113.04353853283868,0.23809523809523808
27,5.101836805291287,9.558910913355287,0.23809523809523808
27,38.626897260852985,100.02008213247177,0.23809523809523808
27,68.95318363861881,157.3584976060409,0.23809523809523808
28,34.48697631955361,117.79526794109603,0.1836734693877551
28,75.20420363749426,112.87866513464704,0.1836734693877551
28,5.9578164272638565,18.82162710959028,0.1836734693877551
28,49.840879857747744,146.33602742857394,0.1836734693877551
28,93.72744339181035,225.34345562901038,0.1836734693877551
28,86.71995062901087,218.52263978975444,0.1836734693877551
28,3.83271423976469,8.323400694312223,0.1836734693877551
28,8.601429063591851,26.78262172719915,0.1836734693877551
28,42.647221838775266,148.0706419013673,0.1836734693877551
29,90.09924419710184,69.1454723820937,0.1896551724137931
29,75.45416013691116,195.21247685344042,0.1896551724137931
29,20.516863727378066,30.76439572769707,0.1896551724137931
29,78.10338636038455,185.26198466524863,0.1896551724137931
29,66.89609563741195,28.108506321504834,0.1896551724137931
29,50.17780838377388,136.8718980048502,0.1896551724137931
29,31.74863333092634,57.73928909911064,0.1896551724137931
29,27.24534212497545,58.676111076851356,0.1896551724137931
29,50.66765254793969,135.67278083460135,0.1896551724137931
29,94.3390438826698,184.41481547841977,0.1896551724137931
29,94.93459107683124,79.40254058649452,0.1896551724137931
30,9.577297374360446,109.66261057933511,0.16666666666666666
30,53.15972345693625,174.61630979479196,0.16666666666666666
30,24.35603110741002,93.88907175577357,0.16666666666666666
30,68.98040108352306,75.85988667617104,0.16666666666666666
30,24.200185329870695,215.83756530788017,0.16666666666666666
30,47.371307380405106,179.55909149150995,0.16666666666666666
30,70.75512877350327,167.2077238665195,0.16666666666666666
30,27.477932964478644,81.60199230443982,0.16666666666666666
31,73.89092988249332,123.17491805507282,0.21951219512195122
31,81.85319378527866,67.06694262882904,0.21951219512195122
31,23.66948699616843,96.25741902159459,0.21951219512195122
31,42.69403707798117,111.82053465069274,0.21951219512195122
31,77.28636036178868,161.6899222990092,0.21951219512195122
31,74.08721860163963,87.88105030604554,0.21951219512195122
31,45.779895599185835,188.40290285234514,0.21951219512195122
31,76.01031485380396,130.80472056935355,0.21951219512195122
31,55.396924330748035,130.82195990069502,0.21951219512195122
32,58.31787587066327,18.44212613700674,0.20454545454545456
32,84.70559626058358,133.4203460864066,0.20454545454545456
32,68.7186168780724,134.9979498065509,0.20454545454545456
32,26.13860377752935,108.79824473648978,0.20454545454545456
32,64.87549651008194,174.26024707759277,0.20454545454545456
32,88.22877167733525,108.14528922736501,0.20454545454545456
32,63.38723759008546,129.47461840278388,0.20454545454545456
32,6.269111845845098,146.23147168227376,0.20454545454545456
32,40.71077700825887,110.87684898230567,0.20454545454545456
33,23.401971070190374,195.86567691564724,0.275
33,19.27755990349882,90.14983165994302,0.275
33,41.74046928618505,118.82272571983678,0.275
33,24.53225211796953,55.61979355192778,0.275
33,96.37774092872766,163.51590243117494,0.275
33,69.4975246874918,97.74986954800507,0.275
33,72.68759815476834,26.252441133984355,0.275
33,58.4023509395177,41.99226983581918,0.275
33,9.609608668031203,43.34073536812699,0.275
33,52.832842251763914,194.1799356768712,0.275
33,6.031161041613974,12.894174321293573,0.275
34,76.17395583177938,103.61041951434075,0.1509433962264151
34,46.694337473563785,89.95164527726726,0.1509433962264151
34,73.86793833263509,160.97244293212873,0.1509433962264151
34,9.757704938148585,16.132304845079027,0.1509433962264151
34,56.49243583407619,130.75666841015462,0.1509433962264151
34,44.30956461857784,29.669036304318972,0.1509433962264151
34,68.9674420343199,150.5263751343783,0.1509433962264151
34,33.382156030462546,59.33821105557335,0.1509433962264151
35,42.874619041765555,101.25934554898701,0.16981132075471697
35,72.53533589279904,170.5527914927084,0.16981132075471697
35,18.87823847351811,22.437098629279213,0.16981132075471697
35,57.892283703330314,240.80121189718727,0.16981132075471697
35,20.111329584575575,52.65633291381008,0.16981132075471697
35,23.06353559914183,22.211392346836462,0.16981132075471697
35,9.90982431452646,40.3616957562617,0.16981132075471697
35,68.23051905672227,114.52139507357904,0.16981132075471697
35,92.73835407907953,187.1068610721695,0.16981132075471697
36,91.4563223340876,202.88622597575772,0.16666666666666666
36,61.574372479557496,236.9642540707365,0.16666666666666666
36,81.07337214643331,180.42964402725,0.16666666666666666
36,92.45865778164179,120.94019683785186,0.16666666666666666
36,19.514430703386708,56.282539058457246,0.16666666666666666
36,77.17700453480603,147.68767289373426,0.16666666666666666
36,25.403348612633003,27.155386590411045,0.16666666666666666
36,70.48504644138235,164.96895768919032,0.16666666666666666
37,76.72124758062236,176.37363653824332,0.17647058823529413
37,46.09137996777303,201.52046505939205,0.17647058823529413
37,21.48773688433969,122.98429463674739,0.17647058823529413
37,25.72826693580644,29.38252430495382,0.17647058823529413
37,35.702572958643955,111.06467949416938,0.17647058823529413
37,46.460691742644286,122.33968519000061,0.17647058823529413
37,47.43128379741117,156.184850822794,0.17647058823529413
37,67.14543612462414,81.78522611849982,0.17647058823529413
37,92.81337854135744,125.39480467198263,0.17647058823529413
38,60.03806693297024,124.2923565095966,0.19607843137254902
38,28.575586112054037,47.18809930590008,0.19607843137254902
38,51.203735633767984,47.535027307089486,0.19607843137254902
38,93.40844756346183,66.9776317200772,0.19607843137254902
38,51.00472260941388,122.66792319104646,0.19607843137254902
38,74.12362132286621,85.22791432919679,0.19607843137254902
38,47.0124080200053,179.06755693536059,0.19607843137254902
38,75.75971381331524,185.5495272225043,0.19607843137254902
38,69.19645457161609,154.51985172719787,0.19607843137254902
38,87.82952753476894,73.35862023972538,0.19607843137254902
39,1.593688417770828,13.001856003990616,0.15873015873015872
39,71.51470457726705,109.40464016257394,0.15873015873015872
39,28.298595249711283,136.62681901394433,0.15873015873015872
39,2.122048224427086,13.654690538607374,0.15873015873015872
39,24.17323851197343,103.85222608248168,0.15873015873015872
39,27.491829720917355,66.54316950763973,0.15873015873015872
39,59.93545357919504,22.59453409026597,0.15873015873015872
39,46.51154983862475,144.94809285860575,0.15873015873015872
39,82.87519742988663,70.38482778534565,0.15873015873015872
39,3.2699267372751857,21.452928798761803,0.15873015873015872
40,51.7093295480708,164.9330655293623,0.17307692307692307
40,81.27002691056772,149.82861993452047,0.17307692307692307
40,25.090332779158594,95.56355999656438,0.17307692307692307
40,78.8985583410934,137.82171722351382,0.17307692307692307
40,6.894379728699992,6.416780844632491,0.17307692307692307
40,70.9468330999348,123.30569918938745,0.17307692307692307
40,45.34482642430985,55.815552577688074,0.17307692307692307
40,8.435541664713872,22.248776092079762,0.17307692307692307
40,70.14161412771774,127.5780442636795,0.17307692307692307
41,57.38687881131435,120.34689491745928,0.2222222222222222
41,79.82860846576494,159.32982923067547,0.2222222222222222
41,75.93051478220413,124.97947124777605,0.2222222222222222
41,25.57279482740036,107.34448765396827,0.2222222222222222
41,30.175091599661467,72.99458402382497,0.2222222222222222
41,32.49273011038464,58.30439030711284,0.2222222222222222
41,68.09127403378827,83.00947116461333,0.2222222222222222
41,29.219527478949765,47.28993812342623,0.2222222222222222
41,76.31375784688083,108.89915427080754,0.2222222222222222
41,42.38637848347696,158.07529767066998,0.2222222222222222
42,91.05649200909771,189.0277108959454,0.20408163265306123
42,50.706662677643806,98.8784696911133,0.20408163265306123
42,44.03119491949546,30.43603592885455,0.20408163265306123
42,95.40722091011968,217.3147641021199,0.20408163265306123
42,87.24095480937758,12.9981155269844,0.20408163265306123
42,66.9411265673202,183.656409329666,0.20408163265306123
42,31.271530494213646,121.25818890132949,0.20408163265306123
42,22.41197102487541,99.17083275686797,0.20408163265306123
42,78.32958103053116,214.5372213844583,0.20408163265306123
42,31.142233009093935,35.54376950810125,0.20408163265306123
43,87.42811171738028,87.9467537259919,0.23404255319148937
43,69.04698504422294,191.0971478013046,0.23404255319148937
43,9.10328698710802,17.916906188074773,0.23404255319148937
43,7.027374071174556,17.65352397100091,0.23404255319148937
43,29.768839506756585,74.59598655089529,0.23404255319148937
43,40.15217020557679,187.14374949305062,0.23404255319148937
43,69.24060186137577,158.53704687909533,0.23404255319148937
43,2.806441318615594,11.462036761597702,0.23404255319148937
43,4.963953808780991,14.473105225582088,0.23404255319148937
43,38.461146608573685,91.49054009092232,0.23404255319148937
43,22.24681915558709,93.49546441827403,0.23404255319148937
44,48.285798533941644,65.60141127340573,0.15254237288135594
44,50.8991383985848,94.96329369769349,0.15254237288135594
44,67.23170138091879,55.79912065428496,0.15254237288135594
44,57.262270879499056,144.66534961341367,0.15254237288135594
44,50.27942297240119,110.51252723948292,0.15254237288135594
44,18.521421117808934,33.27464697434156,0.15254237288135594
44,87.8498562697333,169.61263454510203,0.15254237288135594
44,49.3072154400474,82.31796026808583,0.15254237288135594
44,31.54163903304233,32.58504290913879,0.15254237288135594
45,35.861712888455884,123.61314808544616,0.25
45,17.669043510398147,18.464026720446586,0.25
45,39.92058244324195,129.86393624724116,0.25
45,45.56004787849375,117.87935638893369,0.25
45,7.415617254001351,18.032844074547707,0.25
45,67.2349926159375,68.04574719738956,0.25
45,52.13271326033301,65.53723709442278,0.25
45,46.62853243254223,113.46996924582874,0.25
45,50.32640071526968,117.52234158450777,0.25
45,64.76856729721418,191.02434151280542,0.25
45,29.528674485932157,86.55591312478793,0.25
46,67.44282284676814,78.73408293006355,0.2127659574468085
46,90.14586372012089,120.53234228284137,0.2127659574468085
46,50.45291444193626,159.7544577578615,0.2127659574468085
46,94.77371497867631,253.46449800148477,0.2127659574468085
46,6.9937376324162415,19.8357168746524,0.2127659574468085
46,77.22240528336205,79.03252630605198,0.2127659574468085
46,52.91003580847879,186.51594306740617,0.2127659574468085
46,56.34495219692353,72.91163416412462,0.2127659574468085
46,92.20602853393905,104.96834699492314,0.2127659574468085
46,26.214808797645922,14.536835009621075,0.2127659574468085
47,20.55281726226854,61.346559908901575,0.1346153846153846
47,53.75496327217843,77.15146012932165,0.1346153846153846
47,19.697198167823153,26.91644696351323,0.1346153846153846
47,42.718200086444426,229.5593882135345,0.1346153846153846
47,22.025919037624973,55.429291966247696,0.1346153846153846
47,60.68781416769389,233.46496002232976,0.1346153846153846
47,19.033353048815624,51.787294874692506,0.1346153846153846
48,3.9377145697044287,10.92079517290517,0.25
48,25.62554637596716,101.94912792507664,0.25
48,57.713718388413724,147.3528618651126,0.25
48,10.526275643265961,176.6393865359865,0.25
48,45.844866691145775,64.16775124155313,0.25
48,64.69143007082462,174.54703960621254,0.25
48,57.32268151192955,154.83355493238386,0.25
48,49.90605770247005,133.88516828075723,0.25
48,35.801543506347414,79.57266796940519,0.25
48,44.66467089064083,92.03688534097452,0.25
49,58.46860309687845,60.43672019703345,0.16666666666666666
49,69.5581764551888,25.14995462046833,0.16666666666666666
49,94.81958003011053,102.08785854251765,0.16666666666666666
49,95.53561094515923,120.05607673923822,0.16666666666666666
49,94.28950595752356,106.54680274786331,0.16666666666666666
49,48.40633706867683,235.98419877682625,0.16666666666666666
49,22.372272558980292,59.315373075696215,0.16666666666666666
49,36.77451153552876,10.71915939693895,0.16666666666666666
50,19.94887401067945,39.29941944417999,0.2702702702702703
50,93.68018094462397,113.40971297049747,0.2702702702702703
50,42.29937211071929,80.64673184344558,0.2702702702702703
50,69.41792341228344,205.40541064966644,0.2702702702702703
50,73.27301935716189,100.74714173182686,0.2702702702702703
50,26.679927168504413,117.60829196505313,0.2702702702702703
50,77.14814026482134,68.3262091809564,0.2702702702702703
50,48.45337780050502,182.88470091864895,0.2702702702702703
50,24.189531159089537,19.90093764180797,0.2702702702702703
50,50.899144411528674,72.72855543182017,0.2702702702702703
51,77.77167865637149,41.672952455533924,0.14754098360655737
51,88.92929660778113,160.07593556772002,0.14754098360655737
51,76.03462310899461,143.05638781628335,0.14754098360655737
51,9.445771869040943,129.7760171010348,0.14754098360655737
51,21.056059085685433,51.20691488992251,0.14754098360655737
51,74.06023991618277,185.26407246425856,0.14754098360655737
51,96.42663950398963,133.32165445292725,0.14754098360655737
51,18.833923319301977,69.62558931482762,0.14754098360655737
51,70.24058363571457,25.70252826307264,0.14754098360655737
52,28.876979587517464,56.44320856136851,0.17543859649122806
52,24.725307345264994,66.07926131543464,0.17543859649122806
52,52.358140992938196,199.95189917298526,0.17543859649122806
52,59.82751966717644,115.54763774838247,0.17543859649122806
52,74.66148246977167,171.42790034275836,0.17543859649122806
52,70.60851454796364,129.5406010953623,0.17543859649122806
52,45.51869485917227,30.08631103253584,0.17543859649122806
52,63.58710522493484,48.87058464318764,0.17543859649122806
52,46.73550224148865,122.02106894383647,0.17543859649122806
52,38.93463911150311,64.09734277599713,0.17543859649122806
53,4.440858184106256,18.762986382958598,0.17647058823529413
53,51.41296850421159,116.93005307636811,0.17647058823529413
53,70.86860996523832,228.68453099553025,0.17647058823529413
53,27.5213700442964,152.43331899368533,0.17647058823529413
53,76.97257814499868,80.84471865233775,0.17647058823529413
53,62.440260337593465,167.39201116572386,0.17647058823529413
53,20.317036296353987,68.66534196398973,0.17647058823529413
53,22.92533995470984,24.24050629540058,0.17647058823529413
53,54.94543673554089,71.6435805448742,0.17647058823529413
54,66.58229923166158,153.14277678237397,0.325
54,30.248599363090754,85.00935693683388,0.325
54,22.844438458780004,72.08830107830693,0.325
54,62.400761894655744,164.81290655575555,0.325
54,83.38416932518035,232.52089872444026,0.325
54,77.79235740569052,125.70477577563167,0.325
54,36.999992838325056,122.57969263293205,0.325
54,67.40058865151529,120.37712177789676,0.325
54,57.85420600498857,69.97975693692713,0.325
54,25.18026549652338,47.5908499964019,0.325
54,45.73160117578745,23.959159339278898,0.325
54,35.10038585585161,68.19903607299015,0.325
54,98.71792175215782,111.4967175898312,0.325
55,59.20627867963401,22.4285195328043,0.16666666666666666
55,41.27172855069489,187.12083984643579,0.16666666666666666
55,34.544781465058634,58.77584870515695,0.16666666666666666
55,78.8858281266127,204.84924127410494,0.16666666666666666
55,35.38122464510123,184.0451627686736,0.16666666666666666
55,16.1359014411307,51.414594308536465,0.16666666666666666
55,28.921055241928975,127.369561584867,0.16666666666666666
55,94.14385958167578,95.18217798893576,0.16666666666666666
55,83.11953132734004,139.308317884179,0.16666666666666666
56,79.26570584159477,125.57307039801935,0.25
56,72.39086404932785,84.12783987340842,0.25
56,74.90788063453834,116.08086243904432,0.25
56,46.32236319798167,52.5312820659551,0.25
56,11.715854544565428,35.84189867496757,0.25
56,80.3221916788129,119.05866819071464,0.25
56,96.37964274517817,206.25415849394895,0.25
56,82.8294570519602,165.64258077638502,0.25
56,70.90812652174246,147.1759875682332,0.25
56,69.46379028328204,133.485221455156,0.25
56,75.76900063881932,75.43559782689755,0.25
57,89.7903631430579,205.73196906554858,0.16071428571428573
57,25.916241873059025,66.60293397061709,0.16071428571428573
57,23.356877266953475,52.51072867633116,0.16071428571428573
