c_nationkey,c_acctbal,tpch-1m-customer-with-inc_rate
0,1636.5613317408004,0.08064150658375085
0,1625.0295153977459,0.08064150658375085
0,4647.269103323072,0.08064150658375085
0,7605.609528856369,0.08064150658375085
0,4649.079600329643,0.08064150658375085
0,4633.7009818028955,0.08064150658375085
0,1633.9599310726414,0.08064150658375085
0,7562.262189840257,0.08064150658375085
0,1639.2888399881429,0.08064150658375085
0,-342.09761975899346,0.08064150658375085
0,1641.816104808385,0.08064150658375085
0,1647.8483209643712,0.08064150658375085
0,1688.5494083339672,0.08064150658375085
0,1639.022671897944,0.08064150658375085
0,1672.8919318515962,0.08064150658375085
0,4654.155190816187,0.08064150658375085
0,4707.673083011682,0.08064150658375085
0,1649.6585851262862,0.08064150658375085
0,9387.319916798007,0.08064150658375085
0,-333.27979367618815,0.08064150658375085
0,1652.4576462463706,0.08064150658375085
0,1598.2446690423112,0.08064150658375085
0,4653.1192909690835,0.08064150658375085
0,-330.56564298964696,0.08064150658375085
0,-326.15720791091354,0.08064150658375085
0,1587.4316907369027,0.08064150658375085
0,1711.2212803237665,0.08064150658375085
0,7596.91737876506,0.08064150658375085
0,1600.9823388842979,0.08064150658375085
0,7597.371437758511,0.08064150658375085
0,1623.218521352736,0.08064150658375085
0,4664.165438781157,0.08064150658375085
0,7578.108199937931,0.08064150658375085
0,4662.343325314103,0.08064150658375085
0,1628.6481298059045,0.08064150658375085
0,7588.640292048648,0.08064150658375085
0,1593.0266354512921,0.08064150658375085
0,-327.48931425213175,0.08064150658375085
0,9393.833424569448,0.08064150658375085
0,7597.293065963839,0.08064150658375085
0,1574.0690290492453,0.08064150658375085
0,1607.1211504113958,0.08064150658375085
0,4659.9040459632,0.08064150658375085
0,1600.7172352069456,0.08064150658375085
0,4676.328012920517,0.08064150658375085
0,-325.7890071432922,0.08064150658375085
0,1622.5372038679398,0.08064150658375085
0,7597.480876889093,0.08064150658375085
0,-324.24301192704434,0.08064150658375085
0,-328.96286813037307,0.08064150658375085
0,1657.8650013749552,0.08064150658375085
0,-313.6947713443914,0.08064150658375085
0,7581.000489340061,0.08064150658375085
0,4651.554536473672,0.08064150658375085
0,1659.3454313662608,0.08064150658375085
0,9400.715895242785,0.08064150658375085
0,4669.687266566282,0.08064150658375085
0,1635.6573025942976,0.08064150658375085
0,-318.591279454176,0.08064150658375085
0,1616.065938700903,0.08064150658375085
0,4664.696388966129,0.08064150658375085
0,4625.569709155641,0.08064150658375085
0,4657.252706702708,0.08064150658375085
0,7580.91021647239,0.08064150658375085
0,1616.1347545120386,0.08064150658375085
0,7620.84824163318,0.08064150658375085
0,4656.377715135264,0.08064150658375085
0,1631.2117022552145,0.08064150658375085
0,7638.530007136524,0.08064150658375085
0,1656.6241433448497,0.08064150658375085
0,9402.24674708861,0.08064150658375085
0,1633.5030526395435,0.08064150658375085
0,7629.092725329358,0.08064150658375085
0,1687.5397448290942,0.08064150658375085
0,1628.8128806400598,0.08064150658375085
0,1634.386320666901,0.08064150658375085
0,1634.3826023180227,0.08064150658375085
0,7546.340764957085,0.08064150658375085
0,7586.457748274682,0.08064150658375085
0,7598.202502448169,0.08064150658375085
0,-329.624976851164,0.08064150658375085
0,4690.315673482065,0.08064150658375085
0,7589.271156550042,0.08064150658375085
0,7576.931246860181,0.08064150658375085
0,9406.526488028529,0.08064150658375085
0,4667.249205333574,0.08064150658375085
0,1696.4586080765591,0.08064150658375085
0,7638.0952720106325,0.08064150658375085
0,4731.951345407713,0.08064150658375085
0,7641.219626570221,0.08064150658375085
0,7669.156964905797,0.08064150658375085
0,7576.9785666950065,0.08064150658375085
0,9396.099211009308,0.08064150658375085
0,1620.8845782349104,0.08064150658375085
0,9401.479479507256,0.08064150658375085
0,-337.5331080024279,0.08064150658375085
0,4646.179727620518,0.08064150658375085
0,1699.2188718552409,0.08064150658375085
0,1663.8107750430624,0.08064150658375085
0,1647.2735907408746,0.08064150658375085
0,1679.2329939843057,0.08064150658375085
0,7598.518126899658,0.08064150658375085
0,4650.402229331523,0.08064150658375085
0,1699.3118021928526,0.08064150658375085
0,1651.1834082293892,0.08064150658375085
0,4644.7165786505975,0.08064150658375085
0,1675.5628498296433,0.08064150658375085
0,1627.4046158123147,0.08064150658375085
0,7618.674035529541,0.08064150658375085
0,1624.56092639588,0.08064150658375085
0,1659.170308082345,0.08064150658375085
0,1686.2218598030347,0.08064150658375085
0,4655.291592415016,0.08064150658375085
0,1613.0517871150948,0.08064150658375085
0,1636.8621206191367,0.08064150658375085
0,9409.116213277017,0.08064150658375085
0,9397.335448001564,0.08064150658375085
0,7619.160945482246,0.08064150658375085
0,7558.83453954894,0.08064150658375085
0,1650.2261016718608,0.08064150658375085
0,4702.430862356948,0.08064150658375085
0,1640.5199135298699,0.08064150658375085
0,4657.743416983186,0.08064150658375085
0,4727.337692409812,0.08064150658375085
0,4617.189492353237,0.08064150658375085
0,1624.9505096076232,0.08064150658375085
0,1672.8244095555008,0.08064150658375085
0,7619.789457445954,0.08064150658375085
0,1612.2928810298522,0.08064150658375085
0,7569.6321729094425,0.08064150658375085
0,-322.92071098031136,0.08064150658375085
0,1619.0574578284081,0.08064150658375085
0,4668.043899109691,0.08064150658375085
0,7590.331618650176,0.08064150658375085
0,4698.514056974444,0.08064150658375085
0,1631.9178641495816,0.08064150658375085
0,-337.70543154087295,0.08064150658375085
0,-341.0994401983582,0.08064150658375085
0,7591.582619004793,0.08064150658375085
0,1668.8214954782252,0.08064150658375085
0,4666.875098367161,0.08064150658375085
0,-332.1806142177954,0.08064150658375085
0,1678.1759853960068,0.08064150658375085
0,4665.463047355295,0.08064150658375085
0,7582.329997951912,0.08064150658375085
0,1663.3616860845498,0.08064150658375085
0,7585.650914338786,0.08064150658375085
0,1577.8245239083237,0.08064150658375085
0,4675.670252431091,0.08064150658375085
0,4675.381567753237,0.08064150658375085
0,4675.655779693462,0.08064150658375085
0,7591.74560527584,0.08064150658375085
0,7613.656975989309,0.08064150658375085
0,1679.747285832634,0.08064150658375085
0,1659.3584070657266,0.08064150658375085
0,1569.9118663445695,0.08064150658375085
0,1661.664367276673,0.08064150658375085
0,4665.3219089939175,0.08064150658375085
0,1636.2024766073546,0.08064150658375085
0,1638.4292080083437,0.08064150658375085
0,4684.382793812413,0.08064150658375085
0,1555.3595322131564,0.08064150658375085
0,1640.4502826826115,0.08064150658375085
0,7569.424449021202,0.08064150658375085
0,7588.254212553082,0.08064150658375085
0,7573.9551809771265,0.08064150658375085
0,4673.201584228576,0.08064150658375085
0,7590.304124326976,0.08064150658375085
0,9396.194858431598,0.08064150658375085
0,7639.032289308519,0.08064150658375085
0,7564.782034470958,0.08064150658375085
0,1627.0362681437282,0.08064150658375085
0,9391.688101899375,0.08064150658375085
0,-338.0322233256898,0.08064150658375085
0,4656.214622643669,0.08064150658375085
0,4668.353184453103,0.08064150658375085
0,1626.800933559385,0.08064150658375085
0,4654.201399966546,0.08064150658375085
0,4717.584887424636,0.08064150658375085
0,4654.026793691097,0.08064150658375085
0,7625.715226951525,0.08064150658375085
0,4659.6244108300925,0.08064150658375085
0,7594.288756174497,0.08064150658375085
0,9388.901588020362,0.08064150658375085
0,4685.321762254224,0.08064150658375085
0,7603.3967211458,0.08064150658375085
0,9399.90318028376,0.08064150658375085
0,1628.2391722528962,0.08064150658375085
0,4626.758013790642,0.08064150658375085
0,7594.3452478310855,0.08064150658375085
0,-344.304125520451,0.08064150658375085
0,1630.815136495196,0.08064150658375085
0,7615.73999434951,0.08064150658375085
0,7605.867765995583,0.08064150658375085
0,4612.295905526579,0.08064150658375085
0,4712.590182786477,0.08064150658375085
0,1647.403254472693,0.08064150658375085
0,1620.9701773023241,0.08064150658375085
0,1644.0845774125933,0.08064150658375085
0,7578.003275603936,0.08064150658375085
0,7600.40059911017,0.08064150658375085
0,9411.69585098991,0.08064150658375085
0,7588.450380368744,0.08064150658375085
0,-320.2285543168437,0.08064150658375085
0,1647.5110987548785,0.08064150658375085
0,1616.8434020638347,0.08064150658375085
0,4652.077216522856,0.08064150658375085
0,9379.340157806208,0.08064150658375085
0,7579.289821572902,0.08064150658375085
0,4687.841801441286,0.08064150658375085
0,4644.9661692018,0.08064150658375085
0,1640.8555218867416,0.08064150658375085
0,7549.219594537799,0.08064150658375085
0,1592.1679888136712,0.08064150658375085
0,7597.490844422132,0.08064150658375085
0,7627.020308764807,0.08064150658375085
0,9391.706935827358,0.08064150658375085
0,7554.7018967550275,0.08064150658375085
0,4632.195898764096,0.08064150658375085
0,1627.9323942782753,0.08064150658375085
0,4668.112883803303,0.08064150658375085
0,4633.86020758597,0.08064150658375085
0,4667.079406191229,0.08064150658375085
0,1672.4057891612965,0.08064150658375085
0,1678.1957571180678,0.08064150658375085
0,4669.611799243658,0.08064150658375085
0,1626.3272840347272,0.08064150658375085
0,1665.0096242461473,0.08064150658375085
0,7585.950449662032,0.08064150658375085
0,4653.969383453892,0.08064150658375085
0,1627.7145363391498,0.08064150658375085
0,7660.025943527567,0.08064150658375085
0,1615.62004906329,0.08064150658375085
0,1642.1902793770128,0.08064150658375085
0,1655.1056702246726,0.08064150658375085
0,1701.1606528410541,0.08064150658375085
0,4659.725173940511,0.08064150658375085
0,-331.9512695393966,0.08064150658375085
0,4688.35721011826,0.08064150658375085
0,1618.4018889972394,0.08064150658375085
0,9408.727724340013,0.08064150658375085
0,4707.59585151788,0.08064150658375085
0,9406.467471786726,0.08064150658375085
0,1616.8429398045414,0.08064150658375085
0,9403.927046546552,0.08064150658375085
0,1662.1506478337792,0.08064150658375085
0,7628.236624564621,0.08064150658375085
0,7624.332496018547,0.08064150658375085
0,1614.6243709294974,0.08064150658375085
0,1640.5563144217776,0.08064150658375085
0,4660.764233427529,0.08064150658375085
0,7561.155574564102,0.08064150658375085
0,4706.187296178534,0.08064150658375085
0,4695.30060517195,0.08064150658375085
0,4674.304405902464,0.08064150658375085
0,7562.881018728099,0.08064150658375085
0,4665.156683628702,0.08064150658375085
0,-324.79112790575925,0.08064150658375085
0,9408.896821259535,0.08064150658375085
0,-323.83720730128607,0.08064150658375085
0,-331.6748290899646,0.08064150658375085
0,7595.039307952668,0.08064150658375085
0,4689.613878719976,0.08064150658375085
0,4632.571167843269,0.08064150658375085
0,7607.614140825755,0.08064150658375085
0,9399.75983687825,0.08064150658375085
0,7573.489340075166,0.08064150658375085
0,4604.022439165546,0.08064150658375085
0,4705.288735657519,0.08064150658375085
0,1663.0514614397582,0.08064150658375085
0,1710.9337226039793,0.08064150658375085
0,7595.091671136258,0.08064150658375085
0,1619.0783081554873,0.08064150658375085
0,1683.2257951258102,0.08064150658375085
0,9405.057429764252,0.08064150658375085
0,4651.222704275863,0.08064150658375085
0,4660.363295191,0.08064150658375085
0,7593.958497554758,0.08064150658375085
0,4662.888323528828,0.08064150658375085
0,-341.4876587004938,0.08064150658375085
0,7591.1698389752955,0.08064150658375085
0,7632.1887264282095,0.08064150658375085
0,7551.910281166391,0.08064150658375085
0,7577.09207663835,0.08064150658375085
0,7615.078562234263,0.08064150658375085
0,4590.449149393892,0.08064150658375085
0,1614.9933308889024,0.08064150658375085
0,4645.993901589745,0.08064150658375085
0,7596.575649602092,0.08064150658375085
0,4632.873685863378,0.08064150658375085
0,-336.1684351812942,0.08064150658375085
0,1657.9857889173577,0.08064150658375085
0,1644.6431285608185,0.08064150658375085
0,4661.919107485413,0.08064150658375085
0,4659.3176784010575,0.08064150658375085
0,4650.992853306666,0.08064150658375085
0,7577.0359386312175,0.08064150658375085
0,1653.094461136905,0.08064150658375085
0,1706.9195926564776,0.08064150658375085
0,4663.985759346791,0.08064150658375085
0,9385.471635812064,0.08064150658375085
0,1679.4005102644096,0.08064150658375085
0,9419.124878362045,0.08064150658375085
0,7627.657039234353,0.08064150658375085
0,1659.9681351836261,0.08064150658375085
0,4654.4496673893655,0.08064150658375085
0,7600.426776857949,0.08064150658375085
0,4650.162073362428,0.08064150658375085
0,4660.842384343876,0.08064150658375085
0,7601.5535924372725,0.08064150658375085
0,4648.35348520774,0.08064150658375085
0,4636.985831199793,0.08064150658375085
0,4663.5834676456025,0.08064150658375085
0,7596.067263132964,0.08064150658375085
0,4656.060126986227,0.08064150658375085
0,7584.329939442069,0.08064150658375085
0,4649.456568240321,0.08064150658375085
0,4607.70707868757,0.08064150658375085
0,-324.1787985132072,0.08064150658375085
0,4647.474549924303,0.08064150658375085
0,7618.0512357733505,0.08064150658375085
0,4662.111215459059,0.08064150658375085
0,9406.958627241016,0.08064150658375085
0,1629.3719954202304,0.08064150658375085
0,1630.6858052656764,0.08064150658375085
0,7638.414917302675,0.08064150658375085
0,1603.7289011353248,0.08064150658375085
0,9408.737238585154,0.08064150658375085
0,1639.4017164087775,0.08064150658375085
0,1676.699350796795,0.08064150658375085
0,9404.079357640507,0.08064150658375085
0,1634.0960218306016,0.08064150658375085
0,7601.173707573212,0.08064150658375085
0,9401.844484328712,0.08064150658375085
0,1668.6347508334752,0.08064150658375085
0,1622.7596681803755,0.08064150658375085
0,4649.9078740306995,0.08064150658375085
0,4639.484581321169,0.08064150658375085
0,9409.822587313123,0.08064150658375085
0,7663.515502654775,0.08064150658375085
0,7592.641141798942,0.08064150658375085
0,4700.402700230244,0.08064150658375085
0,1626.87176871375,0.08064150658375085
0,4660.41696706547,0.08064150658375085
0,4668.389270621225,0.08064150658375085
0,1666.8825285972334,0.08064150658375085
0,4660.521253851125,0.08064150658375085
0,7578.448998849068,0.08064150658375085
0,1586.1693954320626,0.08064150658375085
0,4674.336604360027,0.08064150658375085
0,7609.58974969573,0.08064150658375085
0,1657.5095564175251,0.08064150658375085
0,-328.90752972862674,0.08064150658375085
0,4638.857948185376,0.08064150658375085
0,-331.3206645572338,0.08064150658375085
0,4662.59734262817,0.08064150658375085
0,-329.1814259460038,0.08064150658375085
0,7656.871205866884,0.08064150658375085
0,4669.440217261657,0.08064150658375085
0,4668.36155726552,0.08064150658375085
0,4694.125928525946,0.08064150658375085
0,-331.16286024753464,0.08064150658375085
0,7618.9263913245395,0.08064150658375085
0,9388.049878914251,0.08064150658375085
0,4641.854612286207,0.08064150658375085
0,1628.5746508527732,0.08064150658375085
0,1690.6284397808804,0.08064150658375085
0,7616.979489564758,0.08064150658375085
0,4632.267116674398,0.08064150658375085
0,4665.2736743136875,0.08064150658375085
0,1649.3616686832593,0.08064150658375085
0,4652.997171119747,0.08064150658375085
0,-315.43251512118724,0.08064150658375085
0,1644.7561874522266,0.08064150658375085
0,1709.0563091973286,0.08064150658375085
0,7609.7778258580765,0.08064150658375085
0,4651.427264124386,0.08064150658375085
0,9398.675206991156,0.08064150658375085
0,4631.636950529129,0.08064150658375085
0,4649.568882471549,0.08064150658375085
0,4702.3999940284475,0.08064150658375085
0,7617.922199850083,0.08064150658375085
0,4655.741810766546,0.08064150658375085
0,1649.044583137375,0.08064150658375085
0,1625.7422056909068,0.08064150658375085
0,7595.835049980897,0.08064150658375085
0,7609.664915581203,0.08064150658375085
0,-334.89776349118813,0.08064150658375085
0,1678.8849695050076,0.08064150658375085
0,-331.44643182258966,0.08064150658375085
0,7612.844608592631,0.08064150658375085
0,1678.672119374895,0.08064150658375085
0,4693.889940294582,0.08064150658375085
0,9401.344367126812,0.08064150658375085
0,-338.1043333794495,0.08064150658375085
0,1607.2930034135557,0.08064150658375085
0,4675.136310622507,0.08064150658375085
0,1605.0436517189821,0.08064150658375085
0,4705.0407249262735,0.08064150658375085
0,4661.9839571111315,0.08064150658375085
0,1628.6995297954136,0.08064150658375085
0,7564.996899579601,0.08064150658375085
0,-323.962304257862,0.08064150658375085
0,4676.53509301358,0.08064150658375085
0,4716.298050562348,0.08064150658375085
0,1650.4325693797987,0.08064150658375085
0,1683.705206672012,0.08064150658375085
0,1646.5880318243157,0.08064150658375085
0,4683.451834147697,0.08064150658375085
0,1604.415104781951,0.08064150658375085
0,7616.053593004658,0.08064150658375085
0,1687.3573389338533,0.08064150658375085
0,1681.6088283368754,0.08064150658375085
0,7599.9303568100895,0.08064150658375085
0,1586.9746298330308,0.08064150658375085
0,4670.035391678332,0.08064150658375085
0,9425.207793022964,0.08064150658375085
0,4659.89366162227,0.08064150658375085
0,1649.6431845929826,0.08064150658375085
0,4662.48146271763,0.08064150658375085
0,1639.9009726653496,0.08064150658375085
0,-324.08855451707313,0.08064150658375085
0,9388.898923556455,0.08064150658375085
0,-328.6355732269569,0.08064150658375085
0,7606.109358546268,0.08064150658375085
0,-333.4007170704761,0.08064150658375085
0,7603.629937585999,0.08064150658375085
0,1642.612464033664,0.08064150658375085
0,4664.539298390236,0.08064150658375085
0,-335.0399997633691,0.08064150658375085
0,9393.177801590282,0.08064150658375085
0,1622.326251433874,0.08064150658375085
0,7604.275478539819,0.08064150658375085
0,7621.402906208844,0.08064150658375085
0,1645.9534633517512,0.08064150658375085
0,7660.485495619634,0.08064150658375085
0,4650.045689402979,0.08064150658375085
0,1683.742154976241,0.08064150658375085
0,1687.124538665812,0.08064150658375085
0,7621.544046937948,0.08064150658375085
0,1642.5222910321888,0.08064150658375085
0,1661.6070552340948,0.08064150658375085
0,7609.368292099945,0.08064150658375085
0,4696.251222744081,0.08064150658375085
0,1627.6071583711641,0.08064150658375085
0,1693.0846829210775,0.08064150658375085
0,4661.744132507522,0.08064150658375085
0,-336.0948924005696,0.08064150658375085
0,1683.3596556854247,0.08064150658375085
0,-338.1990202998292,0.08064150658375085
0,4639.145820784433,0.08064150658375085
0,1608.1527469032721,0.08064150658375085
0,-321.08199981495983,0.08064150658375085
0,7646.507754574495,0.08064150658375085
0,1624.4290811245887,0.08064150658375085
0,4667.662320084928,0.08064150658375085
0,4688.142317267122,0.08064150658375085
0,1609.78660034859,0.08064150658375085
0,7591.519973078867,0.08064150658375085
0,-338.16689579025245,0.08064150658375085
0,-318.26581899857564,0.08064150658375085
0,9393.482030197958,0.08064150658375085
0,7568.029753588964,0.08064150658375085
0,1681.7331274279459,0.08064150658375085
0,9400.66164949043,0.08064150658375085
0,1677.909140136492,0.08064150658375085
0,1614.1418330507056,0.08064150658375085
0,1633.182779937478,0.08064150658375085
0,1661.1694822088582,0.08064150658375085
0,1597.4053825537837,0.08064150658375085
0,1681.0934011148438,0.08064150658375085
0,7590.111735178872,0.08064150658375085
0,4660.6602173348065,0.08064150658375085
0,1629.2828766943367,0.08064150658375085
0,1685.5884834728588,0.08064150658375085
0,7598.802511034523,0.08064150658375085
0,1669.998440078649,0.08064150658375085
0,7627.665941975008,0.08064150658375085
0,7590.216524972312,0.08064150658375085
0,4654.258968885814,0.08064150658375085
0,7605.745018882209,0.08064150658375085
0,4682.54563821915,0.08064150658375085
0,4684.97310042343,0.08064150658375085
0,7581.342599060595,0.08064150658375085
0,4690.171552831314,0.08064150658375085
0,7573.129707408488,0.08064150658375085
0,4665.829556251131,0.08064150658375085
0,4656.007668562833,0.08064150658375085
0,7611.503519883102,0.08064150658375085
0,1654.657303039443,0.08064150658375085
0,7602.315603226622,0.08064150658375085
0,7586.955304229218,0.08064150658375085
0,4641.729251122364,0.08064150658375085
0,1649.9347404501677,0.08064150658375085
0,7578.736961762668,0.08064150658375085
0,1623.5018903545395,0.08064150658375085
0,4655.871650031568,0.08064150658375085
0,4639.9973087379785,0.08064150658375085
0,7601.251218308338,0.08064150658375085
0,-316.0297679843912,0.08064150658375085
0,7549.156679530765,0.08064150658375085
0,-331.105602254825,0.08064150658375085
0,7595.884030430559,0.08064150658375085
0,4620.687939475606,0.08064150658375085
0,1643.5712830711614,0.08064150658375085
0,4672.179788416659,0.08064150658375085
0,4664.76995677111,0.08064150658375085
0,-336.05400666110836,0.08064150658375085
0,7606.407815623074,0.08064150658375085
0,1593.8218025341828,0.08064150658375085
0,1644.65902784757,0.08064150658375085
0,4716.844112880323,0.08064150658375085
0,4635.117356900996,0.08064150658375085
0,4672.175046623228,0.08064150658375085
0,7567.431069266061,0.08064150658375085
0,1584.743355416639,0.08064150658375085
0,4656.1248272641205,0.08064150658375085
0,7600.101553898941,0.08064150658375085
0,7585.848492908256,0.08064150658375085
0,1654.6624608799807,0.08064150658375085
0,1598.5080068080642,0.08064150658375085
0,7653.942350264204,0.08064150658375085
0,7638.30806903876,0.08064150658375085
0,4646.422515845022,0.08064150658375085
0,7611.383182967651,0.08064150658375085
0,-325.98992639486164,0.08064150658375085
0,7626.170358425393,0.08064150658375085
0,1669.4195616862296,0.08064150658375085
0,7665.355556150642,0.08064150658375085
0,1665.7689865083244,0.08064150658375085
0,7610.260515081404,0.08064150658375085
0,1681.8836374319374,0.08064150658375085
0,4652.22062310432,0.08064150658375085
0,9400.251393338813,0.08064150658375085
0,9395.03429577879,0.08064150658375085
0,-322.32699542787446,0.08064150658375085
0,1645.3417361651527,0.08064150658375085
0,-329.5081976060767,0.08064150658375085
0,7570.536997535785,0.08064150658375085
0,7623.697349283522,0.08064150658375085
0,7565.441627224633,0.08064150658375085
0,-329.2051638555452,0.08064150658375085
0,1594.205331771144,0.08064150658375085
0,7594.442213130311,0.08064150658375085
0,1700.8344843055438,0.08064150658375085
0,4679.078892506113,0.08064150658375085
0,7624.082811814548,0.08064150658375085
0,7615.867681023221,0.08064150658375085
0,7589.0118181002945,0.08064150658375085
0,7571.017324611387,0.08064150658375085
0,7631.0894993504735,0.08064150658375085
0,-325.2529118289564,0.08064150658375085
0,9414.580933696177,0.08064150658375085
0,4652.173377853428,0.08064150658375085
0,1704.2031056438689,0.08064150658375085
0,9401.467324561541,0.08064150658375085
0,-335.11421053078783,0.08064150658375085
0,4665.634479989471,0.08064150658375085
0,1663.9189599373587,0.08064150658375085
0,4704.607298870773,0.08064150658375085
0,9384.329347163664,0.08064150658375085
0,7587.188364986776,0.08064150658375085
0,1628.6662876753444,0.08064150658375085
0,7551.511049370674,0.08064150658375085
0,4671.354576346007,0.08064150658375085
0,9405.762761184049,0.08064150658375085
0,4714.074000095188,0.08064150658375085
0,1620.5630566217715,0.08064150658375085
0,-330.68331701181233,0.08064150658375085
0,1622.6763925741475,0.08064150658375085
0,1635.5899749336943,0.08064150658375085
0,7596.350240358038,0.08064150658375085
0,4661.39961974598,0.08064150658375085
0,4656.24974271805,0.08064150658375085
0,4624.262299630514,0.08064150658375085
0,-330.5701942778987,0.08064150658375085
0,9399.90823890364,0.08064150658375085
0,9395.136096419566,0.08064150658375085
0,-344.68500758587373,0.08064150658375085
0,-339.29197424607764,0.08064150658375085
0,4659.191260134644,0.08064150658375085
0,7578.959609081352,0.08064150658375085
0,7612.513377436887,0.08064150658375085
0,4660.492238369075,0.08064150658375085
0,-339.6822843670361,0.08064150658375085
0,4691.116663202413,0.08064150658375085
0,7634.648919621314,0.08064150658375085
0,7640.920346874027,0.08064150658375085
0,4658.265574314984,0.08064150658375085
0,4648.075894272982,0.08064150658375085
0,1630.6070306052006,0.08064150658375085
0,1655.378687051246,0.08064150658375085
0,4659.12113199675,0.08064150658375085
0,1646.5932464335385,0.08064150658375085
0,4598.906569103991,0.08064150658375085
0,4700.1319979638965,0.08064150658375085
0,4720.193181841804,0.08064150658375085
0,4657.596192697955,0.08064150658375085
0,7570.059989767849,0.08064150658375085
0,7622.280456581893,0.08064150658375085
0,4680.13641045083,0.08064150658375085
0,4627.585722770236,0.08064150658375085
0,1678.9857501407964,0.08064150658375085
0,4667.066193575871,0.08064150658375085
0,1650.4456991656957,0.08064150658375085
0,1593.5265627948213,0.08064150658375085
0,7612.434159958732,0.08064150658375085
0,7589.464541298246,0.08064150658375085
0,-308.09384456170443,0.08064150658375085
0,7607.612707007852,0.08064150658375085
0,1613.6803685188277,0.08064150658375085
0,-329.55333585874456,0.08064150658375085
0,1626.9981195872988,0.08064150658375085
0,4684.028372756132,0.08064150658375085
0,-331.32648834852733,0.08064150658375085
0,4662.283096136709,0.08064150658375085
