c_nationkey,c_acctbal,tpch-1m-customer-with-inc_rate
0,4757.266109709266,0.0705707595860923
0,1619.1276198683636,0.0705707595860923
0,7569.5036146051425,0.0705707595860923
0,-329.801981714668,0.0705707595860923
0,4654.927524422688,0.0705707595860923
0,-322.91880996603476,0.0705707595860923
0,7620.938107035173,0.0705707595860923
0,1690.646338136331,0.0705707595860923
0,7581.234766728628,0.0705707595860923
0,7587.027381447974,0.0705707595860923
0,4644.315843433768,0.0705707595860923
0,1677.5243700982692,0.0705707595860923
0,9393.91028856084,0.0705707595860923
0,1622.730460691859,0.0705707595860923
0,-332.515894000396,0.0705707595860923
0,4686.722224808324,0.0705707595860923
0,4668.115273368497,0.0705707595860923
0,1612.534642640337,0.0705707595860923
0,7597.344906361275,0.0705707595860923
0,1610.418318222178,0.0705707595860923
0,4658.19350465537,0.0705707595860923
0,4676.203358825282,0.0705707595860923
0,1656.8810621942732,0.0705707595860923
0,1617.0092842167871,0.0705707595860923
0,-328.0367831429251,0.0705707595860923
0,4612.452657736308,0.0705707595860923
0,1661.7942864675745,0.0705707595860923
0,1604.738627491242,0.0705707595860923
0,1628.6433004127596,0.0705707595860923
0,9385.118297302752,0.0705707595860923
0,1578.4686158346874,0.0705707595860923
0,4700.122122338994,0.0705707595860923
0,7649.234445696825,0.0705707595860923
0,4667.0225466741285,0.0705707595860923
0,9405.097221468259,0.0705707595860923
0,4706.8973050709765,0.0705707595860923
0,1609.439603787984,0.0705707595860923
0,-343.8524300927046,0.0705707595860923
0,4587.537004493992,0.0705707595860923
0,4658.935982698307,0.0705707595860923
0,4638.544448433037,0.0705707595860923
0,7613.5067979789965,0.0705707595860923
0,4639.3550010812805,0.0705707595860923
0,4670.055623641448,0.0705707595860923
0,7601.99865643369,0.0705707595860923
0,4635.910953904026,0.0705707595860923
0,4770.000345317163,0.0705707595860923
0,7558.027964123108,0.0705707595860923
0,7590.0217044841975,0.0705707595860923
0,7617.096674387231,0.0705707595860923
0,7586.062687236136,0.0705707595860923
0,7619.803714900655,0.0705707595860923
0,1608.5755093840403,0.0705707595860923
0,7602.892459305654,0.0705707595860923
0,4655.814491818817,0.0705707595860923
0,4628.587641320121,0.0705707595860923
0,1664.987800741608,0.0705707595860923
0,7586.554974966983,0.0705707595860923
0,1654.0824471138578,0.0705707595860923
0,4656.8986310132705,0.0705707595860923
0,7585.347504247586,0.0705707595860923
0,4666.55668413797,0.0705707595860923
0,4671.029264114167,0.0705707595860923
0,-327.9920706059951,0.0705707595860923
0,4668.126941167295,0.0705707595860923
0,7600.878206544575,0.0705707595860923
0,-318.9101792432421,0.0705707595860923
0,7615.771373050702,0.0705707595860923
0,1629.6565200702673,0.0705707595860923
0,7593.531254415712,0.0705707595860923
0,7586.688195101477,0.0705707595860923
0,4688.635398444316,0.0705707595860923
0,1670.2894850176679,0.0705707595860923
0,4641.2382258113175,0.0705707595860923
0,1623.223800840456,0.0705707595860923
0,4657.447222910025,0.0705707595860923
0,1652.455026777041,0.0705707595860923
0,1618.6633615061944,0.0705707595860923
0,1624.6361205742844,0.0705707595860923
0,7583.743133128071,0.0705707595860923
0,7581.591406828986,0.0705707595860923
0,-333.36810182675794,0.0705707595860923
0,4662.525062948177,0.0705707595860923
0,1616.554056130465,0.0705707595860923
0,1618.3945050132622,0.0705707595860923
0,7596.221588836354,0.0705707595860923
0,-318.5938492291753,0.0705707595860923
0,4664.563147370978,0.0705707595860923
0,-336.49582761231574,0.0705707595860923
0,1596.5782729482237,0.0705707595860923
0,4649.311915537945,0.0705707595860923
0,7609.430872677602,0.0705707595860923
0,-323.7739861921323,0.0705707595860923
0,7629.775976078437,0.0705707595860923
0,4703.698003974864,0.0705707595860923
0,7610.236839787928,0.0705707595860923
0,4652.763409104393,0.0705707595860923
0,4655.033710725987,0.0705707595860923
0,4655.094905997122,0.0705707595860923
0,4658.998666780568,0.0705707595860923
0,1693.4126923839494,0.0705707595860923
0,4645.646751905675,0.0705707595860923
0,1722.090537177565,0.0705707595860923
0,7594.32648134582,0.0705707595860923
0,4674.921688464301,0.0705707595860923
0,7634.60699678471,0.0705707595860923
0,4670.654177052655,0.0705707595860923
0,9397.271696915317,0.0705707595860923
0,7618.33896035797,0.0705707595860923
0,7617.406083065129,0.0705707595860923
0,1630.0980222994986,0.0705707595860923
0,4678.439590474386,0.0705707595860923
0,9404.136244093434,0.0705707595860923
0,4675.216818434212,0.0705707595860923
0,4689.356515081214,0.0705707595860923
0,7593.230979119419,0.0705707595860923
0,4620.260907373846,0.0705707595860923
0,7591.502821080249,0.0705707595860923
0,4666.719781296684,0.0705707595860923
0,4675.375173799495,0.0705707595860923
0,7576.645940161517,0.0705707595860923
0,4674.625830423745,0.0705707595860923
0,1617.031330741161,0.0705707595860923
0,-335.027866864841,0.0705707595860923
0,1643.6955497229833,0.0705707595860923
0,4610.848701187106,0.0705707595860923
0,1655.809204539898,0.0705707595860923
0,9406.117770552835,0.0705707595860923
0,7597.04034114332,0.0705707595860923
0,4682.2538825766505,0.0705707595860923
0,9395.48037070189,0.0705707595860923
0,1588.1955868909438,0.0705707595860923
0,7606.142747667737,0.0705707595860923
0,1618.3192013523935,0.0705707595860923
0,7604.390514557445,0.0705707595860923
0,7562.235255782364,0.0705707595860923
0,1607.2680434391611,0.0705707595860923
0,4676.191018961273,0.0705707595860923
0,1534.8341186760729,0.0705707595860923
0,1609.0417668149084,0.0705707595860923
0,-336.03064570350205,0.0705707595860923
0,4657.793448504431,0.0705707595860923
0,-338.9151941452961,0.0705707595860923
0,7605.049548006817,0.0705707595860923
0,4657.953890072139,0.0705707595860923
0,4677.545333037568,0.0705707595860923
0,4695.7141492983,0.0705707595860923
0,4691.589293061875,0.0705707595860923
0,4639.145197723978,0.0705707595860923
0,7597.641783547578,0.0705707595860923
0,-327.5744310827251,0.0705707595860923
0,7587.962882281618,0.0705707595860923
0,7608.231128430016,0.0705707595860923
0,4719.3040862391745,0.0705707595860923
0,-327.07020871866644,0.0705707595860923
0,7598.239047506632,0.0705707595860923
0,4667.443726208011,0.0705707595860923
0,1673.984177573757,0.0705707595860923
0,4676.093882202721,0.0705707595860923
0,7611.865422441127,0.0705707595860923
0,7590.460308612018,0.0705707595860923
0,4663.142490190719,0.0705707595860923
0,4652.308733653721,0.0705707595860923
0,9404.602320318332,0.0705707595860923
0,1634.7137259487665,0.0705707595860923
0,7618.668527054861,0.0705707595860923
0,1645.0821735169632,0.0705707595860923
0,1618.8869328079907,0.0705707595860923
0,7580.025174112495,0.0705707595860923
0,9391.88196763973,0.0705707595860923
0,7562.158016050353,0.0705707595860923
0,4644.992942132922,0.0705707595860923
0,7589.61943399397,0.0705707595860923
0,4705.254992383397,0.0705707595860923
0,4640.662233255866,0.0705707595860923
0,7585.339575964944,0.0705707595860923
0,4740.126682663908,0.0705707595860923
0,1650.0708798670007,0.0705707595860923
0,7585.038718300253,0.0705707595860923
0,7623.087584585,0.0705707595860923
0,4682.745652293261,0.0705707595860923
0,9390.08472881158,0.0705707595860923
0,7578.088266793862,0.0705707595860923
0,7579.071110526425,0.0705707595860923
0,1657.1679467996505,0.0705707595860923
0,4672.725444695237,0.0705707595860923
0,7581.224678109091,0.0705707595860923
0,1626.8499249346805,0.0705707595860923
0,4639.156977533644,0.0705707595860923
0,1670.1562489135902,0.0705707595860923
0,1686.8994832683893,0.0705707595860923
0,4650.841960665493,0.0705707595860923
0,1622.5770514300182,0.0705707595860923
0,1632.4837952268779,0.0705707595860923
0,1637.417306195313,0.0705707595860923
0,4675.065697104183,0.0705707595860923
0,1652.7518540121341,0.0705707595860923
0,7622.418376025735,0.0705707595860923
0,9407.352148064148,0.0705707595860923
0,1558.7207411831616,0.0705707595860923
0,4666.889832463483,0.0705707595860923
0,1616.3457718246018,0.0705707595860923
0,1609.5810490494268,0.0705707595860923
0,4656.3998559502625,0.0705707595860923
0,1609.7804389187968,0.0705707595860923
0,7627.251918406389,0.0705707595860923
0,-335.0946345731051,0.0705707595860923
0,1623.8653964652626,0.0705707595860923
0,4652.060769593671,0.0705707595860923
0,1615.9762198489088,0.0705707595860923
0,-335.47299291823117,0.0705707595860923
0,4630.681850188699,0.0705707595860923
0,7607.3438949811,0.0705707595860923
0,-330.1368388776452,0.0705707595860923
0,4704.570923341241,0.0705707595860923
0,4664.531406291129,0.0705707595860923
0,4722.210264226769,0.0705707595860923
0,4675.157363998658,0.0705707595860923
0,7607.8559909255,0.0705707595860923
0,4655.689431684183,0.0705707595860923
0,7581.617721039327,0.0705707595860923
0,4686.020047342435,0.0705707595860923
0,1639.4580025601165,0.0705707595860923
0,9400.581736366148,0.0705707595860923
0,4693.663407647363,0.0705707595860923
0,4672.878549551061,0.0705707595860923
0,4594.387964912047,0.0705707595860923
0,4693.759559643696,0.0705707595860923
0,-318.181316746702,0.0705707595860923
0,7590.167677141196,0.0705707595860923
0,-327.48532955282565,0.0705707595860923
0,9383.506237230902,0.0705707595860923
0,1583.9612684470458,0.0705707595860923
0,7580.673728774723,0.0705707595860923
0,1646.6226323379226,0.0705707595860923
0,4677.013580108038,0.0705707595860923
0,1723.3907347032903,0.0705707595860923
0,9401.366229394765,0.0705707595860923
0,7594.4811107264595,0.0705707595860923
0,1629.0026624094658,0.0705707595860923
0,4668.082575529145,0.0705707595860923
0,7585.362745770339,0.0705707595860923
0,4641.569621633452,0.0705707595860923
0,1646.0034197946948,0.0705707595860923
0,-327.74421735537265,0.0705707595860923
0,-325.2148481978227,0.0705707595860923
0,4633.137662810499,0.0705707595860923
0,7580.937908762405,0.0705707595860923
0,4680.9924348445475,0.0705707595860923
0,4672.649725348158,0.0705707595860923
0,4665.841200714331,0.0705707595860923
0,4702.0577541541115,0.0705707595860923
0,1638.3871545773561,0.0705707595860923
0,7575.703827620652,0.0705707595860923
0,1635.3459952895819,0.0705707595860923
0,1598.826345319928,0.0705707595860923
0,7589.3142114493085,0.0705707595860923
0,-305.4871298208481,0.0705707595860923
0,7617.196022976269,0.0705707595860923
0,7569.858117432701,0.0705707595860923
0,-326.2717269924473,0.0705707595860923
0,4625.940229440704,0.0705707595860923
0,7600.589886137503,0.0705707595860923
0,4690.235100330687,0.0705707595860923
0,1632.9450894527004,0.0705707595860923
0,7628.059130977845,0.0705707595860923
0,9394.818536581108,0.0705707595860923
0,4674.002849308976,0.0705707595860923
0,4639.041342646879,0.0705707595860923
0,4667.720682414514,0.0705707595860923
0,9390.02252085688,0.0705707595860923
0,9394.230398502159,0.0705707595860923
0,-320.9293768528044,0.0705707595860923
0,7609.296874129903,0.0705707595860923
0,-330.8469389205761,0.0705707595860923
0,4622.6009497624145,0.0705707595860923
0,4703.976733686784,0.0705707595860923
0,4624.651889765931,0.0705707595860923
0,9380.410897281547,0.0705707595860923
0,1712.5953420187009,0.0705707595860923
0,7631.207841221711,0.0705707595860923
0,9403.451209531915,0.0705707595860923
0,4700.37730176582,0.0705707595860923
0,1653.9571829551396,0.0705707595860923
0,1583.9163715131674,0.0705707595860923
0,7583.982152110159,0.0705707595860923
0,7648.883610060365,0.0705707595860923
0,4631.625625763615,0.0705707595860923
0,4700.664927007545,0.0705707595860923
0,-335.0861427051783,0.0705707595860923
0,1664.2100454254382,0.0705707595860923
0,4710.82866253214,0.0705707595860923
0,7592.763550638923,0.0705707595860923
0,7584.475625719889,0.0705707595860923
0,4636.803066799425,0.0705707595860923
0,7599.041159069086,0.0705707595860923
0,1634.079100707517,0.0705707595860923
0,7594.271077545712,0.0705707595860923
0,1640.2677713598123,0.0705707595860923
0,1631.594655695512,0.0705707595860923
0,4648.893153571974,0.0705707595860923
0,4654.781555592608,0.0705707595860923
0,7595.251086316603,0.0705707595860923
0,9396.369210018514,0.0705707595860923
0,7566.976588872375,0.0705707595860923
0,4693.960329791169,0.0705707595860923
0,4656.707479799126,0.0705707595860923
0,4711.459377063952,0.0705707595860923
0,7581.667699011096,0.0705707595860923
0,4617.3678299907415,0.0705707595860923
0,1633.5667998180754,0.0705707595860923
0,9415.94820765697,0.0705707595860923
0,7618.525091448309,0.0705707595860923
0,7593.828185418236,0.0705707595860923
0,-306.96472877262744,0.0705707595860923
0,4628.402790717328,0.0705707595860923
0,1609.6244791210295,0.0705707595860923
0,7580.5811840936985,0.0705707595860923
0,1616.0662509286713,0.0705707595860923
0,4573.6105322029,0.0705707595860923
0,1601.6175439771173,0.0705707595860923
0,4662.422437657072,0.0705707595860923
0,1632.7895959691327,0.0705707595860923
0,9414.090119839826,0.0705707595860923
0,1714.9940541513913,0.0705707595860923
0,4642.720472634311,0.0705707595860923
0,-329.0173597448154,0.0705707595860923
0,-340.9151412762079,0.0705707595860923
0,4667.304328682214,0.0705707595860923
0,4707.450974793768,0.0705707595860923
0,-309.66241974068686,0.0705707595860923
0,7602.866231585669,0.0705707595860923
0,7577.32009596915,0.0705707595860923
0,1573.960819318649,0.0705707595860923
0,4654.132209919675,0.0705707595860923
0,7587.07846841831,0.0705707595860923
0,1640.5329500529272,0.0705707595860923
0,-338.80523486632876,0.0705707595860923
0,4689.4771881235,0.0705707595860923
0,4689.151945898452,0.0705707595860923
0,9392.97740687371,0.0705707595860923
0,1618.1825712919244,0.0705707595860923
0,4661.653968425532,0.0705707595860923
0,7592.8270922205365,0.0705707595860923
0,9394.621633589533,0.0705707595860923
0,4671.97723542953,0.0705707595860923
0,-334.61154783438684,0.0705707595860923
0,7566.91245915634,0.0705707595860923
0,4643.763447834605,0.0705707595860923
0,4642.357818779198,0.0705707595860923
0,-326.901074178112,0.0705707595860923
0,1730.1184240212085,0.0705707595860923
0,9403.419601326306,0.0705707595860923
0,1634.6701803123403,0.0705707595860923
0,7648.216804010992,0.0705707595860923
0,4624.634794107133,0.0705707595860923
0,1697.6731416563734,0.0705707595860923
0,4645.976997282847,0.0705707595860923
0,-336.83752718824286,0.0705707595860923
0,7562.322971418507,0.0705707595860923
0,9384.279438219897,0.0705707595860923
0,7607.090843419236,0.0705707595860923
0,1579.7191691452376,0.0705707595860923
0,9396.716624031436,0.0705707595860923
0,4640.982138629744,0.0705707595860923
0,4641.8377756525415,0.0705707595860923
0,1636.0423767504765,0.0705707595860923
0,4654.241457853378,0.0705707595860923
0,4649.630521119037,0.0705707595860923
0,1641.7606620775111,0.0705707595860923
0,-318.1126913697637,0.0705707595860923
0,7587.136076761494,0.0705707595860923
0,1603.0038839276713,0.0705707595860923
0,-334.02842563756445,0.0705707595860923
0,4656.693805138935,0.0705707595860923
0,-330.8552349592635,0.0705707595860923
0,9402.90741532078,0.0705707595860923
0,-320.4438689525808,0.0705707595860923
0,1577.3753523310997,0.0705707595860923
0,7562.702746728118,0.0705707595860923
0,7569.369516113033,0.0705707595860923
0,4667.995211718868,0.0705707595860923
0,9401.766712874974,0.0705707595860923
0,7601.761392244826,0.0705707595860923
0,7600.168462838419,0.0705707595860923
0,1638.8423218400872,0.0705707595860923
0,4661.439537619227,0.0705707595860923
0,4639.8553886340815,0.0705707595860923
