ws_promo_sk,ws_wholesale_cost,ws_list_price,tpcds-1m-wsales_rate
5,50.095217516132784,111.69578975926305,0.25
5,74.2876469122353,183.67224853089425,0.25
5,53.33001372766076,102.91619992119402,0.25
6,45.95184960522628,64.18273551048162,0.16981132075471697
6,48.93180680990165,66.1483023644678,0.16981132075471697
6,71.45458444274453,121.98431434972518,0.16981132075471697
6,78.78797984837733,160.2148389795728,0.16981132075471697
6,51.584763861040656,104.2381954974305,0.16981132075471697
6,51.58167752487586,114.30664367567694,0.16981132075471697
6,8.941829935194136,8.821508411530091,0.16981132075471697
6,26.743539222976477,61.273533933019316,0.16981132075471697
6,21.779311142469275,21.695520274967834,0.16981132075471697
7,47.174929798514434,66.66809730149303,0.15384615384615385
7,28.472977749084237,49.559933160628006,0.15384615384615385
7,50.61575560027182,112.90576188168043,0.15384615384615385
7,55.87461417685612,152.36438390561926,0.15384615384615385
7,54.498884071294015,102.70654530754155,0.15384615384615385
7,68.41542898438928,81.57107035092048,0.15384615384615385
7,78.35752754648385,167.46648155284566,0.15384615384615385
7,50.466422905789535,103.51252580147256,0.15384615384615385
8,25.239449722827132,53.09020514130796,0.25
8,51.01647991899801,68.61438142484802,0.25
8,25.04129673910037,59.66750912679803,0.25
8,25.315524350131493,56.58376261204814,0.25
8,49.8621632122054,67.1827792604647,0.25
8,73.61996390078967,181.48632121304578,0.25
8,72.05872652547828,66.39414807739072,0.25
8,45.23041181995981,62.95268332689133,0.25
8,53.09914474338568,106.4817792286102,0.25
8,25.3413493366618,61.77289920869081,0.25
9,7.499249670334776,38.337401464254846,0.24444444444444444
9,79.03076141318847,158.01029376339724,0.24444444444444444
9,72.38204651614048,176.58527444309098,0.24444444444444444
9,27.36653891372179,103.70019389845356,0.24444444444444444
9,8.670694548072927,48.76218991301281,0.24444444444444444
9,22.663419178123867,56.55767145521412,0.24444444444444444
9,46.74957145090249,75.76234429754209,0.24444444444444444
9,47.64891883184743,72.01999498194137,0.24444444444444444
9,7.225452058312145,19.552858988806726,0.24444444444444444
9,92.81643120249248,169.49197116627232,0.24444444444444444
9,93.3265136769193,172.61041917526438,0.24444444444444444
10,92.62213712137574,117.15307737178179,0.2222222222222222
10,71.9583452159253,124.44617437272188,0.2222222222222222
10,7.274151310048398,50.630698513154734,0.2222222222222222
10,24.93022777345139,57.29897596388552,0.2222222222222222
10,78.002502248417,160.4445116464484,0.2222222222222222
10,23.83732911842268,58.71861839606225,0.2222222222222222
10,92.10560593287927,117.61576517272825,0.2222222222222222
10,26.394394100687446,105.42189267796721,0.2222222222222222
10,93.70711510363137,58.09048170108139,0.2222222222222222
10,72.93923736676915,175.36912976535447,0.2222222222222222
11,78.12984182792802,226.64561796145168,0.11864406779661017
11,80.54325205855747,162.99723942698702,0.11864406779661017
11,24.355931888024216,59.241000922748945,0.11864406779661017
11,75.96964008567357,116.25831290606195,0.11864406779661017
11,24.886313758233925,63.69904360614807,0.11864406779661017
11,48.73321538541979,60.90736365730887,0.11864406779661017
11,26.24466909496119,60.457832555245865,0.11864406779661017
12,69.54060116358323,125.54038785286286,0.23809523809523808
12,26.102224457579105,52.1194617898277,0.23809523809523808
12,48.76409358670489,110.90473621920395,0.23809523809523808
12,42.944767586755276,67.98370235833714,0.23809523809523808
12,58.61593563954406,146.7832059052535,0.23809523809523808
12,50.60613396500854,73.26039954698302,0.23809523809523808
12,76.6602767122636,108.01650740610276,0.23809523809523808
12,52.43741965357418,113.96575075989182,0.23809523809523808
12,7.954387893880662,14.736050990664818,0.23809523809523808
12,24.742359278172252,56.42677672224896,0.23809523809523808
13,50.94878681360069,65.24292226447444,0.1875
13,94.58866913161222,237.4941489615606,0.1875
13,26.823568274950592,104.93011332845948,0.1875
13,7.866707534153619,56.85607762000958,0.1875
13,24.374334234537418,59.89190197591484,0.1875
13,92.36035748561943,246.76050144715353,0.1875
13,51.19724874657657,48.80997734458231,0.1875
13,50.32168456295951,111.8353657125533,0.1875
13,72.91102375118493,172.57318266586375,0.1875
14,76.03486281185691,169.9790213406827,0.18867924528301888
14,52.31561529538366,110.97340374546539,0.18867924528301888
14,45.16279056153285,63.09969240279497,0.18867924528301888
14,45.8577980665654,65.92987578019434,0.18867924528301888
14,24.50040025755701,58.09107248671482,0.18867924528301888
14,15.567900188891032,30.516169600034083,0.18867924528301888
14,95.27876028298947,162.6249258700363,0.18867924528301888
14,91.89111279625583,110.64865253364448,0.18867924528301888
14,48.219313606272934,65.72756825873888,0.18867924528301888
14,22.5967745123069,21.595317928989466,0.18867924528301888
15,48.74750244841545,112.10520689406015,0.1836734693877551
15,91.94317759060456,244.62478408389316,0.1836734693877551
15,78.86305273198043,164.43855673685027,0.1836734693877551
15,50.06672448779471,118.69804487436302,0.1836734693877551
15,74.47390290430697,114.74754877470669,0.1836734693877551
15,94.27008226081837,242.72351911705744,0.1836734693877551
15,21.32578722631526,19.520848863807657,0.1836734693877551
15,25.638204229030066,57.439221484048076,0.1836734693877551
15,52.58354282363131,104.07408180458347,0.1836734693877551
16,21.569595830176546,70.04578400575463,0.1694915254237288
16,50.25783480794265,55.894992869833516,0.1694915254237288
16,23.834672785440546,62.64741433085326,0.1694915254237288
16,49.4489968020949,56.39107589071896,0.1694915254237288
16,27.101240146198812,58.18587021326304,0.1694915254237288
16,72.66902495659936,123.62280522483391,0.1694915254237288
16,9.111442530549935,18.00596837204589,0.1694915254237288
16,25.29887568051339,62.79091687341025,0.1694915254237288
16,10.824124580906469,11.18465406204433,0.1694915254237288
16,23.917961177072314,18.443785156944898,0.1694915254237288
17,23.167541685168658,56.65583711078997,0.28205128205128205
17,49.68503838279124,121.0830242734019,0.28205128205128205
17,6.924539172543213,55.38878343172857,0.28205128205128205
17,76.16773955767646,165.83721101434003,0.28205128205128205
17,97.0571332083752,216.01656954060144,0.28205128205128205
17,25.8398671156956,56.317344714266774,0.28205128205128205
17,70.47761927536418,76.22849982666563,0.28205128205128205
17,71.1966634081723,121.09933369992471,0.28205128205128205
17,21.41680319449863,73.93600444953928,0.28205128205128205
17,25.05224164156451,67.0980351722795,0.28205128205128205
17,23.87009774536084,54.21659966808692,0.28205128205128205
18,28.054382901913304,108.21295431057041,0.2571428571428571
18,79.06270589514307,160.08154715806572,0.2571428571428571
18,43.33662558847533,74.1047967808152,0.2571428571428571
18,9.353852542391982,10.157136230358542,0.2571428571428571
18,47.60789860584256,65.20091061689638,0.2571428571428571
18,76.23573879169936,113.67927426056156,0.2571428571428571
18,54.58395581790543,99.28910476060821,0.2571428571428571
18,8.096050786282941,54.57319162258675,0.2571428571428571
18,52.23084481267803,156.44293414126767,0.2571428571428571
19,74.0584477297318,117.44847218201375,0.23809523809523808
19,51.70987225479974,112.4813866546461,0.23809523809523808
19,76.57651535463387,170.3979390892514,0.23809523809523808
19,71.43593984693457,189.26455502631882,0.23809523809523808
19,77.72475938716384,161.13179265641523,0.23809523809523808
19,51.746065243210865,166.60067130342816,0.23809523809523808
19,94.04988408439668,168.5079195603219,0.23809523809523808
19,53.35118576556776,105.14925700509603,0.23809523809523808
19,23.09567650038794,64.18225408277092,0.23809523809523808
19,74.66483363050594,165.0135155307493,0.23809523809523808
20,7.009935653471905,17.614621207864523,0.21621621621621623
20,50.10877917141262,115.47904417573864,0.21621621621621623
20,24.12368862535904,124.57706590669534,0.21621621621621623
20,8.51318665125625,16.932350794725174,0.21621621621621623
20,46.248590389617696,64.63009985071221,0.21621621621621623
20,23.59936807257785,60.30695435810841,0.21621621621621623
20,93.00088360687049,118.1097753384191,0.21621621621621623
20,18.80552666242116,26.706370207959132,0.21621621621621623
21,78.99012181556623,225.19137020016404,0.23255813953488372
21,75.89833271063664,171.88116063058746,0.23255813953488372
21,52.62983108226916,154.85179948860593,0.23255813953488372
21,93.04376137676418,114.91953941244272,0.23255813953488372
21,24.152383901692357,65.82946371481923,0.23255813953488372
21,55.37969462552831,147.1205670312373,0.23255813953488372
21,48.821109708100394,120.63525882634158,0.23255813953488372
21,41.93165808295942,65.26370456825494,0.23255813953488372
21,49.96555239016515,111.64016177732148,0.23255813953488372
21,46.39632425774225,61.90214232095937,0.23255813953488372
22,75.35879990797011,65.04744036306863,0.16666666666666666
22,27.483038540015517,57.946694364365705,0.16666666666666666
22,95.31724399309739,168.4472926841983,0.16666666666666666
22,48.61496448433498,68.67754082973488,0.16666666666666666
22,47.133002620142214,68.5678609437945,0.16666666666666666
22,51.4572826671229,118.18094773386294,0.16666666666666666
22,47.66337325511419,117.32953990339084,0.16666666666666666
22,55.215174930784215,154.15665584291918,0.16666666666666666
22,76.33648644813319,175.50855965015873,0.16666666666666666
23,21.976153340263473,21.91603213331487,0.1694915254237288
23,21.563455626469924,21.15451125311787,0.1694915254237288
23,72.8272017508443,113.27393342085998,0.1694915254237288
23,54.42831801215033,151.98239212827912,0.1694915254237288
23,25.643584322978317,102.40661561901581,0.1694915254237288
23,25.638380146031054,55.27836707601646,0.1694915254237288
23,78.20031748837346,225.5634037405177,0.1694915254237288
23,24.37456226746493,50.581414205509944,0.1694915254237288
23,92.79352392014955,248.416340548065,0.1694915254237288
23,9.565020666366227,98.24256199469107,0.1694915254237288
24,92.8903777950319,173.19121415689997,0.1568627450980392
24,26.75515056900891,54.0040786644916,0.1568627450980392
24,48.25763295086913,67.3724617784815,0.1568627450980392
24,23.40113309552993,58.91159421001182,0.1568627450980392
24,53.63093319968703,149.3268144231471,0.1568627450980392
24,44.59437433472503,63.14926394882178,0.1568627450980392
24,7.082726007588105,18.239466452361587,0.1568627450980392
24,25.26026962348916,63.358813113992845,0.1568627450980392
25,54.54060403436972,105.38631913020619,0.17777777777777778
25,75.72705007182735,239.08964570401633,0.17777777777777778
25,50.3554444675952,111.4576155875894,0.17777777777777778
25,24.7081599179904,55.779727512186504,0.17777777777777778
25,58.594357496658645,158.6323432806478,0.17777777777777778
25,27.11765439714347,61.359143444827325,0.17777777777777778
25,75.19928504947902,108.52327050161459,0.17777777777777778
25,94.29836600954188,233.7943155396344,0.17777777777777778
26,22.83804351187523,22.643880957445877,0.23404255319148937
26,49.35821514856495,64.49008395058105,0.23404255319148937
26,94.12190693076965,103.04534876824513,0.23404255319148937
26,93.55222153623019,231.1030828916612,0.23404255319148937
26,91.19174958227215,74.3870509700614,0.23404255319148937
26,6.233017159051036,19.22927036828314,0.23404255319148937
26,24.825288111109376,58.209554189401764,0.23404255319148937
26,52.87249499557208,98.68243174307418,0.23404255319148937
26,28.31173890011298,104.2203517987259,0.23404255319148937
26,94.45889674259509,231.17724369319052,0.23404255319148937
26,76.38675159495158,237.47320245282913,0.23404255319148937
27,28.3469824499175,106.23595592192046,0.23809523809523808
27,23.074387659383113,64.28750200184513,0.23809523809523808
27,44.79932259721481,65.68595914945674,0.23809523809523808
27,94.17248184479178,231.81400583483517,0.23809523809523808
27,27.574539000922922,107.17001474890307,0.23809523809523808
27,73.83527651571363,113.1108462325331,0.23809523809523808
27,48.31316996034312,68.69969796699174,0.23809523809523808
27,75.63181905299344,238.56959684467523,0.23809523809523808
27,26.250772082815143,57.42261965025009,0.23809523809523808
27,51.76309050833895,102.7728463180392,0.23809523809523808
28,25.777766903740222,111.2072178383051,0.1836734693877551
28,93.57422549299123,170.19174437467962,0.1836734693877551
28,22.755130574639015,69.74382499379476,0.1836734693877551
28,29.419145896956277,16.400701779641743,0.1836734693877551
28,83.46176542858589,215.38919815650937,0.1836734693877551
28,50.575226662616885,57.067213928951695,0.1836734693877551
28,56.21666557688304,144.9535299082963,0.1836734693877551
28,76.20312742860769,231.7771384162955,0.1836734693877551
28,93.29634203655642,157.2684176317206,0.1836734693877551
29,21.689503659538595,21.35273389233473,0.1896551724137931
29,9.550630679950116,38.82839839354324,0.1896551724137931
29,75.99174482550912,165.20097224920696,0.1896551724137931
29,24.14595235691033,60.00929279644849,0.1896551724137931
29,77.7255847620071,175.57935358112482,0.1896551724137931
29,26.370243896191138,61.86561551051395,0.1896551724137931
29,74.37942208901566,110.82204333628441,0.1896551724137931
29,71.23011191992539,72.83961015123691,0.1896551724137931
29,29.26227627148497,54.66736838998605,0.1896551724137931
29,9.136615397880421,11.885791662448824,0.1896551724137931
29,47.508504566551515,69.01453887868966,0.1896551724137931
30,69.85425205701668,73.44624143161025,0.16666666666666666
30,29.07160146831558,13.827225377588526,0.16666666666666666
30,24.176019538661183,73.83995759844862,0.16666666666666666
30,55.17960790524796,220.1596585404991,0.16666666666666666
30,44.93496505192523,69.2146914380115,0.16666666666666666
30,73.86600961517722,238.8961230201288,0.16666666666666666
30,50.63478857194091,110.46233187865337,0.16666666666666666
30,72.79500186760316,121.60795483584857,0.16666666666666666
31,75.88693610748368,172.84702470003666,0.21951219512195122
31,64.97574483586811,88.06152231631977,0.21951219512195122
31,7.674177363370581,20.496402400093693,0.21951219512195122
31,44.17328448346091,22.094656730216816,0.21951219512195122
31,53.00445629520853,160.45730369186327,0.21951219512195122
31,48.839424132976795,114.45568179972668,0.21951219512195122
31,49.13575164311056,114.68465635367562,0.21951219512195122
31,77.18748474244447,162.21478345650783,0.21951219512195122
31,24.707791759137923,111.64763958498239,0.21951219512195122
32,71.44719833414358,121.73095137883494,0.20454545454545456
32,5.78739464727839,25.077234623880848,0.20454545454545456
32,5.928565312860584,20.04295689695291,0.20454545454545456
32,28.606321187898807,100.88185762321285,0.20454545454545456
32,9.26927237637041,153.97405501161256,0.20454545454545456
32,27.374685752259353,52.55673772472562,0.20454545454545456
32,93.63894354726702,233.6312024187495,0.20454545454545456
32,52.71195186104191,98.37116556650416,0.20454545454545456
32,73.50306020492573,169.8607799841498,0.20454545454545456
33,92.87969705534235,116.33740293857673,0.275
33,27.052423933727887,46.61807608532671,0.275
33,79.66120469625834,228.67672881182085,0.275
33,53.96610887548549,109.90504678542119,0.275
33,53.75519145568947,110.04173536301879,0.275
33,96.0375397724917,172.25265902483653,0.275
33,93.63910528357597,168.7967033930394,0.275
33,50.728131816649295,166.95891348980388,0.275
33,48.08480060212538,66.4156875846994,0.275
33,22.078825148709036,66.52496695514935,0.275
33,20.2496181999753,22.41933912650973,0.275
34,75.48862331027661,171.9666884574236,0.1509433962264151
34,71.85495720529283,119.99873685489456,0.1509433962264151
34,91.58918193564278,118.5874817391081,0.1509433962264151
34,49.44537716406208,112.84245475423862,0.1509433962264151
34,7.40111472803946,49.45439665463478,0.1509433962264151
34,92.84193110595355,248.656176119075,0.1509433962264151
34,52.00166191953584,113.27774008601949,0.1509433962264151
34,7.442785393661901,18.581730934298605,0.1509433962264151
35,75.58188629011887,163.95874587392285,0.16981132075471697
35,93.53894292569424,236.3296559457355,0.16981132075471697
35,78.63092677450925,230.81425359304546,0.16981132075471697
35,9.623972985448487,43.81714652117181,0.16981132075471697
35,30.195562241219072,96.64008405444709,0.16981132075471697
35,7.888387957634532,12.741778994577906,0.16981132075471697
35,25.685803922567928,61.80508642705489,0.16981132075471697
35,27.05412295413087,102.0042888315385,0.16981132075471697
35,74.66647388941857,179.07547653597473,0.16981132075471697
36,92.64269736563317,169.4792066438381,0.16666666666666666
36,73.0684499267847,120.9013248348993,0.16666666666666666
36,7.060910346511524,11.281742794077537,0.16666666666666666
36,75.73202873650456,158.63552256869895,0.16666666666666666
36,74.12537482930556,116.02224658941296,0.16666666666666666
36,8.54282347971596,47.29444493409617,0.16666666666666666
36,71.94008975990063,121.23220252009554,0.16666666666666666
36,75.53276954341158,165.70469367415689,0.16666666666666666
37,95.72752194750282,228.0455530571597,0.17647058823529413
37,78.84802813241973,158.98201282612558,0.17647058823529413
37,25.294519606156953,107.59382576998864,0.17647058823529413
37,42.153593066065284,66.25912176417721,0.17647058823529413
37,74.29732974558526,175.08824886594812,0.17647058823529413
37,49.27931784733069,73.23657764079378,0.17647058823529413
37,4.8679577290221365,14.986545372825049,0.17647058823529413
37,9.899580890031864,42.60669566008008,0.17647058823529413
37,9.03731209171723,43.734835868011714,0.17647058823529413
38,8.219967606487378,7.633312444870404,0.19607843137254902
38,95.65913697665347,226.11005241888762,0.19607843137254902
38,77.18397825787814,233.8113003835848,0.19607843137254902
38,47.11933635505682,70.10473125530709,0.19607843137254902
38,73.3479175391905,181.38911223847174,0.19607843137254902
38,92.51195475423096,240.43535923777995,0.19607843137254902
38,53.010692797249995,107.19005675427589,0.19607843137254902
38,74.9506378590216,118.00815457552997,0.19607843137254902
38,26.982888104271726,51.77701834844766,0.19607843137254902
38,29.4495769288977,50.786916411129695,0.19607843137254902
39,53.32040751020228,161.71601287847483,0.15873015873015872
39,44.666382575329685,61.15994868391313,0.15873015873015872
39,23.45273266926239,56.28285141334098,0.15873015873015872
39,49.537962932020655,70.06106293001866,0.15873015873015872
39,93.57928906067467,232.08545168056565,0.15873015873015872
39,56.62328736012316,146.36295652689614,0.15873015873015872
39,50.86994555608687,159.37856568572028,0.15873015873015872
39,53.67916441008573,120.56073339510563,0.15873015873015872
39,74.43563754240337,110.47790778436602,0.15873015873015872
39,49.262758739530724,118.72817407356384,0.15873015873015872
40,24.204867798241256,56.37130001696183,0.17307692307692307
40,26.484217376323137,53.10505624220723,0.17307692307692307
40,90.82122644239165,66.36932960235495,0.17307692307692307
40,53.36180616622596,210.53397573189304,0.17307692307692307
40,80.18309397955245,165.94671694963728,0.17307692307692307
40,49.28011047667544,117.00623096403602,0.17307692307692307
40,10.213645708375367,39.751817198780884,0.17307692307692307
40,23.93381142245643,56.36243549324455,0.17307692307692307
40,6.299649669745092,18.837802392257966,0.17307692307692307
41,25.624692196618103,60.170159270046014,0.2222222222222222
41,76.15949486602715,168.59912918303507,0.2222222222222222
41,8.391323147235706,102.14622033139568,0.2222222222222222
41,76.22480634868595,172.72015494389802,0.2222222222222222
41,50.20417097984473,162.09335667133846,0.2222222222222222
41,7.259913572032733,16.54293330459257,0.2222222222222222
41,26.38037731969068,56.87461170189422,0.2222222222222222
41,57.17052013984843,148.17222121823863,0.2222222222222222
41,25.413538306227125,56.498565836847156,0.2222222222222222
41,28.83023757518934,53.24847247839592,0.2222222222222222
42,79.80345113714831,166.10530721510324,0.20408163265306123
42,92.76651660003554,66.26129223448638,0.20408163265306123
42,25.552992491920282,61.95977912967746,0.20408163265306123
42,93.48985111575375,239.9078452537552,0.20408163265306123
42,76.28889576939686,174.1932269749211,0.20408163265306123
42,93.60119591607896,151.51059165890598,0.20408163265306123
42,49.3050526303901,77.83202360244444,0.20408163265306123
42,91.69478822449805,176.13291506685147,0.20408163265306123
42,48.230375881216695,58.289089806256726,0.20408163265306123
42,24.899676755575378,54.80756954538825,0.20408163265306123
43,7.649201849811743,40.91865232752737,0.23404255319148937
43,67.51013165201763,77.95638029087623,0.23404255319148937
43,76.88085436546304,166.28881948471715,0.23404255319148937
43,75.36008219752634,179.29336906558743,0.23404255319148937
43,94.0270658612736,231.25773241156003,0.23404255319148937
43,79.25873453366485,226.64820843103664,0.23404255319148937
43,93.9300762008667,241.62312984301903,0.23404255319148937
43,93.4918735642579,113.63569187216528,0.23404255319148937
43,45.94337705895472,65.92014608570493,0.23404255319148937
43,8.828005988768957,15.97859320297277,0.23404255319148937
43,42.96300499969671,86.80246343889115,0.23404255319148937
44,22.802673483102787,68.33993998473896,0.15254237288135594
44,74.11115458530374,116.28939607154553,0.15254237288135594
44,7.029401039285579,13.716446253883916,0.15254237288135594
44,10.05551245227247,38.41791586612458,0.15254237288135594
44,29.18611808017194,49.66419327634622,0.15254237288135594
44,72.56563385156596,120.65236228117988,0.15254237288135594
44,48.86253507547089,118.51209221823471,0.15254237288135594
44,21.68643081112789,23.47302541813645,0.15254237288135594
44,9.065202205923473,44.92675648212091,0.15254237288135594
45,24.83528134860301,55.35347940721221,0.25
45,26.129134471607312,52.027924109346735,0.25
45,8.936014209274868,14.814178247206723,0.25
45,50.82806678962173,154.26011944225826,0.25
45,49.98198453234259,62.2193441838184,0.25
45,27.227802472139224,108.80018646125859,0.25
45,26.7418763198032,62.993376442412995,0.25
45,93.50109052333367,111.56748801728646,0.25
45,92.99598460513677,241.6172151898539,0.25
45,49.658116891296395,113.36233311691325,0.25
45,93.56870754457245,172.78206695680714,0.25
46,75.69733536989918,236.36645692945274,0.2127659574468085
46,95.63192953391963,237.28830750301847,0.2127659574468085
46,73.06850275802009,69.4449217666877,0.2127659574468085
46,73.50054415507665,120.46518390576243,0.2127659574468085
46,27.788619966190996,103.85426157619148,0.2127659574468085
46,75.49747586302573,177.15334350025725,0.2127659574468085
46,75.2135229164715,176.68019736547183,0.2127659574468085
46,41.90183449806714,75.26167431231848,0.2127659574468085
46,22.551430223035805,23.954443957594652,0.2127659574468085
46,67.78972179515297,80.1023517282864,0.2127659574468085
47,6.464608027424811,21.190221099320425,0.1346153846153846
47,10.43730200400083,32.790222814414406,0.1346153846153846
47,27.103170152078505,107.31181386647702,0.1346153846153846
47,9.02594072523717,15.750376071968901,0.1346153846153846
47,76.05801345920688,110.53296359884497,0.1346153846153846
47,51.85285142610213,109.3619218638151,0.1346153846153846
47,73.9206707736196,122.87456587554502,0.1346153846153846
48,70.30775628732313,79.32173355209476,0.25
48,45.57992728764634,72.39281556789084,0.25
48,73.6974817479278,117.49576711278348,0.25
48,71.62173266001822,120.52098102564285,0.25
48,50.522640539074466,72.95784178459303,0.25
48,77.77678668210223,231.25657371009754,0.25
48,32.350947324670216,42.169435233357724,0.25
48,25.073911721901396,57.79866800692998,0.25
48,53.30785001654905,165.5534449170582,0.25
48,84.89871948305142,157.00753223257993,0.25
49,72.26821520426114,61.617411543503934,0.16666666666666666
49,72.37041413473126,122.29417646909565,0.16666666666666666
49,25.211153332457126,56.93919288620192,0.16666666666666666
49,92.49876432796013,172.9054576327469,0.16666666666666666
49,75.83413777840131,171.43870601847445,0.16666666666666666
49,8.727848950718876,48.878146564441884,0.16666666666666666
49,82.53754907987303,222.2180639209117,0.16666666666666666
49,46.90106325476892,63.605018212027545,0.16666666666666666
50,92.9670823937457,173.8052060200199,0.2702702702702703
50,78.53297796598025,228.5907357730132,0.2702702702702703
50,47.17371502967426,114.8870911127162,0.2702702702702703
50,25.922309155666877,58.27888820809921,0.2702702702702703
50,50.30216670132947,115.193878318512,0.2702702702702703
50,6.758878041136368,14.633589608763637,0.2702702702702703
50,53.63804019098748,106.22036714509375,0.2702702702702703
50,73.27737897183835,246.48680561030324,0.2702702702702703
50,24.29061532003438,55.182334890265714,0.2702702702702703
50,26.173277004691325,59.36326181610819,0.2702702702702703
51,71.98438724131523,126.81614366429964,0.14754098360655737
51,93.45523500332096,166.74159554353216,0.14754098360655737
51,69.1968627306461,74.87568795959145,0.14754098360655737
51,48.804292544792595,18.88301958068851,0.14754098360655737
51,93.28475465762673,232.4102192871892,0.14754098360655737
51,78.01188386825201,165.16960394630925,0.14754098360655737
51,45.1608787537377,70.01019206858776,0.14754098360655737
51,45.54465227533299,74.12423324466495,0.14754098360655737
51,52.13194021160036,164.52945187387223,0.14754098360655737
52,24.337652106634653,61.403552454065625,0.17543859649122806
52,26.744949580197513,56.64010684804715,0.17543859649122806
52,47.73670445900419,63.95263194428387,0.17543859649122806
52,54.28571441857286,102.66706398339501,0.17543859649122806
52,46.86006854523099,17.051451299144173,0.17543859649122806
52,50.95147321190898,111.58435651900467,0.17543859649122806
52,46.50451685278734,58.00453012443377,0.17543859649122806
52,25.079670634778008,19.1214563909566,0.17543859649122806
52,52.72615443446727,109.79246425640672,0.17543859649122806
52,38.88958766916629,28.919828204969313,0.17543859649122806
53,24.26122557666438,59.03625558352312,0.17647058823529413
53,75.99061348233973,183.28094411729805,0.17647058823529413
53,76.4967157358732,165.3994763192745,0.17647058823529413
53,25.71898384647561,61.025999177497916,0.17647058823529413
53,92.57405454376917,113.774303597666,0.17647058823529413
53,73.32706631475621,239.17019988022565,0.17647058823529413
53,47.94969619025796,63.508690190971386,0.17647058823529413
53,94.0328210527312,229.16807147746778,0.17647058823529413
53,66.55348235884234,83.56901422985415,0.17647058823529413
54,50.446785093638155,112.32462055447776,0.325
54,48.54404761231533,121.33370226797402,0.325
54,74.04821548927033,168.056825144659,0.325
54,76.61782545610647,163.63193646659073,0.325
54,7.8553141996282685,18.70151797991837,0.325
54,6.224315232634105,20.592408192225758,0.325
54,72.03483201433396,75.32886247150708,0.325
54,47.154290137407166,63.90085823732827,0.325
54,24.504639088244755,62.73068952510601,0.325
54,26.280590220474437,56.32174515908046,0.325
54,49.84512807968225,108.6532521230153,0.325
54,82.13107038503057,234.1033439552288,0.325
54,50.180076959572105,109.84235357915912,0.325
55,53.173044131927064,101.20283507746487,0.16666666666666666
55,51.82238399368141,153.6170532234721,0.16666666666666666
55,26.664801602288303,104.84863307256185,0.16666666666666666
55,26.925014981471243,108.33219629208241,0.16666666666666666
55,82.08030892649225,164.15039222602397,0.16666666666666666
55,22.714090140801932,61.763592280552395,0.16666666666666666
55,8.390488497329423,50.2538154594784,0.16666666666666666
55,92.30421698003296,236.43300312794787,0.16666666666666666
55,51.33817087436258,115.90716202197656,0.16666666666666666
56,6.7122724425821625,58.0271782555857,0.25
56,76.54335394290855,170.24904217633153,0.25
56,25.395083363139857,54.36177507079833,0.25
56,50.988956978937935,118.43515639444747,0.25
56,91.871798338577,250.83638331977076,0.25
56,49.943183313893506,76.59525199609364,0.25
56,25.109077732957534,57.30227395862691,0.25
56,6.254319847595516,56.39515639512826,0.25
56,6.793664695508757,17.819168618001555,0.25
56,92.3696937724613,246.17640844196941,0.25
56,69.43243449223613,74.23304804411677,0.25
57,9.35875341976049,15.012680193055791,0.16071428571428573
57,74.6090420345725,114.74457364543906,0.16071428571428573
57,93.92194351545325,118.88028781887836,0.16071428571428573
