c_nationkey,c_acctbal,tpch-1m-customer-with-inc_rate
0,3253.996489532505,0.023239613769616287
0,5216.084525040847,0.023239613769616287
0,7310.690818645408,0.023239613769616287
0,-54.42828923040747,0.023239613769616287
0,6635.199630665897,0.023239613769616287
0,5633.163172986591,0.023239613769616287
0,7180.9746244345515,0.023239613769616287
0,9728.558499942172,0.023239613769616287
0,4964.181528127158,0.023239613769616287
0,9028.34902931353,0.023239613769616287
0,3753.2206414486245,0.023239613769616287
0,9639.918338508105,0.023239613769616287
0,1620.045492464234,0.023239613769616287
0,6506.678754574008,0.023239613769616287
0,7894.283366275948,0.023239613769616287
0,-156.12452440566653,0.023239613769616287
0,1772.5858447002156,0.023239613769616287
0,7973.533503188517,0.023239613769616287
0,2990.676859525076,0.023239613769616287
0,9066.755758644611,0.023239613769616287
0,8399.302385283649,0.023239613769616287
0,8826.849140074637,0.023239613769616287
0,8464.18869588949,0.023239613769616287
0,7793.659517299557,0.023239613769616287
0,1905.08243122602,0.023239613769616287
0,-189.7267819440441,0.023239613769616287
0,3100.7436022698594,0.023239613769616287
0,6685.928552585854,0.023239613769616287
0,3449.77378988108,0.023239613769616287
0,6704.387302725298,0.023239613769616287
0,1404.7635621852405,0.023239613769616287
0,5090.808844158848,0.023239613769616287
0,4203.110689123841,0.023239613769616287
0,6885.964218377558,0.023239613769616287
0,6560.830184908626,0.023239613769616287
0,2733.3589900978673,0.023239613769616287
0,-747.6149028748149,0.023239613769616287
0,1689.1994584379568,0.023239613769616287
0,4523.473580728081,0.023239613769616287
0,1624.3425697033065,0.023239613769616287
0,689.538855404673,0.023239613769616287
0,8793.210372841144,0.023239613769616287
0,9610.94821950509,0.023239613769616287
0,-132.29767318058933,0.023239613769616287
0,3802.152043773197,0.023239613769616287
0,2452.2858761187163,0.023239613769616287
0,95.65348264646673,0.023239613769616287
0,1714.7897842025504,0.023239613769616287
0,5418.494063584774,0.023239613769616287
0,3574.5710723438924,0.023239613769616287
0,3266.656555277005,0.023239613769616287
0,1749.9169733409178,0.023239613769616287
0,9437.604910881731,0.023239613769616287
0,1308.0981694821346,0.023239613769616287
0,-932.7001297331121,0.023239613769616287
0,1834.911470477226,0.023239613769616287
0,1941.879633434701,0.023239613769616287
0,9380.776545940855,0.023239613769616287
0,5532.251928221859,0.023239613769616287
0,4442.350409314802,0.023239613769616287
0,6297.721795442557,0.023239613769616287
0,8772.29523648937,0.023239613769616287
0,9488.30770449064,0.023239613769616287
0,6943.5363816856,0.023239613769616287
0,1612.549532255474,0.023239613769616287
0,2337.5910085218243,0.023239613769616287
0,3623.915145552087,0.023239613769616287
0,5565.526250175759,0.023239613769616287
0,6663.2822266715275,0.023239613769616287
0,1914.4272380280752,0.023239613769616287
0,5230.437597725144,0.023239613769616287
0,2682.41068468724,0.023239613769616287
0,6872.6209936488485,0.023239613769616287
0,1702.4404704088058,0.023239613769616287
0,7351.1004661079605,0.023239613769616287
0,3436.574427508817,0.023239613769616287
0,9211.121343997842,0.023239613769616287
0,9515.335444157805,0.023239613769616287
0,7916.697976321353,0.023239613769616287
0,2788.7373290631244,0.023239613769616287
0,6347.643321683405,0.023239613769616287
0,7215.769428763176,0.023239613769616287
0,9073.201351155665,0.023239613769616287
0,-611.1262637639259,0.023239613769616287
0,4747.636656692979,0.023239613769616287
0,4604.865118514388,0.023239613769616287
0,8181.188806498683,0.023239613769616287
0,2102.1339984540596,0.023239613769616287
0,3419.7495752863774,0.023239613769616287
0,8217.506268472895,0.023239613769616287
0,1885.0016928821774,0.023239613769616287
0,5154.786353255092,0.023239613769616287
0,5605.032856850701,0.023239613769616287
0,6618.564144766294,0.023239613769616287
0,1994.9265311591857,0.023239613769616287
0,-527.9381638638082,0.023239613769616287
0,2228.472447770374,0.023239613769616287
0,1678.82455140437,0.023239613769616287
0,3075.330790862715,0.023239613769616287
0,9.9696282595026,0.023239613769616287
0,9053.724061235791,0.023239613769616287
0,2552.8513099317706,0.023239613769616287
0,3910.361659570182,0.023239613769616287
0,5656.300903409454,0.023239613769616287
0,-527.2413399596687,0.023239613769616287
0,1125.2902221932325,0.023239613769616287
0,6027.496408655553,0.023239613769616287
0,-422.26614269959185,0.023239613769616287
0,1269.9329068395223,0.023239613769616287
0,2002.2809629809283,0.023239613769616287
0,1868.3886129028328,0.023239613769616287
0,-469.03665452474735,0.023239613769616287
0,4680.5179428043975,0.023239613769616287
0,-804.1059137267288,0.023239613769616287
0,7199.6493485056,0.023239613769616287
0,1003.4703331411538,0.023239613769616287
0,4400.892498637398,0.023239613769616287
0,6973.240475823261,0.023239613769616287
0,4434.41165768127,0.023239613769616287
0,4351.275865649287,0.023239613769616287
0,2175.2609857374136,0.023239613769616287
0,5390.820957119019,0.023239613769616287
0,582.263233248355,0.023239613769616287
0,6799.40602308826,0.023239613769616287
0,6166.445741630734,0.023239613769616287
0,8563.432020397986,0.023239613769616287
0,1763.9686178064583,0.023239613769616287
0,991.682688718412,0.023239613769616287
0,-322.90352526592756,0.023239613769616287
0,3536.0493398983517,0.023239613769616287
0,7554.9078096313115,0.023239613769616287
0,2767.9213227090504,0.023239613769616287
0,4106.158487146825,0.023239613769616287
0,5543.172241157458,0.023239613769616287
0,7584.632253988759,0.023239613769616287
0,7816.749013515603,0.023239613769616287
0,10026.49931690491,0.023239613769616287
0,-320.59499184728185,0.023239613769616287
0,648.7601246933982,0.023239613769616287
0,8222.694582762215,0.023239613769616287
0,1550.8765192830979,0.023239613769616287
0,-674.867656375468,0.023239613769616287
0,1773.877899974526,0.023239613769616287
0,7055.369811342062,0.023239613769616287
0,9736.509854322927,0.023239613769616287
0,717.2814847691008,0.023239613769616287
0,4663.608707427961,0.023239613769616287
0,7099.635775481837,0.023239613769616287
0,6273.72721252745,0.023239613769616287
0,1538.255307816859,0.023239613769616287
0,2038.3055271649164,0.023239613769616287
0,1852.8837549756165,0.023239613769616287
0,849.3944123009492,0.023239613769616287
0,4299.11274024068,0.023239613769616287
0,4471.606490710571,0.023239613769616287
0,3029.865141507691,0.023239613769616287
0,9412.937211951217,0.023239613769616287
0,268.5404047592849,0.023239613769616287
0,6535.645709678613,0.023239613769616287
0,4241.493640103362,0.023239613769616287
0,7899.2066279859955,0.023239613769616287
0,129.40703990994461,0.023239613769616287
0,4898.113970899388,0.023239613769616287
0,8657.270474141556,0.023239613769616287
0,7187.7070676568555,0.023239613769616287
0,5678.929488403304,0.023239613769616287
0,7553.1819964417955,0.023239613769616287
0,3890.0917247704233,0.023239613769616287
0,8619.44142213583,0.023239613769616287
0,5584.913240636414,0.023239613769616287
0,8095.686700741516,0.023239613769616287
0,4251.054999845865,0.023239613769616287
0,1271.8927564868416,0.023239613769616287
0,1516.9196855227694,0.023239613769616287
0,2252.5700733978547,0.023239613769616287
0,7698.8114404871685,0.023239613769616287
0,-519.605764408222,0.023239613769616287
0,5021.131363325435,0.023239613769616287
0,5568.7240857963425,0.023239613769616287
0,274.9842668710123,0.023239613769616287
0,7112.125505688539,0.023239613769616287
0,5990.429772065203,0.023239613769616287
0,5775.642326897593,0.023239613769616287
0,1500.4326806833599,0.023239613769616287
0,3889.871212707384,0.023239613769616287
0,5554.103456484254,0.023239613769616287
0,-728.0681910892799,0.023239613769616287
0,8778.440422532596,0.023239613769616287
0,6663.019972535775,0.023239613769616287
0,5296.119576206724,0.023239613769616287
0,8109.42742745882,0.023239613769616287
0,4175.437395973306,0.023239613769616287
0,8134.958027485375,0.023239613769616287
0,6076.372170374145,0.023239613769616287
0,4409.381578336145,0.023239613769616287
0,8030.440528750054,0.023239613769616287
0,5466.567485501173,0.023239613769616287
0,1462.2984705115316,0.023239613769616287
0,2092.0739710974476,0.023239613769616287
0,8778.17861034439,0.023239613769616287
0,2895.703889593725,0.023239613769616287
0,7903.562974241939,0.023239613769616287
0,7690.47496949226,0.023239613769616287
0,5296.941362611648,0.023239613769616287
0,-442.0092843707337,0.023239613769616287
0,2249.8881909537586,0.023239613769616287
0,1645.4454566078516,0.023239613769616287
0,3841.81317361692,0.023239613769616287
0,-385.4166823394678,0.023239613769616287
0,6211.271786134682,0.023239613769616287
0,4475.737152843679,0.023239613769616287
0,3822.0758878336387,0.023239613769616287
0,7052.1501251899745,0.023239613769616287
0,2961.848547635951,0.023239613769616287
0,5069.275128067226,0.023239613769616287
0,-81.40825167985622,0.023239613769616287
0,3372.5587243395203,0.023239613769616287
0,9392.973025508869,0.023239613769616287
0,5429.893110972165,0.023239613769616287
0,8082.750449656398,0.023239613769616287
0,3268.531766562828,0.023239613769616287
0,8559.565555518982,0.023239613769616287
0,4831.0112838992345,0.023239613769616287
0,4827.121557144182,0.023239613769616287
0,448.1362541500458,0.023239613769616287
0,9195.30490802307,0.023239613769616287
0,8116.28509018918,0.023239613769616287
0,2466.0144905460547,0.023239613769616287
0,2462.7050383972937,0.023239613769616287
0,5186.414675496992,0.023239613769616287
0,8904.319897437146,0.023239613769616287
0,1076.6194115528485,0.023239613769616287
0,5769.827054896655,0.023239613769616287
0,8918.722088705752,0.023239613769616287
0,-696.9265802002898,0.023239613769616287
0,9656.519903180699,0.023239613769616287
0,7761.375381243351,0.023239613769616287
0,1399.9902889404905,0.023239613769616287
0,8979.818905517343,0.023239613769616287
0,7599.941389135512,0.023239613769616287
0,232.80664560346753,0.023239613769616287
0,6346.112220073247,0.023239613769616287
0,31.15928698939041,0.023239613769616287
0,3633.893297736124,0.023239613769616287
0,3293.2108971885946,0.023239613769616287
0,3217.3867079376423,0.023239613769616287
0,996.3795026540598,0.023239613769616287
0,2101.9154552358063,0.023239613769616287
0,2872.47989827572,0.023239613769616287
0,1870.5180873814195,0.023239613769616287
0,-762.4832866402323,0.023239613769616287
0,-559.0439712852182,0.023239613769616287
0,2017.5150829387899,0.023239613769616287
0,4036.5952200622833,0.023239613769616287
0,566.8124191094139,0.023239613769616287
0,1621.998586638019,0.023239613769616287
0,3733.055996865217,0.023239613769616287
0,5356.11394148362,0.023239613769616287
0,3389.718917223703,0.023239613769616287
0,867.2509859993531,0.023239613769616287
0,7742.128978290083,0.023239613769616287
0,1109.767198286764,0.023239613769616287
0,643.3321300928508,0.023239613769616287
0,4680.100627645476,0.023239613769616287
0,4162.1874809955025,0.023239613769616287
0,6961.320275001423,0.023239613769616287
0,810.7171609966634,0.023239613769616287
0,6464.3281919489,0.023239613769616287
0,8711.551790876529,0.023239613769616287
0,9125.759667276503,0.023239613769616287
0,1059.38359531689,0.023239613769616287
0,6719.3496269201605,0.023239613769616287
0,303.7665671491049,0.023239613769616287
0,191.26803467887493,0.023239613769616287
0,-100.15931158778577,0.023239613769616287
0,24.43272293238965,0.023239613769616287
0,-574.9686006898537,0.023239613769616287
0,4766.958876868948,0.023239613769616287
0,901.9547537347139,0.023239613769616287
0,5331.235058142435,0.023239613769616287
0,4539.144871986312,0.023239613769616287
0,4604.687051569816,0.023239613769616287
0,7803.297110771446,0.023239613769616287
0,-908.9925621133368,0.023239613769616287
0,2885.55187743159,0.023239613769616287
0,7856.70832683604,0.023239613769616287
0,4650.412408319194,0.023239613769616287
0,-297.8222767404393,0.023239613769616287
0,9548.87426625106,0.023239613769616287
0,-880.579395897307,0.023239613769616287
0,1275.317724800097,0.023239613769616287
0,5583.355020108329,0.023239613769616287
0,6846.289854262313,0.023239613769616287
0,1391.9061037807896,0.023239613769616287
0,5303.852134499901,0.023239613769616287
0,9414.610614101255,0.023239613769616287
0,6651.213431573899,0.023239613769616287
0,-636.6103075523536,0.023239613769616287
0,2588.433662277963,0.023239613769616287
0,8360.234391600952,0.023239613769616287
0,958.861954489533,0.023239613769616287
0,5673.476351283261,0.023239613769616287
0,-416.055552703167,0.023239613769616287
0,5437.333544920402,0.023239613769616287
0,6681.1984156360395,0.023239613769616287
0,1025.1988555601624,0.023239613769616287
0,4825.32620960757,0.023239613769616287
0,3719.093020698806,0.023239613769616287
0,6034.741420975286,0.023239613769616287
0,1940.4800096118188,0.023239613769616287
0,7184.254095872285,0.023239613769616287
0,1599.230451177808,0.023239613769616287
0,4134.919368493139,0.023239613769616287
0,3225.9530035364032,0.023239613769616287
0,1723.803767436912,0.023239613769616287
0,8382.789477360724,0.023239613769616287
0,3855.888907390913,0.023239613769616287
0,2074.9307364771776,0.023239613769616287
0,309.4588837538065,0.023239613769616287
0,209.86612176371528,0.023239613769616287
0,7111.426448346381,0.023239613769616287
0,9071.62916709443,0.023239613769616287
0,1068.8267254816476,0.023239613769616287
0,7863.732266314995,0.023239613769616287
0,2254.09277173017,0.023239613769616287
0,4837.348261445329,0.023239613769616287
0,2280.240947144236,0.023239613769616287
0,5146.35817013183,0.023239613769616287
0,354.48209551735,0.023239613769616287
0,1603.8831112411171,0.023239613769616287
0,8828.86770966549,0.023239613769616287
0,3534.6938122155666,0.023239613769616287
0,-632.3101017986346,0.023239613769616287
0,3798.6657328407173,0.023239613769616287
0,4065.0869392916907,0.023239613769616287
0,5080.908502191433,0.023239613769616287
0,-523.1400038297487,0.023239613769616287
0,711.1001859360643,0.023239613769616287
0,7749.151134145695,0.023239613769616287
0,4808.924196780471,0.023239613769616287
0,5312.821292780862,0.023239613769616287
0,9175.73816692012,0.023239613769616287
0,292.1418215022848,0.023239613769616287
0,5730.473972354498,0.023239613769616287
0,8358.238824600807,0.023239613769616287
0,3164.203051506508,0.023239613769616287
0,5066.8815304821765,0.023239613769616287
0,410.8207660000735,0.023239613769616287
0,9330.051380637506,0.023239613769616287
0,5199.4115579229465,0.023239613769616287
0,2148.51274910155,0.023239613769616287
0,6133.834856111446,0.023239613769616287
0,1135.595360512754,0.023239613769616287
0,7447.127863911848,0.023239613769616287
0,4067.8199671451266,0.023239613769616287
0,8001.4536972135065,0.023239613769616287
0,5031.032452031973,0.023239613769616287
0,1151.0235969346245,0.023239613769616287
0,2194.9258529133763,0.023239613769616287
0,8991.800545231687,0.023239613769616287
0,6854.054889240506,0.023239613769616287
0,1929.541430083624,0.023239613769616287
0,9849.036206927814,0.023239613769616287
0,9178.104008285243,0.023239613769616287
0,9958.742825996942,0.023239613769616287
0,533.6057875784209,0.023239613769616287
0,993.7261667487888,0.023239613769616287
0,4717.536769422394,0.023239613769616287
0,1205.7462738058732,0.023239613769616287
0,7400.156412241044,0.023239613769616287
0,-485.40314900022133,0.023239613769616287
0,3391.3533266538534,0.023239613769616287
0,8207.824637955697,0.023239613769616287
0,2909.750518879412,0.023239613769616287
0,1726.2296717697957,0.023239613769616287
0,3674.525688312988,0.023239613769616287
0,8742.306228428439,0.023239613769616287
0,7636.499897810159,0.023239613769616287
0,4415.855806533057,0.023239613769616287
0,-59.12043830546088,0.023239613769616287
0,4163.459401743808,0.023239613769616287
0,4594.597393733008,0.023239613769616287
0,4597.769868226124,0.023239613769616287
0,4511.530169854219,0.023239613769616287
0,1543.6386376269013,0.023239613769616287
0,9626.432075728646,0.023239613769616287
0,843.6559740906816,0.023239613769616287
0,2966.2345171961533,0.023239613769616287
0,9661.166020883102,0.023239613769616287
0,190.36322618997514,0.023239613769616287
0,9314.433702181213,0.023239613769616287
0,5355.478765185547,0.023239613769616287
0,4787.391974167095,0.023239613769616287
0,3890.061556509852,0.023239613769616287
0,384.3312797320156,0.023239613769616287
0,1655.564758581586,0.023239613769616287
0,869.0788727831051,0.023239613769616287
0,3196.4796104987254,0.023239613769616287
0,2535.144605562197,0.023239613769616287
0,6712.574871923148,0.023239613769616287
0,1557.422577192837,0.023239613769616287
0,3374.8211273959955,0.023239613769616287
0,7827.752831716511,0.023239613769616287
0,1875.1696810044286,0.023239613769616287
0,3966.997490967213,0.023239613769616287
0,1193.9642738123991,0.023239613769616287
0,5017.302943852385,0.023239613769616287
0,4652.434493856284,0.023239613769616287
0,2407.9085297960846,0.023239613769616287
0,2394.468430046369,0.023239613769616287
0,6736.498550325688,0.023239613769616287
0,10023.318452433035,0.023239613769616287
0,8038.384787122145,0.023239613769616287
0,4374.7012586243945,0.023239613769616287
0,7516.761053561533,0.023239613769616287
0,273.9617817531048,0.023239613769616287
0,2776.0869303828995,0.023239613769616287
0,3025.0634494027713,0.023239613769616287
0,9770.44848264135,0.023239613769616287
0,1057.4684145149818,0.023239613769616287
0,8121.621629728775,0.023239613769616287
0,7668.801378065776,0.023239613769616287
0,2886.000966390103,0.023239613769616287
0,2715.6250618074596,0.023239613769616287
0,6958.615748474351,0.023239613769616287
0,9726.856760015467,0.023239613769616287
0,7116.832118666601,0.023239613769616287
0,8129.2462504968535,0.023239613769616287
0,4130.214314626575,0.023239613769616287
0,8195.48872988631,0.023239613769616287
0,1911.627503793581,0.023239613769616287
0,9486.341906388414,0.023239613769616287
0,1639.789795250364,0.023239613769616287
0,6157.272200851792,0.023239613769616287
0,9224.21466815587,0.023239613769616287
0,6923.518469379875,0.023239613769616287
0,3116.3330413272297,0.023239613769616287
0,198.40916075154627,0.023239613769616287
0,-117.91337310274534,0.023239613769616287
0,5290.839831911055,0.023239613769616287
0,3096.868091302127,0.023239613769616287
0,-438.73160137756787,0.023239613769616287
0,4967.637884832144,0.023239613769616287
0,809.3787824752601,0.023239613769616287
0,7032.453880128618,0.023239613769616287
0,9412.951612532064,0.023239613769616287
0,3047.005034403407,0.023239613769616287
0,6649.346285454487,0.023239613769616287
0,556.5721268479728,0.023239613769616287
0,1306.7306280761818,0.023239613769616287
0,5185.16601567237,0.023239613769616287
0,7731.7696016544705,0.023239613769616287
0,8236.631016013282,0.023239613769616287
0,5802.329760423063,0.023239613769616287
0,8148.454213291855,0.023239613769616287
0,4874.356353688431,0.023239613769616287
0,910.346268336263,0.023239613769616287
0,1030.3284090729958,0.023239613769616287
0,7816.297603049056,0.023239613769616287
0,865.5407888097562,0.023239613769616287
0,926.4167370031951,0.023239613769616287
0,3297.053467368026,0.023239613769616287
0,4751.078732012237,0.023239613769616287
0,7138.171972639022,0.023239613769616287
0,2429.300042244686,0.023239613769616287
0,-1002.867644129095,0.023239613769616287
0,3854.842501857772,0.023239613769616287
0,3864.946255562307,0.023239613769616287
0,7557.82873695135,0.023239613769616287
0,-583.2670543465339,0.023239613769616287
0,6080.386895306975,0.023239613769616287
0,6313.930995363055,0.023239613769616287
0,3328.008940323094,0.023239613769616287
0,2162.813916267818,0.023239613769616287
0,5536.151698618117,0.023239613769616287
0,206.18100972441448,0.023239613769616287
0,-387.5566159521267,0.023239613769616287
0,9349.862342582723,0.023239613769616287
0,1072.8210999267123,0.023239613769616287
0,1143.0464612955168,0.023239613769616287
0,-559.2458997474948,0.023239613769616287
0,2830.7293717573302,0.023239613769616287
0,-213.91869332500727,0.023239613769616287
0,6282.182622856694,0.023239613769616287
0,2589.0258732015836,0.023239613769616287
0,8841.785078944868,0.023239613769616287
0,8071.942245732874,0.023239613769616287
0,1511.5697275897908,0.023239613769616287
0,3743.474874479683,0.023239613769616287
0,8450.175689843158,0.023239613769616287
0,2377.687226232817,0.023239613769616287
0,8509.167432819891,0.023239613769616287
0,3861.321807880721,0.023239613769616287
0,5982.18025168729,0.023239613769616287
0,-424.2808958368512,0.023239613769616287
0,4476.8520810256,0.023239613769616287
0,4375.3836661720015,0.023239613769616287
0,8144.538791027284,0.023239613769616287
0,1947.8018399886532,0.023239613769616287
0,6089.8779495610415,0.023239613769616287
0,4243.239553510028,0.023239613769616287
0,1728.030342023918,0.023239613769616287
0,49.97824198476519,0.023239613769616287
0,-322.49068699921355,0.023239613769616287
0,1189.7462631870408,0.023239613769616287
0,5114.842605497512,0.023239613769616287
0,6857.338601320201,0.023239613769616287
0,7758.806594603146,0.023239613769616287
0,2885.930567951142,0.023239613769616287
0,9600.775373540411,0.023239613769616287
0,3173.865042441692,0.023239613769616287
0,9674.137326649676,0.023239613769616287
0,6498.742665709444,0.023239613769616287
0,-532.3462753985808,0.023239613769616287
0,6153.117054540091,0.023239613769616287
0,1380.735875577881,0.023239613769616287
0,7675.48326932845,0.023239613769616287
0,6398.49405418198,0.023239613769616287
0,7205.8893855250735,0.023239613769616287
0,2828.0735193922624,0.023239613769616287
0,3506.805691708981,0.023239613769616287
0,7151.838617483316,0.023239613769616287
0,8441.46736413325,0.023239613769616287
0,8621.104251126026,0.023239613769616287
0,8895.354668461516,0.023239613769616287
0,8662.390334197038,0.023239613769616287
0,1769.6041587199616,0.023239613769616287
0,-115.88778866107964,0.023239613769616287
0,96.62164862960066,0.023239613769616287
0,9565.490671126192,0.023239613769616287
0,3712.92010490158,0.023239613769616287
0,4036.4761525091117,0.023239613769616287
0,1919.430602863603,0.023239613769616287
0,2242.522081002497,0.023239613769616287
0,4652.019330239461,0.023239613769616287
0,9405.96628820518,0.023239613769616287
0,8978.778689302859,0.023239613769616287
0,-707.2167271337539,0.023239613769616287
0,-598.1400946680945,0.023239613769616287
0,6150.360064885016,0.023239613769616287
0,9030.319247396017,0.023239613769616287
0,8951.117499648179,0.023239613769616287
0,9767.443038644675,0.023239613769616287
0,244.53824435242603,0.023239613769616287
0,1586.56677876252,0.023239613769616287
0,-876.4579474078746,0.023239613769616287
0,-610.4722900838706,0.023239613769616287
0,1545.3129164584143,0.023239613769616287
0,6894.116484134056,0.023239613769616287
0,7479.572464564719,0.023239613769616287
0,856.2185272855229,0.023239613769616287
0,7509.475540337627,0.023239613769616287
0,574.21096830934,0.023239613769616287
0,1145.4555945368409,0.023239613769616287
0,3283.170392287782,0.023239613769616287
0,6139.000838640986,0.023239613769616287
0,287.08504921986497,0.023239613769616287
0,3988.585756351774,0.023239613769616287
0,9048.748735302732,0.023239613769616287
0,3814.6686837763777,0.023239613769616287
0,3787.002970027941,0.023239613769616287
0,2899.79303303159,0.023239613769616287
0,4871.949389473079,0.023239613769616287
0,1105.1524556502377,0.023239613769616287
0,6892.904050790227,0.023239613769616287
0,-226.62649696224287,0.023239613769616287
0,5490.271598853963,0.023239613769616287
0,-3.0320214086134456,0.023239613769616287
0,2012.0889049361676,0.023239613769616287
0,2205.2196050566163,0.023239613769616287
0,4305.209566484798,0.023239613769616287
0,8167.976770342104,0.023239613769616287
0,8860.849053410338,0.023239613769616287
0,2612.873521978855,0.023239613769616287
0,6389.894652504534,0.023239613769616287
0,-805.5266091909037,0.023239613769616287
0,2007.0572855150529,0.023239613769616287
0,1497.898445479561,0.023239613769616287
0,6860.773306341564,0.023239613769616287
0,-907.1189917953145,0.023239613769616287
0,6996.144167690313,0.023239613769616287
0,1629.3249990587276,0.023239613769616287
0,3599.3486978599904,0.023239613769616287
0,8639.710407063985,0.023239613769616287
0,4474.052182683694,0.023239613769616287
0,4475.382050387948,0.023239613769616287
0,8581.569686178362,0.023239613769616287
0,555.6729108749905,0.023239613769616287
0,8647.991573474477,0.023239613769616287
0,7984.486672636893,0.023239613769616287
0,2846.781723990058,0.023239613769616287
0,10055.627795232347,0.023239613769616287
0,3873.911978843302,0.023239613769616287
0,4470.647929701019,0.023239613769616287
0,5445.195587777518,0.023239613769616287
0,1687.7325475035323,0.023239613769616287
0,9337.031717909736,0.023239613769616287
