c_nationkey,c_acctbal,tpch-1m-customer-with-inc_rate
0,5712.536109266965,0.0077400878499970975
0,1299.816980765294,0.0077400878499970975
0,4065.381527875737,0.0077400878499970975
0,4535.743353935675,0.0077400878499970975
0,664.8363026680952,0.0077400878499970975
0,9540.320974719918,0.0077400878499970975
0,6415.7109946030905,0.0077400878499970975
0,877.6233708813564,0.0077400878499970975
0,6098.920960341273,0.0077400878499970975
0,1967.6619590023279,0.0077400878499970975
0,7645.9662250009105,0.0077400878499970975
0,3245.7756385267603,0.0077400878499970975
0,5393.1498124221,0.0077400878499970975
0,4027.833356561883,0.0077400878499970975
0,2996.518898380408,0.0077400878499970975
0,3713.682686759187,0.0077400878499970975
0,2879.086605415744,0.0077400878499970975
0,2244.364565448148,0.0077400878499970975
0,7902.30887176655,0.0077400878499970975
0,842.8965064009464,0.0077400878499970975
0,5243.651370529391,0.0077400878499970975
0,2641.794279976283,0.0077400878499970975
0,-467.7785073719042,0.0077400878499970975
0,3868.1128028136345,0.0077400878499970975
0,2770.8376111639964,0.0077400878499970975
0,8187.331974319326,0.0077400878499970975
0,8068.952277966582,0.0077400878499970975
0,1981.5788832681642,0.0077400878499970975
0,-447.574153804455,0.0077400878499970975
0,1062.1209488762022,0.0077400878499970975
0,7285.396241190604,0.0077400878499970975
0,2306.458607428942,0.0077400878499970975
0,8735.17459047229,0.0077400878499970975
0,8898.185094194941,0.0077400878499970975
0,6450.27682213393,0.0077400878499970975
0,7236.142558883403,0.0077400878499970975
0,4278.202924686373,0.0077400878499970975
0,8683.214936288065,0.0077400878499970975
0,5216.123878192632,0.0077400878499970975
0,3561.876432577995,0.0077400878499970975
0,-28.25341790769653,0.0077400878499970975
0,8903.979901925317,0.0077400878499970975
0,2794.7546171127156,0.0077400878499970975
0,1312.1110342989382,0.0077400878499970975
0,826.4278783959053,0.0077400878499970975
0,6651.772628244223,0.0077400878499970975
0,2106.510604566139,0.0077400878499970975
0,6283.7768276455645,0.0077400878499970975
0,3926.060878871615,0.0077400878499970975
0,2741.921654175371,0.0077400878499970975
0,4233.339734259999,0.0077400878499970975
0,5524.101793411068,0.0077400878499970975
0,4203.330641132538,0.0077400878499970975
0,8146.0206745044925,0.0077400878499970975
0,7775.087969764803,0.0077400878499970975
0,5055.614767930435,0.0077400878499970975
0,6919.238678759304,0.0077400878499970975
0,9530.199909061615,0.0077400878499970975
0,5466.901501910917,0.0077400878499970975
0,7080.565612966187,0.0077400878499970975
0,-918.2826393082896,0.0077400878499970975
0,1438.103567687118,0.0077400878499970975
0,1792.9241831177035,0.0077400878499970975
0,-974.7951000411613,0.0077400878499970975
0,7124.109055891197,0.0077400878499970975
0,2076.654817665203,0.0077400878499970975
0,8006.355463187051,0.0077400878499970975
0,-607.5026457102558,0.0077400878499970975
0,6830.615126302342,0.0077400878499970975
0,2998.5559465095866,0.0077400878499970975
0,1500.6353935482648,0.0077400878499970975
0,8095.442713368971,0.0077400878499970975
0,5878.911900775555,0.0077400878499970975
0,5974.542897222145,0.0077400878499970975
0,5509.121161167753,0.0077400878499970975
0,305.8884902887878,0.0077400878499970975
0,4509.934677709654,0.0077400878499970975
0,9458.89505278661,0.0077400878499970975
0,3965.2310795716194,0.0077400878499970975
0,-44.867243989760254,0.0077400878499970975
0,4841.27274890656,0.0077400878499970975
0,1145.2116189476344,0.0077400878499970975
0,4292.594939815937,0.0077400878499970975
0,4272.762332783597,0.0077400878499970975
0,4929.742927869542,0.0077400878499970975
0,9031.499358362056,0.0077400878499970975
0,3821.3157074063656,0.0077400878499970975
0,1474.611646982264,0.0077400878499970975
0,3025.42158548619,0.0077400878499970975
0,1867.2818506168946,0.0077400878499970975
0,1698.49652277579,0.0077400878499970975
0,247.07704075886045,0.0077400878499970975
0,9066.286550974059,0.0077400878499970975
0,5242.154905326783,0.0077400878499970975
0,7596.053632252843,0.0077400878499970975
0,3988.5950159168997,0.0077400878499970975
0,1312.4126544330215,0.0077400878499970975
0,6889.441545846406,0.0077400878499970975
0,-816.5367885024767,0.0077400878499970975
0,3679.645630436323,0.0077400878499970975
0,4714.335900174123,0.0077400878499970975
0,4091.302747021842,0.0077400878499970975
0,801.2869416528744,0.0077400878499970975
0,1445.2954788730508,0.0077400878499970975
0,7966.604649285047,0.0077400878499970975
0,5378.239149634615,0.0077400878499970975
0,3298.4531551802856,0.0077400878499970975
0,9540.346425251415,0.0077400878499970975
0,3757.371614885879,0.0077400878499970975
0,6251.027766393956,0.0077400878499970975
0,3464.873975057996,0.0077400878499970975
0,2205.2739732373784,0.0077400878499970975
0,8569.045390581348,0.0077400878499970975
0,2566.557411520536,0.0077400878499970975
0,929.8069628811307,0.0077400878499970975
0,8812.547679080679,0.0077400878499970975
0,7004.513358947937,0.0077400878499970975
0,7157.56644379623,0.0077400878499970975
0,5840.525925502587,0.0077400878499970975
0,466.3734983661516,0.0077400878499970975
0,7595.983517404166,0.0077400878499970975
0,-438.5477417166562,0.0077400878499970975
0,1627.41854441471,0.0077400878499970975
0,6499.930312839223,0.0077400878499970975
0,8457.358956090093,0.0077400878499970975
0,1987.335876728668,0.0077400878499970975
0,-681.0548076616633,0.0077400878499970975
0,3493.046799344902,0.0077400878499970975
0,1690.664350029152,0.0077400878499970975
0,-414.478461237104,0.0077400878499970975
0,9058.836841215763,0.0077400878499970975
0,1629.5535822244426,0.0077400878499970975
0,9455.244113446988,0.0077400878499970975
0,792.6673142547158,0.0077400878499970975
0,3636.7309064037445,0.0077400878499970975
0,2916.74506967647,0.0077400878499970975
0,8076.220297074462,0.0077400878499970975
0,2904.399080905713,0.0077400878499970975
0,-333.96960565511125,0.0077400878499970975
0,2458.2792219449902,0.0077400878499970975
0,7292.374944291312,0.0077400878499970975
0,10191.036694565724,0.0077400878499970975
0,2672.4751916062514,0.0077400878499970975
0,8690.127645325061,0.0077400878499970975
0,3980.600762898047,0.0077400878499970975
0,7470.343213206056,0.0077400878499970975
0,5249.109286779822,0.0077400878499970975
0,8306.020852553034,0.0077400878499970975
0,7153.345932969233,0.0077400878499970975
0,1779.746646646679,0.0077400878499970975
0,2230.3353040641864,0.0077400878499970975
0,7495.619570025842,0.0077400878499970975
0,8889.32613074437,0.0077400878499970975
0,5372.339626164196,0.0077400878499970975
0,7643.966075933899,0.0077400878499970975
0,1117.9680349846626,0.0077400878499970975
0,7471.2102540398355,0.0077400878499970975
0,8921.112034669713,0.0077400878499970975
0,6144.613599497676,0.0077400878499970975
0,6598.152236214409,0.0077400878499970975
0,82.46591610542674,0.0077400878499970975
0,3471.7989349895865,0.0077400878499970975
0,6134.702066081922,0.0077400878499970975
0,5685.934560304884,0.0077400878499970975
0,2915.733075700209,0.0077400878499970975
0,8231.218949250728,0.0077400878499970975
0,-481.8957219298918,0.0077400878499970975
0,7762.875808252907,0.0077400878499970975
0,7639.96942192688,0.0077400878499970975
0,531.2976701574385,0.0077400878499970975
0,2477.6081482617824,0.0077400878499970975
0,5873.145879962951,0.0077400878499970975
0,8922.46120189889,0.0077400878499970975
0,7397.659800841998,0.0077400878499970975
0,1712.4452699445662,0.0077400878499970975
0,367.5730191944401,0.0077400878499970975
0,589.8203467021106,0.0077400878499970975
0,1345.357922937524,0.0077400878499970975
0,5366.263918339872,0.0077400878499970975
0,4958.613654540857,0.0077400878499970975
0,-37.90707572329063,0.0077400878499970975
0,7783.629188418699,0.0077400878499970975
0,5358.199957223882,0.0077400878499970975
0,2060.591327626195,0.0077400878499970975
0,4438.742389893923,0.0077400878499970975
0,-669.1911658233446,0.0077400878499970975
0,4021.941360859219,0.0077400878499970975
0,9445.471358867495,0.0077400878499970975
0,5865.667138297701,0.0077400878499970975
0,8374.755607291685,0.0077400878499970975
0,5817.950732356036,0.0077400878499970975
0,-224.59940890498706,0.0077400878499970975
0,5305.256302746899,0.0077400878499970975
0,5988.024525349833,0.0077400878499970975
0,1291.977095587286,0.0077400878499970975
0,3932.03710674736,0.0077400878499970975
0,6222.146356950047,0.0077400878499970975
0,4814.320768411942,0.0077400878499970975
0,3593.7132070460966,0.0077400878499970975
0,5307.003373599206,0.0077400878499970975
0,5336.52212048151,0.0077400878499970975
0,9245.086682304503,0.0077400878499970975
0,7530.715019368785,0.0077400878499970975
0,9083.832304851794,0.0077400878499970975
0,4633.468785606141,0.0077400878499970975
0,1641.5024578228595,0.0077400878499970975
0,1977.2792554931657,0.0077400878499970975
0,4947.393264488657,0.0077400878499970975
0,-399.0119824653504,0.0077400878499970975
0,1787.3071650151876,0.0077400878499970975
0,8519.856872030437,0.0077400878499970975
0,5386.051683687872,0.0077400878499970975
0,-918.9444647346077,0.0077400878499970975
0,3399.945680373319,0.0077400878499970975
0,1395.5453982099718,0.0077400878499970975
0,7411.112380132941,0.0077400878499970975
0,-429.4638619891914,0.0077400878499970975
0,5448.512378940404,0.0077400878499970975
0,7654.581802296955,0.0077400878499970975
0,6316.135274065034,0.0077400878499970975
0,2631.3706410813897,0.0077400878499970975
0,-114.5568630355055,0.0077400878499970975
0,2556.9054374728757,0.0077400878499970975
0,5754.931998956842,0.0077400878499970975
0,7938.8017438709585,0.0077400878499970975
0,1379.4484915553783,0.0077400878499970975
0,963.8593505033067,0.0077400878499970975
0,1068.1032329186814,0.0077400878499970975
0,159.9155044940121,0.0077400878499970975
0,9164.78036988701,0.0077400878499970975
0,1818.148521169051,0.0077400878499970975
0,7521.970559910106,0.0077400878499970975
0,-112.88134496706553,0.0077400878499970975
0,857.6804993443384,0.0077400878499970975
0,1242.0047574119817,0.0077400878499970975
0,21.020503243859366,0.0077400878499970975
0,5448.621701548021,0.0077400878499970975
0,786.2577079895781,0.0077400878499970975
0,8986.166876413843,0.0077400878499970975
0,5673.200356503378,0.0077400878499970975
0,9287.126647290832,0.0077400878499970975
0,6354.159082270087,0.0077400878499970975
0,432.282183645578,0.0077400878499970975
0,910.8008070885512,0.0077400878499970975
0,7149.041773072151,0.0077400878499970975
0,6989.096456817486,0.0077400878499970975
0,8369.91257787997,0.0077400878499970975
0,9122.261039030836,0.0077400878499970975
0,895.6333173474466,0.0077400878499970975
0,2682.234474688494,0.0077400878499970975
0,5251.293349366942,0.0077400878499970975
0,412.71560739306915,0.0077400878499970975
0,8506.37753838934,0.0077400878499970975
0,957.1605158970756,0.0077400878499970975
0,1240.7574683008284,0.0077400878499970975
0,415.98522414446984,0.0077400878499970975
0,1098.9746278168082,0.0077400878499970975
0,3550.5936524720637,0.0077400878499970975
0,8379.29812692214,0.0077400878499970975
0,2710.4192446849734,0.0077400878499970975
0,9484.83974282844,0.0077400878499970975
0,984.8223066538312,0.0077400878499970975
0,-465.6139495304178,0.0077400878499970975
0,1012.1384247768171,0.0077400878499970975
0,3455.795568843332,0.0077400878499970975
0,1593.7406679183666,0.0077400878499970975
0,4586.270065895775,0.0077400878499970975
0,297.7344309874634,0.0077400878499970975
0,2728.3188391543536,0.0077400878499970975
0,1435.9487743749487,0.0077400878499970975
0,4090.493505834184,0.0077400878499970975
0,4240.294713104337,0.0077400878499970975
0,1760.3400283293352,0.0077400878499970975
0,1198.8838480686265,0.0077400878499970975
0,1879.8717176591115,0.0077400878499970975
0,4500.2706226692535,0.0077400878499970975
0,5216.066379280157,0.0077400878499970975
0,3943.3948594612466,0.0077400878499970975
0,9748.68616327538,0.0077400878499970975
0,-409.5981922476461,0.0077400878499970975
0,2371.268463307935,0.0077400878499970975
0,5802.407133487848,0.0077400878499970975
0,901.8881883964542,0.0077400878499970975
0,7470.883520382608,0.0077400878499970975
0,-431.6979352454684,0.0077400878499970975
0,8713.890551609671,0.0077400878499970975
0,5405.559720560375,0.0077400878499970975
0,3364.0927188796754,0.0077400878499970975
0,5479.140033420451,0.0077400878499970975
0,-586.2755363798967,0.0077400878499970975
0,8003.68605558857,0.0077400878499970975
0,1027.1938693530344,0.0077400878499970975
0,-521.5088592737058,0.0077400878499970975
0,708.58491147311,0.0077400878499970975
0,-682.5523610711177,0.0077400878499970975
0,2431.9626219518577,0.0077400878499970975
0,6512.543236065136,0.0077400878499970975
0,7590.4377403951,0.0077400878499970975
0,6945.024415588131,0.0077400878499970975
0,7045.479650654304,0.0077400878499970975
0,2843.851612544252,0.0077400878499970975
0,231.73081075761388,0.0077400878499970975
0,4971.148716156157,0.0077400878499970975
0,9176.01609040584,0.0077400878499970975
0,3570.951403792694,0.0077400878499970975
0,805.9509270688735,0.0077400878499970975
0,6753.248372632036,0.0077400878499970975
0,5704.444070759948,0.0077400878499970975
0,4937.509537466731,0.0077400878499970975
0,4208.69110792741,0.0077400878499970975
0,1550.7808924329408,0.0077400878499970975
0,-125.7516450754598,0.0077400878499970975
0,1878.3954074523863,0.0077400878499970975
0,1439.8308765803854,0.0077400878499970975
0,1877.5107242628058,0.0077400878499970975
0,3294.6776421741047,0.0077400878499970975
0,8887.668850961478,0.0077400878499970975
0,-651.8032879574378,0.0077400878499970975
0,1507.4870737843914,0.0077400878499970975
0,6141.44864948637,0.0077400878499970975
0,9269.294131628627,0.0077400878499970975
1,-714.3332081353481,0.0075991633244420565
1,6433.895287295894,0.0075991633244420565
1,6630.603663839387,0.0075991633244420565
1,7948.645161326265,0.0075991633244420565
1,1030.1294267216872,0.0075991633244420565
1,1213.4945181064036,0.0075991633244420565
1,8344.5562194028,0.0075991633244420565
1,5173.293461007048,0.0075991633244420565
1,-336.92384376318824,0.0075991633244420565
1,2547.3602534318193,0.0075991633244420565
1,6987.987658140341,0.0075991633244420565
1,-651.3249506582964,0.0075991633244420565
1,7753.487091741695,0.0075991633244420565
1,4942.281573832633,0.0075991633244420565
1,7925.522083787958,0.0075991633244420565
1,7138.247284597096,0.0075991633244420565
1,8906.660200210024,0.0075991633244420565
1,263.70241521344883,0.0075991633244420565
1,-232.66203771571008,0.0075991633244420565
1,5868.756099354143,0.0075991633244420565
1,8575.465881079783,0.0075991633244420565
1,1517.2191484468167,0.0075991633244420565
1,3266.806500492915,0.0075991633244420565
1,5597.7549133356415,0.0075991633244420565
1,2025.454653927944,0.0075991633244420565
1,-156.79929508291036,0.0075991633244420565
1,6234.273884806895,0.0075991633244420565
1,4381.511594100596,0.0075991633244420565
1,6187.7448101654445,0.0075991633244420565
1,4935.355269770621,0.0075991633244420565
1,4262.225881094206,0.0075991633244420565
1,9316.072919787444,0.0075991633244420565
1,4171.147305037426,0.0075991633244420565
1,1850.441209308168,0.0075991633244420565
1,-522.9919352519594,0.0075991633244420565
1,3501.47599056598,0.0075991633244420565
1,4249.835201488349,0.0075991633244420565
1,6804.876272874365,0.0075991633244420565
1,3306.0988386140643,0.0075991633244420565
1,6039.730888506703,0.0075991633244420565
1,-505.0924678176435,0.0075991633244420565
1,6771.3968776111,0.0075991633244420565
1,7130.253023267132,0.0075991633244420565
1,7625.7623545855595,0.0075991633244420565
1,-765.3790292746764,0.0075991633244420565
1,3504.173436300202,0.0075991633244420565
1,-910.4919236536339,0.0075991633244420565
1,3249.755237365544,0.0075991633244420565
1,1205.388079622119,0.0075991633244420565
1,5484.865954342146,0.0075991633244420565
1,2945.9751140971084,0.0075991633244420565
1,9235.485938623455,0.0075991633244420565
1,1507.1122950347574,0.0075991633244420565
1,9509.346572894081,0.0075991633244420565
1,1336.0355640955447,0.0075991633244420565
1,5003.387124261595,0.0075991633244420565
1,1948.796849062942,0.0075991633244420565
1,8311.220791146216,0.0075991633244420565
1,1132.8528166736555,0.0075991633244420565
1,3045.426427897263,0.0075991633244420565
1,1369.1000143996407,0.0075991633244420565
1,8360.343315633414,0.0075991633244420565
1,7093.306311278175,0.0075991633244420565
1,-53.404216182321534,0.0075991633244420565
1,3557.7854969662344,0.0075991633244420565
1,1048.3362794271713,0.0075991633244420565
1,7611.643069189655,0.0075991633244420565
1,2516.986346851212,0.0075991633244420565
1,1861.4083678144364,0.0075991633244420565
1,4751.418124943667,0.0075991633244420565
1,1575.0975397575924,0.0075991633244420565
1,-573.4043198216232,0.0075991633244420565
1,9494.192314123235,0.0075991633244420565
1,6734.596838815964,0.0075991633244420565
1,4681.777701039236,0.0075991633244420565
1,7813.063248132575,0.0075991633244420565
1,780.181901593199,0.0075991633244420565
1,5629.104813895508,0.0075991633244420565
1,7348.796209260877,0.0075991633244420565
1,2923.5347073622693,0.0075991633244420565
1,4889.941844621422,0.0075991633244420565
1,9598.961613253789,0.0075991633244420565
1,3744.862465118149,0.0075991633244420565
1,5767.410607094439,0.0075991633244420565
1,877.3665817889275,0.0075991633244420565
1,9141.474146663615,0.0075991633244420565
1,6452.1114940076395,0.0075991633244420565
1,4921.863112621298,0.0075991633244420565
1,-605.4888337917914,0.0075991633244420565
1,9800.189531749684,0.0075991633244420565
1,7712.017541483312,0.0075991633244420565
1,9496.497963557105,0.0075991633244420565
1,2558.8942878085013,0.0075991633244420565
1,-286.6568744012242,0.0075991633244420565
1,-246.15926384826372,0.0075991633244420565
1,4989.717429885765,0.0075991633244420565
1,5310.978415299067,0.0075991633244420565
1,4792.963357427274,0.0075991633244420565
1,4622.014376847013,0.0075991633244420565
1,3936.508580616231,0.0075991633244420565
1,918.5109028326522,0.0075991633244420565
1,7705.528935024429,0.0075991633244420565
1,8005.459530730319,0.0075991633244420565
1,1286.7055554830476,0.0075991633244420565
1,-776.2460850864454,0.0075991633244420565
1,569.925808439246,0.0075991633244420565
1,-815.7007880612682,0.0075991633244420565
1,4062.522898501803,0.0075991633244420565
1,7182.782391348985,0.0075991633244420565
1,7104.069432584085,0.0075991633244420565
1,-64.17399062884544,0.0075991633244420565
1,1334.418791942102,0.0075991633244420565
1,6794.659432345601,0.0075991633244420565
1,4308.836515742447,0.0075991633244420565
1,9778.980137656219,0.0075991633244420565
1,3926.1361501752194,0.0075991633244420565
1,-30.796886026273114,0.0075991633244420565
1,2268.8735207486957,0.0075991633244420565
1,5086.278900616642,0.0075991633244420565
1,4866.933206750893,0.0075991633244420565
1,1040.5780113988035,0.0075991633244420565
1,9404.644942590825,0.0075991633244420565
1,8782.274351431308,0.0075991633244420565
1,8551.88674950381,0.0075991633244420565
1,4942.291505462969,0.0075991633244420565
1,1872.3859068802776,0.0075991633244420565
1,496.38408536171505,0.0075991633244420565
1,6165.624477943195,0.0075991633244420565
1,9676.249815817193,0.0075991633244420565
1,5819.612824604874,0.0075991633244420565
1,1837.435373780325,0.0075991633244420565
1,4601.769952522546,0.0075991633244420565
1,1622.7832839534033,0.0075991633244420565
1,6037.640112903172,0.0075991633244420565
1,7989.107487181705,0.0075991633244420565
1,2277.8992824359875,0.0075991633244420565
1,9105.945133405035,0.0075991633244420565
1,9838.892494811513,0.0075991633244420565
1,8279.983765001169,0.0075991633244420565
1,2986.076437791327,0.0075991633244420565
1,-210.21946815629846,0.0075991633244420565
1,2221.425929296956,0.0075991633244420565
1,9394.730267674251,0.0075991633244420565
1,1011.4327413613678,0.0075991633244420565
1,4760.935856452905,0.0075991633244420565
1,4113.855127288183,0.0075991633244420565
1,2292.016783680464,0.0075991633244420565
1,6284.055427367402,0.0075991633244420565
1,4424.997386877532,0.0075991633244420565
1,3825.3930523660865,0.0075991633244420565
1,5863.198305686965,0.0075991633244420565
1,2284.3422413528997,0.0075991633244420565
1,2644.1025379487946,0.0075991633244420565
1,-152.0197612734239,0.0075991633244420565
1,-164.1097538474614,0.0075991633244420565
1,8155.036275463513,0.0075991633244420565
1,4191.877641843505,0.0075991633244420565
1,918.15945601262,0.0075991633244420565
1,3801.8969058590683,0.0075991633244420565
1,5288.281025230224,0.0075991633244420565
1,2277.741438156133,0.0075991633244420565
1,2586.012331879141,0.0075991633244420565
1,4031.1569430507893,0.0075991633244420565
1,7500.58752226389,0.0075991633244420565
1,9843.144313291908,0.0075991633244420565
1,1719.3581630429228,0.0075991633244420565
1,4452.144144938161,0.0075991633244420565
1,5536.290965464566,0.0075991633244420565
1,9347.772480565494,0.0075991633244420565
1,-459.68093970330705,0.0075991633244420565
1,4298.925794101222,0.0075991633244420565
1,770.613166657612,0.0075991633244420565
1,3677.44237665374,0.0075991633244420565
1,-500.47759775943564,0.0075991633244420565
1,3881.6723158318573,0.0075991633244420565
1,6737.771257837678,0.0075991633244420565
1,3013.2213415598612,0.0075991633244420565
1,9452.116953649826,0.0075991633244420565
1,5149.042510594442,0.0075991633244420565
1,2308.835625814088,0.0075991633244420565
1,8931.83308090315,0.0075991633244420565
1,4839.373455284018,0.0075991633244420565
1,1427.4387591980278,0.0075991633244420565
1,2037.3496722637656,0.0075991633244420565
1,4204.630116554484,0.0075991633244420565
1,8618.944590778276,0.0075991633244420565
1,384.3307457835799,0.0075991633244420565
1,5027.443661143512,0.0075991633244420565
1,9157.515704589956,0.0075991633244420565
1,1086.4630042423705,0.0075991633244420565
1,4499.346392990884,0.0075991633244420565
1,6522.954232456705,0.0075991633244420565
1,4467.612313820681,0.0075991633244420565
1,7719.197732517586,0.0075991633244420565
1,5664.9877943019,0.0075991633244420565
1,635.0486381893547,0.0075991633244420565
1,422.9043861276309,0.0075991633244420565
1,1947.6746781338882,0.0075991633244420565
1,9692.067594420378,0.0075991633244420565
1,6550.9205984883665,0.0075991633244420565
1,3381.0248093106106,0.0075991633244420565
1,9945.805638829761,0.0075991633244420565
1,1504.893945124642,0.0075991633244420565
1,4428.474540267096,0.0075991633244420565
1,2007.5389759184732,0.0075991633244420565
1,5657.850611111537,0.0075991633244420565
1,4402.991731660138,0.0075991633244420565
1,4790.703948862638,0.0075991633244420565
1,9220.069285110516,0.0075991633244420565
1,4427.833726088644,0.0075991633244420565
1,1470.8175200192054,0.0075991633244420565
1,1028.8077219740974,0.0075991633244420565
1,461.9917874164735,0.0075991633244420565
1,1134.6852125129717,0.0075991633244420565
1,9350.950547366485,0.0075991633244420565
1,7169.1351203444565,0.0075991633244420565
1,6420.749392814187,0.0075991633244420565
1,6451.461394051048,0.0075991633244420565
1,6853.888397227025,0.0075991633244420565
1,8880.29682397358,0.0075991633244420565
1,3813.0891065093733,0.0075991633244420565
1,9569.203739704464,0.0075991633244420565
1,2275.519219865614,0.0075991633244420565
1,3776.5443658921286,0.0075991633244420565
1,7574.19695804057,0.0075991633244420565
1,5519.92166495679,0.0075991633244420565
1,5522.204254625465,0.0075991633244420565
1,3537.4412616237314,0.0075991633244420565
1,3476.803057874935,0.0075991633244420565
1,9209.404242042045,0.0075991633244420565
1,3970.4176308247306,0.0075991633244420565
1,8884.281319702339,0.0075991633244420565
1,6961.936923120108,0.0075991633244420565
1,-835.1313088634628,0.0075991633244420565
1,3253.6152045362714,0.0075991633244420565
1,9567.2554314166,0.0075991633244420565
1,6934.879781052654,0.0075991633244420565
1,-58.386783023741486,0.0075991633244420565
1,4801.7244741885515,0.0075991633244420565
1,2110.845007215706,0.0075991633244420565
1,1573.2235405818637,0.0075991633244420565
1,5367.607675391815,0.0075991633244420565
1,9686.390890203338,0.0075991633244420565
1,288.10685125479904,0.0075991633244420565
1,-356.19112516158725,0.0075991633244420565
1,7624.82913517531,0.0075991633244420565
1,8369.940746827946,0.0075991633244420565
1,3883.3055089678974,0.0075991633244420565
1,5516.514102507764,0.0075991633244420565
1,1261.2183946390198,0.0075991633244420565
1,9058.589037161195,0.0075991633244420565
1,7495.738088721808,0.0075991633244420565
1,2540.8830437724646,0.0075991633244420565
1,107.74839163255933,0.0075991633244420565
1,7445.636385771136,0.0075991633244420565
1,3418.6202070366644,0.0075991633244420565
1,7235.433138074576,0.0075991633244420565
1,7179.835814833343,0.0075991633244420565
1,3504.5881005352358,0.0075991633244420565
1,3181.2994943810945,0.0075991633244420565
1,5865.490569204669,0.0075991633244420565
1,4699.137798829696,0.0075991633244420565
1,3190.2161569017053,0.0075991633244420565
1,922.5191612761454,0.0075991633244420565
1,2210.9063351045124,0.0075991633244420565
1,7233.170427350546,0.0075991633244420565
1,3113.562814800135,0.0075991633244420565
1,1793.4334793217374,0.0075991633244420565
1,5442.85807030061,0.0075991633244420565
1,7783.352327022805,0.0075991633244420565
1,3429.3919188867753,0.0075991633244420565
1,4804.981227525944,0.0075991633244420565
1,3513.4306118609265,0.0075991633244420565
1,7710.767652049269,0.0075991633244420565
1,9125.025665393356,0.0075991633244420565
1,9325.153864284604,0.0075991633244420565
1,7085.531681636478,0.0075991633244420565
1,7009.31764068012,0.0075991633244420565
1,1353.9666507481313,0.0075991633244420565
1,1056.2010130696563,0.0075991633244420565
1,6642.978381092558,0.0075991633244420565
1,3903.783933330814,0.0075991633244420565
1,1788.711687164618,0.0075991633244420565
1,5178.150886991671,0.0075991633244420565
1,1486.3604454047297,0.0075991633244420565
1,-191.50392687341906,0.0075991633244420565
